wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:06:54.668,54,40,4294967295,4294967.295,167968444762500,95920271004687,95920356196875,167968529954687,-49
2026-04-01T03:06:54.675,54,41,1562,1.562,167971730762500,95923556959375,95923642196875,167971816001562,-49
2026-04-01T03:06:54.683,54,42,1562,1.562,167972691762500,95924517946875,95924603196875,167972777014062,-49
2026-04-01T03:06:54.689,54,43,3124,3.124,167974799762500,95926625917187,95926711196875,167974885045312,-49
2026-04-01T03:06:54.696,54,44,3124,3.124,168061902762500,96013727692187,96013817196875,168061992270312,-50
2026-04-01T03:06:54.704,54,45,1562,1.562,168063997762500,96015822660937,96015908196875,168064083300000,-49
2026-04-01T03:06:54.712,54,46,1562,1.562,168066115762500,96017940631250,96018026196875,168066201329687,-49
2026-04-01T03:06:54.719,54,47,1562,1.562,168068242762500,96020067601562,96020153196875,168068328359375,-49
2026-04-01T03:06:54.726,54,48,1562,1.562,168070333775000,96022158584375,96022244196875,168070419389062,-49
2026-04-01T03:06:54.734,54,49,4294967295,4294967.295,168072460762500,96024285542187,96024371196875,168072546417187,-49
2026-04-01T03:06:54.742,54,50,1562,1.562,168074596762500,96026421512500,96026507196875,168074682448437,-49
2026-04-01T03:06:54.750,54,51,4294967295,4294967.295,168076660762500,96028485482812,96028571196875,168076746476562,-49
2026-04-01T03:06:54.757,54,52,3124,3.124,168163595775000,96115419273437,96115509196875,168163685701562,-50
2026-04-01T03:06:54.764,54,53,1562,1.562,168167274762500,96119098207812,96119184196875,168167360753125,-49
2026-04-01T03:06:54.772,54,54,1562,1.562,168169374762500,96121198179687,96121284196875,168169460781250,-49
2026-04-01T03:06:54.779,54,55,4294967295,4294967.295,168171456775000,96123280160937,96123366196875,168171542810937,-49
2026-04-01T03:06:54.787,54,56,0,0.000,168173596762500,96125420118750,96125506196875,168173682840625,-49
2026-04-01T03:06:56.116,55,0,3125,3.125,169194821762500,97146630771875,97146720196875,169194911190625,-49
2026-04-01T03:06:56.123,55,1,1562,1.562,169196925762500,97148734742187,97148820196875,169197011218750,-49
2026-04-01T03:06:56.131,55,2,1562,1.562,169199016775000,97150825725000,97150911196875,169199102248437,-49
2026-04-01T03:06:56.139,55,3,3124,3.124,169201152762500,97152961682812,97153047196875,169201238279687,-49
2026-04-01T03:06:56.145,55,4,1562,1.562,169203261775000,97155070665625,97155156196875,169203347307812,-49
2026-04-01T03:06:56.153,55,5,3124,3.124,169205397762500,97157206623437,97157292196875,169205483339062,-49
2026-04-01T03:06:56.159,55,6,3124,3.124,169207506762500,97159315595312,97159401196875,169207592367187,-49
2026-04-01T03:06:56.167,55,7,3124,3.124,169209606762500,97161415564062,97161501196875,169209692398437,-49
2026-04-01T03:06:56.174,55,8,1562,1.562,169295863775000,97247671360937,97247761196875,169295953612500,-49
2026-04-01T03:06:56.181,55,9,3124,3.124,169297994762500,97249802320312,97249888196875,169298080642187,-49
2026-04-01T03:06:56.189,55,10,3125,3.125,169300082775000,97251890303125,97251976196875,169300168671875,-49
2026-04-01T03:06:56.196,55,11,3124,3.124,169302200775000,97254008273437,97254094196875,169302286701562,-49
2026-04-01T03:06:56.203,55,12,3125,3.125,169306769762500,97258577196875,97258663196875,169306855765625,-49
2026-04-01T03:06:56.210,55,13,1562,1.562,169306997762500,97258805192187,97258891196875,169307083768750,-49
2026-04-01T03:06:56.219,55,14,3124,3.124,169310531762500,97262339142187,97262425196875,169310617820312,-49
2026-04-01T03:06:56.225,55,15,4687,4.687,169310759762500,97262567140625,97262653196875,169310845823437,-49
2026-04-01T03:06:56.232,55,16,3125,3.125,169397001762500,97348807925000,97348897196875,169397091037500,-49
2026-04-01T03:06:56.240,55,17,1562,1.562,169399140762500,97350946893750,97351032196875,169399226067187,-49
2026-04-01T03:06:56.247,55,18,4687,4.687,169401257762500,97353063865625,97353149196875,169401343098437,-49
2026-04-01T03:06:56.254,55,19,3125,3.125,169403365762500,97355171834375,97355257196875,169403451128125,-49
2026-04-01T03:06:56.262,55,20,1562,1.562,169405492762500,97357298804687,97357384196875,169405578156250,-49
2026-04-01T03:06:56.269,55,21,1562,1.562,169407610762500,97359416775000,97359502196875,169407696185937,-49
2026-04-01T03:06:56.276,55,22,3124,3.124,169409705775000,97361511757812,97361597196875,169409791217187,-49
2026-04-01T03:06:56.283,55,23,4687,4.687,169411796762500,97363602717187,97363688196875,169411882246875,-49
2026-04-01T03:06:56.291,55,24,3124,3.124,169498707762500,97450512492187,97450602196875,169498797470312,-49
2026-04-01T03:06:56.298,55,25,3125,3.125,169500343762500,97452148468750,97452234196875,169500429493750,-49
2026-04-01T03:06:56.305,55,26,3124,3.124,169502471762500,97454276439062,97454362196875,169502557523437,-49
2026-04-01T03:06:56.313,55,27,3125,3.125,169504580762500,97456385409375,97456471196875,169504666553125,-49
2026-04-01T03:06:56.319,55,28,3124,3.124,169506725762500,97458530379687,97458616196875,169506811582812,-49
2026-04-01T03:06:56.327,55,29,3124,3.124,169508807775000,97460612360937,97460698196875,169508893614062,-49
2026-04-01T03:06:56.334,55,30,3125,3.125,169510961762500,97462766318750,97462852196875,169511047643750,-49
2026-04-01T03:06:56.341,55,31,4687,4.687,169513016775000,97464821303125,97464907196875,169513102673437,-49
2026-04-01T03:06:56.348,55,32,3125,3.125,169600374775000,97552178071875,97552267196875,169600463903125,-49
2026-04-01T03:06:56.356,55,33,3124,3.124,169602468775000,97554272042187,97554357196875,169602553932812,-49
2026-04-01T03:06:56.363,55,34,4687,4.687,169604596762500,97556400000000,97556485196875,169604681964062,-49
2026-04-01T03:06:56.370,55,35,4687,4.687,169606713762500,97558516970312,97558602196875,169606798993750,-49
2026-04-01T03:06:56.377,55,36,4687,4.687,169608839762500,97560642940625,97560728196875,169608925023437,-49
2026-04-01T03:06:56.384,55,37,3125,3.125,169610938762500,97562741909375,97562827196875,169611024053125,-49
2026-04-01T03:06:56.391,55,38,3124,3.124,169613046775000,97564849892187,97564935196875,169613132082812,-49
2026-04-01T03:06:56.399,55,39,4687,4.687,169615136762500,97566939851562,97567025196875,169615222112500,-49
2026-04-01T03:06:56.406,55,40,4687,4.687,169703677762500,97655479603125,97655569196875,169703767360937,-49
2026-04-01T03:06:56.414,55,41,4687,4.687,169705764762500,97657566573437,97657652196875,169705850390625,-49
2026-04-01T03:06:56.422,55,42,4687,4.687,169707882762500,97659684543750,97659770196875,169707968420312,-49
2026-04-01T03:06:56.428,55,43,4687,4.687,169710000762500,97661802514062,97661888196875,169710086450000,-49
2026-04-01T03:06:56.436,55,44,4687,4.687,169712109775000,97663911496875,97663997196875,169712195479687,-49
2026-04-01T03:06:56.444,55,45,3125,3.125,169714234762500,97666036453125,97666122196875,169714320509375,-49
2026-04-01T03:06:56.451,55,46,3124,3.124,169716362762500,97668164423437,97668250196875,169716448539062,-49
2026-04-01T03:06:56.458,55,47,4687,4.687,169718435762500,97670237395312,97670323196875,169718521568750,-49
2026-04-01T03:06:56.466,55,48,4687,4.687,169802055762500,97753856215625,97753946196875,169802145748437,-49
2026-04-01T03:06:56.474,55,49,4687,4.687,169803745762500,97755546192187,97755632196875,169803831771875,-49
2026-04-01T03:06:56.480,55,50,3124,3.124,169805836762500,97757637160937,97757723196875,169805922801562,-49
2026-04-01T03:06:56.488,55,51,3125,3.125,169807955762500,97759756131250,97759842196875,169808041831250,-49
2026-04-01T03:06:56.495,55,52,4687,4.687,169810082762500,97761883101562,97761968196875,169810167862500,-49
2026-04-01T03:06:56.502,55,53,4687,4.687,169812181762500,97763982071875,97764067196875,169812266892187,-49
2026-04-01T03:06:56.509,55,54,4687,4.687,169814280775000,97766081056250,97766166196875,169814365920312,-49
2026-04-01T03:06:56.517,55,55,3124,3.124,169818029762500,97769829989062,97769915196875,169818114973437,-49
2026-04-01T03:06:56.525,55,56,3125,3.125,169904051762500,97855850775000,97855940196875,169904141187500,-49
2026-04-01T03:06:56.531,55,57,3125,3.125,169905372762500,97857171756250,97857257196875,169905458206250,-49
2026-04-01T03:06:56.540,55,58,4687,4.687,169907463762500,97859262728125,97859348196875,169907549235937,-49
2026-04-01T03:06:56.546,55,59,4687,4.687,169909581762500,97861380698437,97861466196875,169909667265625,-49
2026-04-01T03:06:56.553,55,60,4687,4.687,169911715762500,97863514668750,97863600196875,169911801295312,-49
2026-04-01T03:06:56.560,55,61,4687,4.687,169913801775000,97865600651562,97865686196875,169913887325000,-49
2026-04-01T03:06:57.857,56,0,3125,3.125,170938031775000,98889816228125,98889906196875,170938121746875,-48
2026-04-01T03:06:57.865,56,1,4687,4.687,170938290762500,98890075214062,98890161196875,170938376750000,-48
2026-04-01T03:06:57.872,56,2,3125,3.125,170940358762500,98892143184375,98892229196875,170940444778125,-48
2026-04-01T03:06:57.879,56,3,3124,3.124,170942467762500,98894252154687,98894338196875,170942553807812,-48
2026-04-01T03:06:57.886,56,4,4687,4.687,170944585762500,98896370125000,98896456196875,170944671839062,-48
2026-04-01T03:06:57.894,56,5,4687,4.687,170946703762500,98898488095312,98898573196875,170946788868750,-48
2026-04-01T03:06:57.901,56,6,3124,3.124,170948820762500,98900605064062,98900690196875,170948905898437,-48
2026-04-01T03:06:57.908,56,7,3125,3.125,170952045762500,98903830018750,98903915196875,170952130943750,-48
2026-04-01T03:06:57.915,56,8,4687,4.687,171039314762500,98991097789062,98991187196875,171039404175000,-48
2026-04-01T03:06:57.923,56,9,3125,3.125,171039546762500,98991329784375,98991415196875,171039632178125,-48
2026-04-01T03:06:57.930,56,10,3124,3.124,171041416762500,98993199757812,98993285196875,171041502204687,-49
2026-04-01T03:06:57.936,56,11,4687,4.687,171043498775000,98995281742187,98995367196875,171043584234375,-48
2026-04-01T03:06:57.944,56,12,3124,3.124,171045616775000,98997399710937,98997485196875,171045702264062,-48
2026-04-01T03:06:57.951,56,13,1562,1.562,171047752762500,98999535667187,98999621196875,171047838293750,-48
2026-04-01T03:06:57.958,56,14,3124,3.124,171049870762500,99001653639062,99001739196875,171049956323437,-48
2026-04-01T03:06:57.966,56,15,3125,3.125,171051952762500,99003735609375,99003821196875,171052038353125,-48
2026-04-01T03:06:57.973,56,16,4687,4.687,171140267762500,99092049364062,99092139196875,171140357600000,-49
2026-04-01T03:06:57.981,56,17,3124,3.124,171142391762500,99094173332812,99094259196875,171142477629687,-49
2026-04-01T03:06:57.988,56,18,3125,3.125,171144473775000,99096255315625,99096341196875,171144559659375,-48
2026-04-01T03:06:57.995,56,19,3124,3.124,171146600762500,99098382273437,99098468196875,171146686689062,-49
2026-04-01T03:06:58.003,56,20,3125,3.125,171148718762500,99100500243750,99100586196875,171148804718750,-49
2026-04-01T03:06:58.011,56,21,3124,3.124,171150836762500,99102618214062,99102704196875,171150922748437,-48
2026-04-01T03:06:58.017,56,22,4687,4.687,171152939775000,99104721196875,99104807196875,171153025779687,-49
2026-04-01T03:06:58.025,56,23,4687,4.687,171155057762500,99106839154687,99106925196875,171155143809375,-49
2026-04-01T03:06:58.032,56,24,4687,4.687,171239475775000,99191255975000,99191345196875,171239565001562,-49
2026-04-01T03:06:58.039,56,25,3125,3.125,171241596762500,99193376931250,99193462196875,171241682031250,-49
2026-04-01T03:06:58.046,56,26,4687,4.687,171243713762500,99195493903125,99195579196875,171243799060937,-49
2026-04-01T03:06:58.054,56,27,4687,4.687,171245803775000,99197583885937,99197669196875,171245889090625,-49
2026-04-01T03:06:58.061,56,28,4687,4.687,171247920775000,99199700856250,99199786196875,171248006120312,-49
2026-04-01T03:06:58.069,56,29,3125,3.125,171250064762500,99201844812500,99201930196875,171250150150000,-49
2026-04-01T03:06:58.076,56,30,4687,4.687,171252182762500,99203962782812,99204048196875,171252268181250,-49
2026-04-01T03:06:58.082,56,31,3125,3.125,171254246775000,99206026765625,99206112196875,171254332209375,-49
2026-04-01T03:06:58.090,56,32,1562,1.562,171341513775000,99293292532812,99293382196875,171341603440625,-49
2026-04-01T03:06:58.097,56,33,4687,4.687,171343628775000,99295407504687,99295493196875,171343714471875,-49
2026-04-01T03:06:58.103,56,34,3124,3.124,171345746762500,99297525460937,99297611196875,171345832501562,-49
2026-04-01T03:06:58.111,56,35,3125,3.125,171347885762500,99299664431250,99299750196875,171347971531250,-49
2026-04-01T03:06:58.118,56,36,4687,4.687,171350008775000,99301787414062,99301873196875,171350094562500,-49
2026-04-01T03:06:58.125,56,37,6249,6.249,171352099762500,99303878373437,99303964196875,171352185592187,-49
2026-04-01T03:06:58.133,56,38,4687,4.687,171354220762500,99305999342187,99306085196875,171354306621875,-49
2026-04-01T03:06:58.140,56,39,3125,3.125,171358065762500,99309844287500,99309930196875,171358151675000,-49
2026-04-01T03:06:58.147,56,40,3125,3.125,171443724775000,99395502090625,99395591196875,171443813884375,-49
2026-04-01T03:06:58.154,56,41,3125,3.125,171445845762500,99397623046875,99397708196875,171445930915625,-49
2026-04-01T03:06:58.161,56,42,3124,3.124,171447944762500,99399722017187,99399807196875,171448029945312,-49
2026-04-01T03:06:58.169,56,43,3125,3.125,171450052775000,99401830000000,99401915196875,171450137975000,-49
2026-04-01T03:06:58.176,56,44,4687,4.687,171452205762500,99403982957812,99404068196875,171452291006250,-49
2026-04-01T03:06:58.184,56,45,3125,3.125,171454313762500,99406090928125,99406176196875,171454399034375,-49
2026-04-01T03:06:58.191,56,46,4687,4.687,171456421762500,99408198898437,99408284196875,171456507065625,-49
2026-04-01T03:06:58.200,56,47,4687,4.687,171458533762500,99410310868750,99410396196875,171458619095312,-49
2026-04-01T03:06:58.207,56,48,3125,3.125,171543237762500,99495013671875,99495103196875,171543327290625,-49
2026-04-01T03:06:58.214,56,49,4687,4.687,171545242762500,99497018643750,99497104196875,171545328320312,-49
2026-04-01T03:06:58.221,56,50,3124,3.124,171547315775000,99499091626562,99499177196875,171547401348437,-49
2026-04-01T03:06:58.228,56,51,3124,3.124,171549433762500,99501209582812,99501295196875,171549519379687,-49
2026-04-01T03:06:58.235,56,52,3124,3.124,171551533775000,99503309567187,99503395196875,171551619407812,-49
2026-04-01T03:06:58.244,56,53,3124,3.124,171553669762500,99505445523437,99505531196875,171553755439062,-49
2026-04-01T03:06:58.250,56,54,3125,3.125,171555775762500,99507551493750,99507637196875,171555861468750,-49
2026-04-01T03:06:58.258,56,55,4687,4.687,171557877762500,99509653465625,99509739196875,171557963498437,-49
2026-04-01T03:06:58.266,56,56,3125,3.125,171645363762500,99597138228125,99597228196875,171645453734375,-49
2026-04-01T03:06:58.272,56,57,3124,3.124,171646369775000,99598144226562,99598230196875,171646455748437,-49
2026-04-01T03:06:58.279,56,58,4687,4.687,171648467762500,99600242184375,99600328196875,171648553779687,-49
2026-04-01T03:06:58.288,56,59,3124,3.124,171650567775000,99602342167187,99602428196875,171650653807812,-49
2026-04-01T03:06:58.293,56,60,3125,3.125,171652692762500,99604467125000,99604553196875,171652778837500,-49
2026-04-01T03:06:58.301,56,61,3125,3.125,171654810762500,99606585093750,99606670196875,171654895868750,-49
2026-04-01T03:06:59.599,57,0,1562,1.562,172677043762500,100628803673437,100628893196875,172677133287500,-49
2026-04-01T03:06:59.606,57,1,3124,3.124,172679129762500,100630889645312,100630975196875,172679215317187,-49
2026-04-01T03:06:59.613,57,2,3125,3.125,172681220762500,100632980615625,100633066196875,172681306346875,-49
2026-04-01T03:06:59.620,57,3,3124,3.124,172683329762500,100635089585937,100635175196875,172683415376562,-49
2026-04-01T03:06:59.628,57,4,1562,1.562,172685447762500,100637207554687,100637293196875,172685533406250,-49
2026-04-01T03:06:59.635,57,5,3124,3.124,172687547762500,100639307526562,100639393196875,172687633435937,-49
2026-04-01T03:06:59.643,57,6,3124,3.124,172689683762500,100641443495312,100641529196875,172689769467187,-49
2026-04-01T03:06:59.649,57,7,1562,1.562,172692899762500,100644659448437,100644745196875,172692985512500,-49
2026-04-01T03:06:59.657,57,8,1562,1.562,172778072775000,100729831257812,100729921196875,172778162715625,-49
2026-04-01T03:06:59.664,57,9,3124,3.124,172780185762500,100731944217187,100732030196875,172780271745312,-49
2026-04-01T03:06:59.671,57,10,1562,1.562,172782303762500,100734062185937,100734148196875,172782389775000,-49
2026-04-01T03:06:59.679,57,11,3124,3.124,172784388775000,100736147170312,100736233196875,172784474804687,-49
2026-04-01T03:06:59.687,57,12,3124,3.124,172786521762500,100738280126562,100738366196875,172786607835937,-49
2026-04-01T03:06:59.694,57,13,3125,3.125,172788630762500,100740389096875,100740474196875,172788715865625,-49
2026-04-01T03:06:59.701,57,14,4687,4.687,172790747762500,100742506067187,100742591196875,172790832896875,-49
2026-04-01T03:06:59.709,57,15,1562,1.562,172792828762500,100744587035937,100744672196875,172792913925000,-49
2026-04-01T03:06:59.716,57,16,3125,3.125,172879247762500,100831004815625,100831094196875,172879337146875,-49
2026-04-01T03:06:59.723,57,17,3124,3.124,172881315762500,100833072785937,100833158196875,172881401176562,-49
2026-04-01T03:06:59.731,57,18,3125,3.125,172883433762500,100835190756250,100835276196875,172883519206250,-49
2026-04-01T03:06:59.738,57,19,3125,3.125,172885551762500,100837308725000,100837394196875,172885637237500,-49
2026-04-01T03:06:59.746,57,20,3124,3.124,172887660762500,100839417695312,100839503196875,172887746267187,-49
2026-04-01T03:06:59.753,57,21,3125,3.125,172889760762500,100841517665625,100841603196875,172889846296875,-49
2026-04-01T03:06:59.762,57,22,1562,1.562,172891878762500,100843635635937,100843721196875,172891964325000,-49
2026-04-01T03:06:59.769,57,23,1562,1.562,172893960762500,100845717606250,100845803196875,172894046354687,-49
2026-04-01T03:06:59.776,57,24,3125,3.125,172980434762500,100932190384375,100932280196875,172980524578125,-49
2026-04-01T03:06:59.783,57,25,1562,1.562,172982547762500,100934303353125,100934389196875,172982633607812,-49
2026-04-01T03:06:59.791,57,26,1562,1.562,172989028762500,100940784260937,100940870196875,172989114700000,-49
2026-04-01T03:06:59.799,57,27,1562,1.562,172989256762500,100941012257812,100941098196875,172989342703125,-49
2026-04-01T03:06:59.806,57,28,1562,1.562,172990999762500,100942755232812,100942841196875,172991085728125,-49
2026-04-01T03:06:59.813,57,29,1562,1.562,172995187775000,100946943187500,100947029196875,172995273785937,-49
2026-04-01T03:06:59.821,57,30,3125,3.125,173081932775000,101033686959375,101033776196875,173082022015625,-49
2026-04-01T03:06:59.828,57,31,3124,3.124,173084035762500,101035789917187,101035875196875,173084121045312,-49
2026-04-01T03:06:59.836,57,32,3125,3.125,173086125775000,101037879900000,101037965196875,173086211075000,-49
2026-04-01T03:06:59.844,57,33,3125,3.125,173088242775000,101039996871875,101040082196875,173088328103125,-49
2026-04-01T03:06:59.851,57,34,1562,1.562,173090376762500,101042130828125,101042216196875,173090462132812,-49
2026-04-01T03:06:59.860,57,35,3124,3.124,173092476775000,101044230810937,101044316196875,173092562164062,-49
2026-04-01T03:06:59.867,57,36,1562,1.562,173094603762500,101046357767187,101046443196875,173094689193750,-49
2026-04-01T03:06:59.874,57,37,3124,3.124,173096676775000,101048430751562,101048516196875,173096762223437,-49
2026-04-01T03:06:59.881,57,38,3124,3.124,173186043762500,101137796473437,101137882196875,173186129489062,-49
2026-04-01T03:06:59.888,57,39,3125,3.125,173188162762500,101139915443750,101140001196875,173188248518750,-49
2026-04-01T03:06:59.896,57,40,3124,3.124,173190280762500,101142033414062,101142119196875,173190366548437,-49
2026-04-01T03:06:59.904,57,41,3125,3.125,173192371775000,101144124396875,101144210196875,173192457578125,-49
2026-04-01T03:06:59.912,57,42,3124,3.124,173194498762500,101146251354687,101146337196875,173194584607812,-49
2026-04-01T03:06:59.919,57,43,1562,1.562,173196625762500,101148378323437,101148464196875,173196711637500,-49
2026-04-01T03:06:59.926,57,44,3124,3.124,173198716762500,101150469295312,101150555196875,173198802667187,-49
2026-04-01T03:06:59.934,57,45,1562,1.562,173285907762500,101237659059375,101237748196875,173285996901562,-49
2026-04-01T03:06:59.941,57,46,3125,3.125,173292198762500,101243949971875,101244035196875,173292283990625,-49
2026-04-01T03:06:59.949,57,47,3125,3.125,173294333762500,101246084940625,101246170196875,173294419021875,-49
2026-04-01T03:06:59.956,57,48,3124,3.124,173296432762500,101248183910937,101248269196875,173296518051562,-49
2026-04-01T03:06:59.964,57,49,3125,3.125,173298540775000,101250291893750,101250377196875,173298626081250,-49
2026-04-01T03:06:59.971,57,50,1562,1.562,173300639762500,101252390851562,101252476196875,173300725109375,-49
2026-04-01T03:06:59.979,57,51,3125,3.125,173387489762500,101339239621875,101339325196875,173387575340625,-49
2026-04-01T03:06:59.986,57,52,3124,3.124,173389589762500,101341339592187,101341425196875,173389675370312,-49
2026-04-01T03:06:59.994,57,53,3125,3.125,173391716762500,101343466562500,101343552196875,173391802400000,-49
2026-04-01T03:07:00.001,57,54,4687,4.687,173393834762500,101345584532812,101345670196875,173393920431250,-49
2026-04-01T03:07:00.010,57,55,1562,1.562,173395943762500,101347693501562,101347779196875,173396029459375,-49
2026-04-01T03:07:01.340,58,0,6250,6.250,174418205762500,102369941053125,102370030196875,174418294912500,-48
2026-04-01T03:07:01.347,58,1,6249,6.249,174420299762500,102372035023437,102372120196875,174420384942187,-48
2026-04-01T03:07:01.354,58,2,6250,6.250,174422389775000,102374125006250,102374210196875,174422474971875,-48
2026-04-01T03:07:01.362,58,3,4687,4.687,174424524762500,102376259964062,102376345196875,174424610000000,-48
2026-04-01T03:07:01.369,58,4,3124,3.124,174428795762500,102380530901562,102380616196875,174428881060937,-48
2026-04-01T03:07:01.376,58,5,4687,4.687,174430876762500,102382611873437,102382697196875,174430962090625,-48
2026-04-01T03:07:01.383,58,6,4687,4.687,174433727775000,102385462845312,102385548196875,174433813131250,-48
2026-04-01T03:07:01.391,58,7,6250,6.250,174520786762500,102472520600000,102472610196875,174520876365625,-48
2026-04-01T03:07:01.399,58,8,4687,4.687,174526018762500,102477752525000,102477838196875,174526104439062,-48
2026-04-01T03:07:01.406,58,9,6249,6.249,174527119775000,102478853523437,102478939196875,174527205454687,-48
2026-04-01T03:07:01.414,58,10,6250,6.250,174529606775000,102481340487500,102481426196875,174529692490625,-48
2026-04-01T03:07:01.422,58,11,6249,6.249,174531478762500,102483212448437,102483298196875,174531564517187,-48
2026-04-01T03:07:01.428,58,12,6250,6.250,174533515775000,102485249431250,102485335196875,174533601546875,-48
2026-04-01T03:07:01.437,58,13,4687,4.687,174536247762500,102487981379687,102488067196875,174536333584375,-48
2026-04-01T03:07:01.444,58,14,4687,4.687,174620507762500,102572240185937,102572330196875,174620597778125,-48
2026-04-01T03:07:01.451,58,15,4687,4.687,174622571762500,102574304157812,102574390196875,174622657806250,-48
2026-04-01T03:07:01.459,58,16,1562,1.562,174624688762500,102576421126562,102576507196875,174624774834375,-48
2026-04-01T03:07:01.465,58,17,4687,4.687,174626799762500,102578532096875,102578617196875,174626884867187,-48
2026-04-01T03:07:01.473,58,18,6249,6.249,174628927762500,102580660067187,102580745196875,174629012898437,-48
2026-04-01T03:07:01.481,58,19,6250,6.250,174631051762500,102582784037500,102582869196875,174631136928125,-48
2026-04-01T03:07:01.488,58,20,6249,6.249,174633162762500,102584895007812,102584980196875,174633247957812,-48
2026-04-01T03:07:01.496,58,21,6250,6.250,174635234762500,102586966978125,102587052196875,174635319987500,-48
2026-04-01T03:07:01.503,58,22,4687,4.687,174724366775000,102676097726562,102676187196875,174724456250000,-48
2026-04-01T03:07:01.510,58,23,4687,4.687,174724607762500,102676338710937,102676424196875,174724693253125,-48
2026-04-01T03:07:01.518,58,24,4687,4.687,174725791762500,102677522693750,102677608196875,174725877270312,-48
2026-04-01T03:07:01.526,58,25,4687,4.687,174727918762500,102679649664062,102679735196875,174728004300000,-48
2026-04-01T03:07:01.533,58,26,6250,6.250,174730045762500,102681776634375,102681862196875,174730131331250,-48
2026-04-01T03:07:01.540,58,27,6249,6.249,174732136775000,102683867617187,102683953196875,174732222360937,-48
2026-04-01T03:07:01.548,58,28,4687,4.687,174734272762500,102686003573437,102686089196875,174734358390625,-48
2026-04-01T03:07:01.556,58,29,6249,6.249,174736372762500,102688103545312,102688189196875,174736458420312,-48
2026-04-01T03:07:01.562,58,30,4687,4.687,174824485762500,102776215295312,102776305196875,174824575668750,-48
2026-04-01T03:07:01.571,58,31,4687,4.687,174826562762500,102778292265625,102778378196875,174826648698437,-48
2026-04-01T03:07:01.577,58,32,4687,4.687,174828653775000,102780383248437,102780469196875,174828739728125,-48
2026-04-01T03:07:01.584,58,33,6250,6.250,174830780762500,102782510206250,102782596196875,174830866759375,-48
2026-04-01T03:07:01.591,58,34,6250,6.250,174837209762500,102788939115625,102789025196875,174837295850000,-48
2026-04-01T03:07:01.600,58,35,4687,4.687,174839264762500,102790994085937,102791079196875,174839349878125,-48
2026-04-01T03:07:01.607,58,36,6249,6.249,174925020762500,102876748870312,102876838196875,174925110095312,-48
2026-04-01T03:07:01.614,58,37,6250,6.250,174927069775000,102878797853125,102878883196875,174927155125000,-48
2026-04-01T03:07:01.621,58,38,4687,4.687,174929196762500,102880924809375,102881010196875,174929282154687,-48
2026-04-01T03:07:01.629,58,39,6250,6.250,174931332762500,102883060781250,102883146196875,174931418184375,-49
2026-04-01T03:07:01.636,58,40,4687,4.687,174933432775000,102885160762500,102885246196875,174933518214062,-48
2026-04-01T03:07:01.644,58,41,4687,4.687,174935550775000,102887278732812,102887364196875,174935636243750,-48
2026-04-01T03:07:01.651,58,42,4687,4.687,174937695762500,102889423690625,102889509196875,174937781273437,-48
2026-04-01T03:07:01.658,58,43,4687,4.687,174939777762500,102891505660937,102891591196875,174939863303125,-48
2026-04-01T03:07:01.666,58,44,4687,4.687,175025031762500,102976758450000,102976848196875,175025121514062,-48
2026-04-01T03:07:01.674,58,45,6250,6.250,175027099775000,102978826434375,102978912196875,175027185543750,-48
2026-04-01T03:07:01.682,58,46,6249,6.249,175029235762500,102980962392187,102981048196875,175029321573437,-48
2026-04-01T03:07:01.690,58,47,4687,4.687,175031362762500,102983089360937,102983175196875,175031448603125,-48
2026-04-01T03:07:01.697,58,48,4687,4.687,175033480762500,102985207331250,102985293196875,175033566632812,-48
2026-04-01T03:07:01.704,58,49,4687,4.687,175035599762500,102987326301562,102987412196875,175035685662500,-48
2026-04-01T03:07:01.711,58,50,3124,3.124,175037708775000,102989435282812,102989521196875,175037794692187,-48
2026-04-01T03:07:01.719,58,51,6249,6.249,175039789775000,102991516254687,102991602196875,175039875723437,-48
2026-04-01T03:07:01.726,58,52,4687,4.687,175127415775000,103079141010937,103079230196875,175127504965625,-49
2026-04-01T03:07:01.734,58,53,4687,4.687,175128240762500,103079965985937,103080051196875,175128325978125,-49
2026-04-01T03:07:01.740,58,54,4687,4.687,175130348762500,103082073956250,103082159196875,175130434007812,-48
2026-04-01T03:07:01.748,58,55,4687,4.687,175132456762500,103084181926562,103084267196875,175132542037500,-48
2026-04-01T03:07:01.756,58,56,4687,4.687,175134563775000,103086288909375,103086374196875,175134649067187,-48
2026-04-01T03:07:01.764,58,57,6249,6.249,175136702762500,103088427867187,103088513196875,175136788098437,-48
2026-04-01T03:07:03.083,59,0,4687,4.687,176160753775000,104112464371875,104112554196875,176160843604687,-49
2026-04-01T03:07:03.091,59,1,3124,3.124,176162857775000,104114568342187,104114654196875,176162943632812,-49
2026-04-01T03:07:03.099,59,2,3124,3.124,176164975775000,104116686310937,104116772196875,176165061664062,-49
2026-04-01T03:07:03.106,59,3,4687,4.687,176167111762500,104118822268750,104118908196875,176167197695312,-49
2026-04-01T03:07:03.114,59,4,4687,4.687,176169238762500,104120949239062,104121035196875,176169324725000,-49
2026-04-01T03:07:03.121,59,5,4687,4.687,176171338762500,104123049209375,104123135196875,176171424754687,-49
2026-04-01T03:07:03.129,59,6,3125,3.125,176174581762500,104126292162500,104126378196875,176174667800000,-49
