wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:19:01.269,35,51,62499,62.499,50170965643032,63758629042187,63758714196875,50171050860219,-64
2026-04-01T03:19:01.276,35,52,62500,62.500,50173109630532,63760772996875,63760858196875,50173194893032,-64
2026-04-01T03:19:01.283,35,53,62500,62.500,50175199643032,63762862978125,63762948196875,50175284924282,-63
2026-04-01T03:19:01.290,35,54,64062,64.062,50179423643032,63767086915625,63767172196875,50179508988344,-63
2026-04-01T03:19:01.298,35,55,60937,60.937,50267049630532,63854711582812,63854801196875,50267139305532,-63
2026-04-01T03:19:01.306,35,56,64062,64.062,50268082630532,63855744568750,63855830196875,50268168322719,-63
2026-04-01T03:19:01.312,35,57,62500,62.500,50270164630532,63857826537500,63857912196875,50270250352407,-64
2026-04-01T03:19:01.320,35,58,64062,64.062,50272378643032,63860040517187,63860126196875,50272464386782,-63
2026-04-01T03:19:01.329,35,59,62499,62.499,50274406630532,63862068473437,63862154196875,50274492416469,-64
2026-04-01T03:19:01.335,35,60,62499,62.499,50276524630532,63864186442187,63864272196875,50276610447719,-63
2026-04-01T03:19:02.629,36,0,64062,64.062,51299354630532,64887001096875,64887090196875,51299443794594,-63
2026-04-01T03:19:02.635,36,1,62500,62.500,51301446630532,64889093065625,64889178196875,51301531824282,-63
2026-04-01T03:19:02.642,36,2,64062,64.062,51303527643032,64891174046875,64891259196875,51303612857094,-63
2026-04-01T03:19:02.649,36,3,64062,64.062,51305807630532,64893454000000,64893539196875,51305892891469,-63
2026-04-01T03:19:02.656,36,4,64062,64.062,51307780630532,64895426970312,64895512196875,51307865921157,-63
2026-04-01T03:19:02.664,36,5,64062,64.062,51309895630532,64897541939062,64897627196875,51309980952407,-63
2026-04-01T03:19:02.672,36,6,64062,64.062,51312003630532,64899649906250,64899735196875,51312088985219,-63
2026-04-01T03:19:02.678,36,7,64062,64.062,51314076630532,64901722875000,64901808196875,51314162016469,-63
2026-04-01T03:19:02.685,36,8,62499,62.499,51399243630532,64986888595312,64986978196875,51399333294594,-63
2026-04-01T03:19:02.693,36,9,62499,62.499,51401365630532,64989010564062,64989096196875,51401451325844,-63
2026-04-01T03:19:02.699,36,10,64062,64.062,51403447630532,64991092532812,64991178196875,51403533358657,-63
2026-04-01T03:19:02.707,36,11,64062,64.062,51408178630532,64995823462500,64995909196875,51408264428969,-63
2026-04-01T03:19:02.714,36,12,64062,64.062,51408370643032,64996015471875,64996101196875,51408456432094,-63
2026-04-01T03:19:02.721,36,13,64062,64.062,51409804630532,64997449437500,64997535196875,51409890453969,-63
2026-04-01T03:19:02.729,36,14,65625,65.625,51411931630532,64999576406250,64999662196875,51412017486782,-63
2026-04-01T03:19:02.735,36,15,64062,64.062,51415697630532,65003342348437,65003428196875,51415783543032,-63
2026-04-01T03:19:02.743,36,16,65624,65.624,51502524630532,65090168045312,65090253196875,51502609847719,-63
2026-04-01T03:19:02.751,36,17,65624,65.624,51504605630532,65092249014062,65092334196875,51504690878969,-63
2026-04-01T03:19:02.757,36,18,64062,64.062,51506695630532,65094338981250,65094424196875,51506780910219,-63
2026-04-01T03:19:02.764,36,19,64062,64.062,51508830630532,65096473950000,65096559196875,51508915941469,-63
2026-04-01T03:19:02.772,36,20,64062,64.062,51510919630532,65098562918750,65098648196875,51511004972719,-63
2026-04-01T03:19:02.779,36,21,64062,64.062,51513871630532,65101514873437,65101600196875,51513957018032,-63
2026-04-01T03:19:02.786,36,22,64062,64.062,51517256630532,65104899823437,65104985196875,51517342068032,-63
2026-04-01T03:19:02.793,36,23,64062,64.062,51601541630532,65189183556250,65189273196875,51601631335219,-63
2026-04-01T03:19:02.800,36,24,64062,64.062,51603609630532,65191251525000,65191337196875,51603695366469,-63
2026-04-01T03:19:02.807,36,25,65625,65.625,51605710643032,65193352506250,65193438196875,51605796399282,-63
2026-04-01T03:19:02.814,36,26,64062,64.062,51607846630532,65195488460937,65195574196875,51607932430532,-63
2026-04-01T03:19:02.822,36,27,64062,64.062,51610990643032,65198632426562,65198718196875,51611076477407,-63
2026-04-01T03:19:02.829,36,28,65625,65.625,51612997643032,65200639396875,65200725196875,51613083508657,-63
2026-04-01T03:19:02.836,36,29,62500,62.500,51614188630532,65201830365625,65201916196875,51614274524282,-63
2026-04-01T03:19:02.843,36,30,65624,65.624,51616270630532,65203912335937,65203998196875,51616356557094,-63
2026-04-01T03:19:02.850,36,31,64062,64.062,51703081630532,65290722029687,65290811196875,51703170861782,-64
2026-04-01T03:19:02.857,36,32,65624,65.624,51705166630532,65292806998437,65292892196875,51705251894594,-63
2026-04-01T03:19:02.864,36,33,64062,64.062,51707265630532,65294905967187,65294991196875,51707350924282,-63
2026-04-01T03:19:02.871,36,34,64062,64.062,51709364630532,65297004935937,65297090196875,51709449955532,-63
2026-04-01T03:19:02.879,36,35,64062,64.062,51711490630532,65299130904687,65299216196875,51711575986782,-63
2026-04-01T03:19:02.886,36,36,64062,64.062,51713617630532,65301257871875,65301343196875,51713703019594,-63
2026-04-01T03:19:02.893,36,37,64062,64.062,51715733630532,65303373840625,65303459196875,51715819050844,-63
2026-04-01T03:19:02.900,36,38,64062,64.062,51717797630532,65305437809375,65305523196875,51717883082094,-63
2026-04-01T03:19:02.907,36,39,64062,64.062,51804953643032,65392592510937,65392682196875,51805043393032,-63
2026-04-01T03:19:02.914,36,40,64062,64.062,51807039643032,65394678479687,65394764196875,51807125424282,-63
2026-04-01T03:19:02.922,36,41,64062,64.062,51809148643032,65396787448437,65396873196875,51809234455532,-63
2026-04-01T03:19:02.929,36,42,62500,62.500,51811275630532,65398914403125,65399000196875,51811361486782,-63
2026-04-01T03:19:02.936,36,43,64062,64.062,51813408630532,65401047371875,65401133196875,51813494519594,-63
2026-04-01T03:19:02.943,36,44,65625,65.625,51817848630532,65405487306250,65405573196875,51817934586782,-63
2026-04-01T03:19:02.950,36,45,64062,64.062,51819723630532,65407362276562,65407448196875,51819809614907,-63
2026-04-01T03:19:02.958,36,46,64062,64.062,51905370630532,65493007989062,65493097196875,51905459902407,-64
2026-04-01T03:19:02.966,36,47,64062,64.062,51907131643032,65494768975000,65494854196875,51907216928969,-64
2026-04-01T03:19:02.973,36,48,64062,64.062,51909262630532,65496899931250,65496985196875,51909347960219,-64
2026-04-01T03:19:02.980,36,49,64062,64.062,51911376630532,65499013898437,65499099196875,51911461993032,-63
2026-04-01T03:19:02.988,36,50,64062,64.062,51913458630532,65501095867187,65501181196875,51913544024282,-63
2026-04-01T03:19:02.995,36,51,64062,64.062,51915585630532,65503222835937,65503308196875,51915671055532,-63
2026-04-01T03:19:03.002,36,52,64062,64.062,51917703630532,65505340804687,65505426196875,51917789086782,-63
2026-04-01T03:19:03.009,36,53,64062,64.062,51920232630532,65507869765625,65507955196875,51920318125844,-64
2026-04-01T03:19:03.016,36,54,64062,64.062,52007396630532,65595032454687,65595122196875,52007486436782,-64
2026-04-01T03:19:03.023,36,55,62499,62.499,52008366643032,65596002451562,65596088196875,52008452450844,-63
2026-04-01T03:19:03.031,36,56,65625,65.625,52010475630532,65598111409375,65598197196875,52010561483657,-62
2026-04-01T03:19:03.038,36,57,64062,64.062,52012602630532,65600238376562,65600324196875,52012688514907,-63
2026-04-01T03:19:03.045,36,58,64062,64.062,52014702630532,65602338345312,65602424196875,52014788546157,-63
2026-04-01T03:19:03.053,36,59,65624,65.624,52016811630532,65604447314062,65604533196875,52016897578969,-64
2026-04-01T03:19:04.371,37,0,64062,64.062,53040577643032,66628197971875,66628287196875,53040666932094,-63
2026-04-01T03:19:04.378,37,1,62499,62.499,53042698630532,66630318926562,66630404196875,53042783963344,-63
2026-04-01T03:19:04.385,37,2,62499,62.499,53044779630532,66632399895312,66632485196875,53044864994594,-63
2026-04-01T03:19:04.392,37,3,64062,64.062,53046987630532,66634607864062,66634693196875,53047073027407,-64
2026-04-01T03:19:04.399,37,4,62500,62.500,53049006630532,66636626831250,66636712196875,53049092058657,-63
2026-04-01T03:19:04.406,37,5,65624,65.624,53051106643032,66638726814062,66638812196875,53051192091469,-63
2026-04-01T03:19:04.413,37,6,64062,64.062,53053251630532,66640871768750,66640957196875,53053337122719,-63
2026-04-01T03:19:04.420,37,7,62499,62.499,53055303643032,66642923748437,66643009196875,53055389153969,-63
2026-04-01T03:19:04.428,37,8,62500,62.500,53145218630532,66732837387500,66732923196875,53145304502407,-63
2026-04-01T03:19:04.434,37,9,62500,62.500,53150516630532,66738135306250,66738221196875,53150602583657,-64
2026-04-01T03:19:04.442,37,10,64062,64.062,53153441630532,66741060264062,66741146196875,53153527627407,-63
2026-04-01T03:19:04.449,37,11,64062,64.062,53156319630532,66743938220312,66744024196875,53156405671157,-63
2026-04-01T03:19:04.458,37,12,65625,65.625,53156904630532,66744523212500,66744609196875,53156990680532,-63
2026-04-01T03:19:04.465,37,13,60937,60.937,53159477630532,66747096171875,66747182196875,53159563716469,-63
2026-04-01T03:19:04.471,37,14,64062,64.062,53243265630532,66830882914062,66830972196875,53243354977407,-63
2026-04-01T03:19:04.478,37,15,64062,64.062,53243901630532,66831518904687,66831604196875,53243986986782,-64
2026-04-01T03:19:04.485,37,16,64062,64.062,53246016630532,66833633873437,66833719196875,53246102018032,-63
2026-04-01T03:19:04.493,37,17,64062,64.062,53248125630532,66835742840625,66835828196875,53248211050844,-63
2026-04-01T03:19:04.500,37,18,64062,64.062,53250243630532,66837860809375,66837946196875,53250329082094,-63
2026-04-01T03:19:04.507,37,19,65625,65.625,53252352643032,66839969790625,66840055196875,53252438114907,-63
2026-04-01T03:19:04.514,37,20,64062,64.062,53254829630532,66842446740625,66842532196875,53254915150844,-63
2026-04-01T03:19:04.521,37,21,64062,64.062,53256578630532,66844195715625,66844281196875,53256664175844,-63
2026-04-01T03:19:04.528,37,22,62500,62.500,53342992630532,66930608415625,66930698196875,53343082474282,-63
2026-04-01T03:19:04.535,37,23,64062,64.062,53345042630532,66932658384375,66932744196875,53345128507094,-63
2026-04-01T03:19:04.542,37,24,64062,64.062,53347178630532,66934794353125,66934880196875,53347264538344,-63
2026-04-01T03:19:04.550,37,25,64062,64.062,53349287630532,66936903321875,66936989196875,53349373569594,-63
2026-04-01T03:19:04.557,37,26,64062,64.062,53351396630532,66939012290625,66939098196875,53351482600844,-63
2026-04-01T03:19:04.564,37,27,62499,62.499,53354103630532,66941719248437,66941805196875,53354189641469,-63
2026-04-01T03:19:04.572,37,28,64062,64.062,53355636630532,66943252226562,66943338196875,53355722664907,-63
2026-04-01T03:19:04.580,37,29,62500,62.500,53357727630532,66945343193750,66945429196875,53357813696157,-63
2026-04-01T03:19:04.587,37,30,64062,64.062,53444127630532,67031741896875,67031831196875,53444216994594,-63
2026-04-01T03:19:04.593,37,31,64062,64.062,53446186630532,67033800865625,67033886196875,53446272025844,-63
2026-04-01T03:19:04.600,37,32,64062,64.062,53448295630532,67035909832812,67035995196875,53448381058657,-64
2026-04-01T03:19:04.607,37,33,64062,64.062,53450404643032,67038018814062,67038104196875,53450490089907,-63
2026-04-01T03:19:04.614,37,34,64062,64.062,53452550630532,67040164770312,67040250196875,53452636121157,-63
2026-04-01T03:19:04.623,37,35,64062,64.062,53454668630532,67042282739062,67042368196875,53454754152407,-63
2026-04-01T03:19:04.628,37,36,62500,62.500,53456775630532,67044389706250,67044475196875,53456861183657,-63
2026-04-01T03:19:04.636,37,37,64062,64.062,53458848643032,67046462687500,67046548196875,53458934216469,-63
2026-04-01T03:19:04.644,37,38,64062,64.062,53546294630532,67133907360937,67133997196875,53546384530532,-63
2026-04-01T03:19:04.650,37,39,65625,65.625,53548362630532,67135975331250,67136061196875,53548448561782,-63
2026-04-01T03:19:04.658,37,40,64062,64.062,53550484630532,67138097298437,67138183196875,53550570593032,-63
2026-04-01T03:19:04.665,37,41,64062,64.062,53552611630532,67140224267187,67140310196875,53552697624282,-63
2026-04-01T03:19:04.672,37,42,64062,64.062,53554729630532,67142342235937,67142428196875,53554815655532,-63
2026-04-01T03:19:04.680,37,43,64062,64.062,53556838630532,67144451203125,67144537196875,53556924688344,-63
2026-04-01T03:19:04.687,37,44,62499,62.499,53558971630532,67146584170312,67146670196875,53559057719594,-63
2026-04-01T03:19:04.694,37,45,62499,62.499,53561026643032,67148639151562,67148725196875,53561112750844,-63
2026-04-01T03:19:04.701,37,46,64062,64.062,53648343630532,67235954828125,67236044196875,53648433063344,-63
2026-04-01T03:19:04.709,37,47,64062,64.062,53650578630532,67238189795312,67238275196875,53650664096157,-63
2026-04-01T03:19:04.715,37,48,64062,64.062,53652516630532,67240127765625,67240213196875,53652602125844,-63
2026-04-01T03:19:04.723,37,49,62500,62.500,53656758630532,67244369700000,67244455196875,53656844189907,-63
2026-04-01T03:19:04.730,37,50,62500,62.500,53658867630532,67246478668750,67246564196875,53658953221157,-63
2026-04-01T03:19:04.737,37,51,62499,62.499,53661068630532,67248679635937,67248765196875,53661154253969,-63
2026-04-01T03:19:04.744,37,52,64062,64.062,53663087630532,67250698606250,67250784196875,53663173285219,-63
2026-04-01T03:19:04.752,37,53,65624,65.624,53748703643032,67336313332812,67336403196875,53748793572719,-64
2026-04-01T03:19:04.759,37,54,65624,65.624,53749727630532,67337337304687,67337423196875,53749813588344,-64
2026-04-01T03:19:04.766,37,55,65624,65.624,53751845630532,67339455273437,67339541196875,53751931619594,-64
2026-04-01T03:19:04.775,37,56,64062,64.062,53753972630532,67341582240625,67341668196875,53754058650844,-64
2026-04-01T03:19:04.783,37,57,64062,64.062,53756090630532,67343700207812,67343786196875,53756176683657,-64
2026-04-01T03:19:04.790,37,58,64062,64.062,53758190630532,67345800176562,67345886196875,53758276714907,-64
2026-04-01T03:19:06.108,38,0,65624,65.624,54784518630532,68372112792187,68372198196875,54784604100844,-64
2026-04-01T03:19:06.116,38,1,64062,64.062,54784746630532,68372340787500,68372426196875,54784832103969,-64
2026-04-01T03:19:06.124,38,2,65624,65.624,54788252630532,68375846735937,68375932196875,54788338157094,-64
2026-04-01T03:19:06.130,38,3,65624,65.624,54788642630532,68376236729687,68376322196875,54788728163344,-64
2026-04-01T03:19:06.137,38,4,65624,65.624,54792000630532,68379594679687,68379680196875,54792086213344,-64
2026-04-01T03:19:06.144,38,5,64062,64.062,54792874643032,68380468678125,68380554196875,54792960225844,-64
2026-04-01T03:19:06.152,38,6,65625,65.625,54794965643032,68382559646875,68382645196875,54795051258657,-64
2026-04-01T03:19:06.158,38,7,65624,65.624,54881293630532,68468886339062,68468976196875,54881383553969,-64
2026-04-01T03:19:06.166,38,8,64062,64.062,54883370630532,68470963307812,68471049196875,54883456583657,-64
2026-04-01T03:19:06.173,38,9,65624,65.624,54885497630532,68473090276562,68473176196875,54885583616469,-64
2026-04-01T03:19:06.179,38,10,65625,65.625,54887615630532,68475208243750,68475294196875,54887701649282,-64
2026-04-01T03:19:06.187,38,11,65625,65.625,54889891630532,68477484209375,68477570196875,54889977683657,-64
2026-04-01T03:19:06.194,38,12,65625,65.625,54891838630532,68479431181250,68479517196875,54891924711782,-64
2026-04-01T03:19:06.202,38,13,65624,65.624,54893965630532,68481558148437,68481644196875,54894051744594,-64
2026-04-01T03:19:06.208,38,14,67187,67.187,54896056630532,68483649118750,68483735196875,54896142775844,-64
2026-04-01T03:19:06.216,38,15,65625,65.625,54982519643032,68570110831250,68570200196875,54982609074282,-64
2026-04-01T03:19:06.223,38,16,65624,65.624,54984605630532,68572196789062,68572282196875,54984691103969,-64
2026-04-01T03:19:06.230,38,17,65625,65.625,54986714630532,68574305756250,68574391196875,54986800136782,-64
2026-04-01T03:19:06.238,38,18,65625,65.625,54988832630532,68576423725000,68576509196875,54988918168032,-64
2026-04-01T03:19:06.245,38,19,65625,65.625,54990941643032,68578532706250,68578618196875,54991027199282,-64
2026-04-01T03:19:06.252,38,20,65624,65.624,54993067630532,68580658660937,68580744196875,54993153232094,-64
2026-04-01T03:19:06.259,38,21,67187,67.187,54995185630532,68582776629687,68582862196875,54995271264907,-64
2026-04-01T03:19:06.267,38,22,67187,67.187,54997267643032,68584858610937,68584944196875,54997353296157,-64
2026-04-01T03:19:06.274,38,23,65624,65.624,55083587630532,68671177301562,68671267196875,55083677591469,-64
2026-04-01T03:19:06.281,38,24,67187,67.187,55085671630532,68673261271875,68673347196875,55085757622719,-64
2026-04-01T03:19:06.288,38,25,65624,65.624,55087807630532,68675397239062,68675483196875,55087893653969,-64
2026-04-01T03:19:06.295,38,26,65624,65.624,55089925630532,68677515207812,68677601196875,55090011685219,-64
2026-04-01T03:19:06.302,38,27,65625,65.625,55092034630532,68679624175000,68679710196875,55092120718032,-64
2026-04-01T03:19:06.310,38,28,67187,67.187,55094696630532,68682286135937,68682372196875,55094782758657,-64
2026-04-01T03:19:06.317,38,29,67187,67.187,55096256630532,68683846112500,68683931196875,55096341782094,-64
2026-04-01T03:19:06.324,38,30,65624,65.624,55099035643032,68686625082812,68686710196875,55099120822719,-64
2026-04-01T03:19:06.331,38,31,67187,67.187,55184830630532,68772418782812,68772508196875,55184920111782,-64
2026-04-01T03:19:06.338,38,32,65624,65.624,55186904643032,68774492764062,68774578196875,55186990141469,-64
2026-04-01T03:19:06.345,38,33,67187,67.187,55189031630532,68776619720312,68776705196875,55189117174282,-64
2026-04-01T03:19:06.353,38,34,67187,67.187,55191149630532,68778737687500,68778823196875,55191235207094,-64
2026-04-01T03:19:06.360,38,35,68750,68.750,55193267630532,68780855656250,68780941196875,55193353239907,-64
2026-04-01T03:19:06.367,38,36,67187,67.187,55195358643032,68782946637500,68783032196875,55195444269594,-64
2026-04-01T03:19:06.375,38,37,67187,67.187,55199582630532,68787170560937,68787256196875,55199668333657,-64
2026-04-01T03:19:06.382,38,38,65624,65.624,55287367630532,68874954242187,68875044196875,55287457650844,-63
2026-04-01T03:19:06.388,38,39,65624,65.624,55289435630532,68877022210937,68877108196875,55289521682094,-63
2026-04-01T03:19:06.396,38,40,67187,67.187,55291544643032,68879131192187,68879217196875,55291630714907,-63
2026-04-01T03:19:06.404,38,41,67187,67.187,55293671630532,68881258148437,68881344196875,55293757746157,-63
2026-04-01T03:19:06.410,38,42,65625,65.625,55295789630532,68883376115625,68883462196875,55295875777407,-63
2026-04-01T03:19:06.418,38,43,64062,64.062,55297907630532,68885494082812,68885579196875,55297992808657,-63
2026-04-01T03:19:06.424,38,44,65624,65.624,55300041630532,68887628051562,68887713196875,55300126841469,-63
2026-04-01T03:19:06.431,38,45,64062,64.062,55302095643032,68889682032812,68889767196875,55302180871157,-63
2026-04-01T03:19:06.440,38,46,67187,67.187,55386997630532,68974582746875,68974672196875,55387087147719,-63
2026-04-01T03:19:06.447,38,47,67187,67.187,55389074643032,68976659728125,68976745196875,55389160178969,-63
2026-04-01T03:19:06.454,38,48,65625,65.625,55391273630532,68978858681250,68978944196875,55391359211782,-63
2026-04-01T03:19:06.461,38,49,65624,65.624,55393310630532,68980895651562,68980981196875,55393396241469,-63
2026-04-01T03:19:06.469,38,50,65624,65.624,55397840630532,68985425582812,68985511196875,55397926310219,-63
2026-04-01T03:19:06.477,38,51,65624,65.624,55398068630532,68985653579687,68985739196875,55398154313344,-63
2026-04-01T03:19:06.484,38,52,65625,65.625,55399664630532,68987249556250,68987335196875,55399750336782,-63
2026-04-01T03:19:06.491,38,53,65625,65.625,55401922630532,68989507521875,68989593196875,55402008371157,-63
2026-04-01T03:19:06.498,38,54,68749,68.749,55489701630532,69077285204687,69077376196875,55489792691469,-63
2026-04-01T03:19:06.505,38,55,67187,67.187,55490267630532,69077851195312,69077937196875,55490353699282,-63
2026-04-01T03:19:06.513,38,56,67187,67.187,55492385630532,69079969164062,69080055196875,55492471730532,-63
2026-04-01T03:19:06.521,38,57,65625,65.625,55494485643032,69082069143750,69082155196875,55494571761782,-63
2026-04-01T03:19:06.527,38,58,65625,65.625,55496612630532,69084196100000,69084281196875,55496697793032,-63
2026-04-01T03:19:06.534,38,59,64062,64.062,55498738630532,69086322067187,69086407196875,55498823824282,-63
2026-04-01T03:19:07.851,39,0,65624,65.624,56520665630532,70108233751562,70108323196875,56520755141469,-64
2026-04-01T03:19:07.858,39,1,65624,65.624,56522760630532,70110328720312,70110414196875,56522846172719,-64
2026-04-01T03:19:07.865,39,2,67187,67.187,56524882630532,70112450689062,70112536196875,56524968205532,-64
2026-04-01T03:19:07.873,39,3,64062,64.062,56529146630532,70116714623437,70116800196875,56529232268032,-64
2026-04-01T03:19:07.879,39,4,65625,65.625,56531192643032,70118760606250,70118846196875,56531278299282,-64
2026-04-01T03:19:07.886,39,5,67187,67.187,56533342630532,70120910562500,70120996196875,56533428332094,-64
2026-04-01T03:19:07.894,39,6,67187,67.187,56537054630532,70124622506250,70124708196875,56537140388344,-64
2026-04-01T03:19:07.901,39,7,67187,67.187,56621773630532,70209340234375,70209430196875,56621863660219,-64
2026-04-01T03:19:07.908,39,8,67187,67.187,56623850630532,70211417203125,70211503196875,56623936691469,-64
2026-04-01T03:19:07.916,39,9,67187,67.187,56625968630532,70213535171875,70213621196875,56626054722719,-64
2026-04-01T03:19:07.922,39,10,67187,67.187,56628077630532,70215644140625,70215730196875,56628163753969,-64
2026-04-01T03:19:07.929,39,11,67187,67.187,56630771630532,70218338100000,70218423196875,56630856794594,-64
2026-04-01T03:19:07.937,39,12,67187,67.187,56632303630532,70219870076562,70219955196875,56632388818032,-64
2026-04-01T03:19:07.944,39,13,67187,67.187,56634402643032,70221969057812,70222054196875,56634487849282,-64
2026-04-01T03:19:07.951,39,14,68749,68.749,56636510630532,70224077014062,70224162196875,56636595882094,-64
2026-04-01T03:19:07.958,39,15,65625,65.625,56722894630532,70310459715625,70310549196875,56722984177407,-64
2026-04-01T03:19:07.965,39,16,65625,65.625,56724971630532,70312536684375,70312622196875,56725057208657,-64
2026-04-01T03:19:07.972,39,17,68749,68.749,56727080630532,70314645654687,70314731196875,56727166241469,-64
2026-04-01T03:19:07.980,39,18,68749,68.749,56729180630532,70316745623437,70316831196875,56729266272719,-64
2026-04-01T03:19:07.987,39,19,67187,67.187,56731287643032,70318852603125,70318938196875,56731373303969,-64
2026-04-01T03:19:07.994,39,20,67187,67.187,56733412630532,70320977557812,70321063196875,56733498336782,-64
2026-04-01T03:19:08.001,39,21,67187,67.187,56735548630532,70323113526562,70323199196875,56735634368032,-64
2026-04-01T03:19:08.009,39,22,67187,67.187,56737631630532,70325196495312,70325282196875,56737717399282,-64
2026-04-01T03:19:08.016,39,23,67187,67.187,56825208630532,70412772181250,70412862196875,56825298713344,-64
2026-04-01T03:19:08.023,39,24,65624,65.624,56827294630532,70414858148437,70414944196875,56827380744594,-64
2026-04-01T03:19:08.030,39,25,68750,68.750,56829394630532,70416958118750,70417044196875,56829480777407,-64
2026-04-01T03:19:08.037,39,26,67187,67.187,56831503630532,70419067085937,70419152196875,56831588808657,-64
2026-04-01T03:19:08.044,39,27,67187,67.187,56833620630532,70421184053125,70421269196875,56833705841469,-64
2026-04-01T03:19:08.052,39,28,67187,67.187,56835748630532,70423312021875,70423397196875,56835833872719,-64
2026-04-01T03:19:08.059,39,29,67187,67.187,56837874630532,70425437990625,70425523196875,56837959903969,-64
2026-04-01T03:19:08.066,39,30,65624,65.624,56839937630532,70427500957812,70427586196875,56840022935219,-64
2026-04-01T03:19:08.072,39,31,70312,70.312,56925328630532,70512890678125,70512980196875,56925418219594,-65
2026-04-01T03:19:08.079,39,32,68750,68.750,56927396630532,70514958646875,70515044196875,56927482249282,-65
2026-04-01T03:19:08.087,39,33,68749,68.749,56929505643032,70517067626562,70517153196875,56929591282094,-65
2026-04-01T03:19:08.093,39,34,70312,70.312,56931632630532,70519194582812,70519280196875,56931718314907,-65
2026-04-01T03:19:08.101,39,35,70312,70.312,56933759630532,70521321551562,70521407196875,56933845346157,-65
2026-04-01T03:19:08.108,39,36,70312,70.312,56935850630532,70523412520312,70523498196875,56935936377407,-65
2026-04-01T03:19:08.115,39,37,71874,71.874,56937980630532,70525542489062,70525628196875,56938066410219,-65
2026-04-01T03:19:08.122,39,38,70312,70.312,56940044643032,70527606470312,70527692196875,56940130439907,-65
2026-04-01T03:19:08.130,39,39,70312,70.312,57028219630532,70615780132812,70615870196875,57028309764907,-65
2026-04-01T03:19:08.137,39,40,70312,70.312,57030320630532,70617881100000,70617966196875,57030405797719,-65
2026-04-01T03:19:08.144,39,41,70312,70.312,57032401630532,70619962070312,70620047196875,57032486827407,-65
2026-04-01T03:19:08.152,39,42,71874,71.874,57034518630532,70622079039062,70622164196875,57034603860219,-65
2026-04-01T03:19:08.159,39,43,70312,70.312,57036617643032,70624178018750,70624263196875,57036702891469,-65
2026-04-01T03:19:08.166,39,44,68749,68.749,57038753630532,70626313973437,70626399196875,57038838922719,-65
2026-04-01T03:19:08.173,39,45,71875,71.875,57040868630532,70628428943750,70628514196875,57040953955532,-65
2026-04-01T03:19:08.181,39,46,70312,70.312,57042931630532,70630491912500,70630577196875,57043016985219,-65
2026-04-01T03:19:08.188,39,47,68750,68.750,57127878630532,70715437634375,70715527196875,57127968261782,-65
2026-04-01T03:19:08.196,39,48,70312,70.312,57129856630532,70717415604687,70717501196875,57129942293032,-64
2026-04-01T03:19:08.203,39,49,70312,70.312,57131956630532,70719515573437,70719601196875,57132042324282,-65
2026-04-01T03:19:08.210,39,50,68749,68.749,57134065630532,70721624542187,70721710196875,57134151353969,-65
2026-04-01T03:19:08.217,39,51,68749,68.749,57136165643032,70723724523437,70723810196875,57136251385219,-65
2026-04-01T03:19:08.224,39,52,68750,68.750,57138292630532,70725851478125,70725937196875,57138378418032,-65
2026-04-01T03:19:08.232,39,53,68750,68.750,57140428630532,70727987446875,70728073196875,57140514449282,-65
2026-04-01T03:19:08.239,39,54,68749,68.749,57142767630532,70730326410937,70730412196875,57142853485219,-65
2026-04-01T03:19:08.246,39,55,68749,68.749,57229924630532,70817482101562,70817571196875,57230013794594,-64
2026-04-01T03:19:08.254,39,56,67187,67.187,57233053630532,70820611053125,70820696196875,57233138841469,-64
2026-04-01T03:19:08.261,39,57,67187,67.187,57237073630532,70824630993750,70824716196875,57237158900844,-64
2026-04-01T03:19:08.268,39,58,67187,67.187,57237309630532,70824866990625,70824952196875,57237394903969,-64
2026-04-01T03:19:08.276,39,59,65624,65.624,57239410630532,70826967957812,70827053196875,57239495935219,-64
2026-04-01T03:19:09.593,40,0,59374,59.374,58261886643032,71849428632812,71849518196875,58261976266469,-59
2026-04-01T03:19:09.600,40,1,57812,57.812,58264008630532,71851550589062,71851636196875,58264094296157,-59
2026-04-01T03:19:09.607,40,2,57812,57.812,58266099630532,71853641557812,71853727196875,58266185327407,-59
2026-04-01T03:19:09.614,40,3,57812,57.812,58268226630532,71855768525000,71855854196875,58268312360219,-59
2026-04-01T03:19:09.622,40,4,57812,57.812,58270335630532,71857877493750,71857963196875,58270421391469,-59
2026-04-01T03:19:09.629,40,5,57812,57.812,58272426643032,71859968475000,71860054196875,58272512422719,-59
2026-04-01T03:19:09.636,40,6,57812,57.812,58274553630532,71862095431250,71862181196875,58274639453969,-59
2026-04-01T03:19:09.643,40,7,56249,56.249,58276644630532,71864186398437,71864272196875,58276730485219,-59
2026-04-01T03:19:09.651,40,8,57812,57.812,58363403630532,71950944095312,71951033196875,58363492789907,-61
2026-04-01T03:19:09.657,40,9,57812,57.812,58365479643032,71953020078125,71953105196875,58365564819594,-59
2026-04-01T03:19:09.664,40,10,57812,57.812,58367596630532,71955137034375,71955222196875,58367681850844,-59
2026-04-01T03:19:09.672,40,11,57812,57.812,58369713630532,71957254001562,71957339196875,58369798883657,-59
2026-04-01T03:19:09.679,40,12,59374,59.374,58371842630532,71959382970312,71959468196875,58371927916469,-59
2026-04-01T03:19:09.686,40,13,59374,59.374,58373950630532,71961490939062,71961576196875,58374035947719,-59
