wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:21:34.438,59,48,95312,95.312,203361695643032,105271115798437,105271201196875,203361781136782,-77
2026-04-01T03:21:34.445,59,49,95312,95.312,203363822643032,105273242768750,105273328196875,203363908166469,-76
2026-04-01T03:21:34.453,59,50,95312,95.312,203365931643032,105275351739062,105275437196875,203366017196157,-77
2026-04-01T03:21:34.460,59,51,95312,95.312,203368076630532,105277496695312,105277582196875,203368162227407,-77
2026-04-01T03:21:34.468,59,52,95312,95.312,203370149630532,105279569665625,105279655196875,203370235257094,-76
2026-04-01T03:21:34.477,59,53,98437,98.437,203457074643032,105366493432812,105366583196875,203457164505532,-77
2026-04-01T03:21:34.484,59,54,100000,100.000,203458591630532,105368010400000,105368096196875,203458677527407,-77
2026-04-01T03:21:34.493,59,55,100000,100.000,203460682630532,105370101368750,105370187196875,203460768558657,-77
2026-04-01T03:21:34.498,59,56,96874,96.874,203462818630532,105372237335937,105372323196875,203462904588344,-77
2026-04-01T03:21:34.505,59,57,98437,98.437,203464965630532,105374384306250,105374470196875,203465051619594,-77
2026-04-01T03:21:34.512,59,58,93749,93.749,203467038630532,105376457273437,105376543196875,203467124647719,-77
2026-04-01T03:21:35.816,60,0,128125,128.125,204488583643032,106397987681250,106398077196875,204488673286782,-80
2026-04-01T03:21:35.824,60,1,129687,129.687,204490696630532,106400100640625,106400186196875,204490782316469,-79
2026-04-01T03:21:35.831,60,2,123437,123.437,204492823630532,106402227604687,106402313196875,204492909346157,-79
2026-04-01T03:21:35.839,60,3,126562,126.562,204494923630532,106404327575000,106404413196875,204495009378969,-80
2026-04-01T03:21:35.847,60,4,128124,128.124,204497048630532,106406452548437,106406538196875,204497134407094,-79
2026-04-01T03:21:35.854,60,5,126562,126.562,204501308630532,106410712485937,106410798196875,204501394468032,-79
2026-04-01T03:21:35.862,60,6,126562,126.562,204503356643032,106412760468750,106412846196875,204503442497719,-79
2026-04-01T03:21:35.869,60,7,131249,131.249,204589747630532,106499150220312,106499240196875,204589837738344,-80
2026-04-01T03:21:35.877,60,8,129687,129.687,204591831630532,106501234190625,106501320196875,204591917766469,-79
2026-04-01T03:21:35.885,60,9,129687,129.687,204593949630532,106503352160937,106503438196875,204594035796157,-80
2026-04-01T03:21:35.892,60,10,129687,129.687,204596067630532,106505470129687,106505556196875,204596153827407,-80
2026-04-01T03:21:35.899,60,11,128124,128.124,204598167643032,106507570110937,106507656196875,204598253857094,-79
2026-04-01T03:21:35.907,60,12,124999,124.999,204600285630532,106509688067187,106509773196875,204600370885219,-79
2026-04-01T03:21:35.915,60,13,131249,131.249,204602429630532,106511832039062,106511917196875,204602514919594,-80
2026-04-01T03:21:35.923,60,14,128125,128.125,204605500630532,106514902993750,106514988196875,204605585961782,-79
2026-04-01T03:21:35.931,60,15,129687,129.687,204690998630532,106600399768750,106600489196875,204691088188344,-79
2026-04-01T03:21:35.937,60,16,129687,129.687,204693333643032,106602734750000,106602820196875,204693419219594,-79
2026-04-01T03:21:35.946,60,17,129687,129.687,204695208630532,106604609707812,106604695196875,204695294249282,-79
2026-04-01T03:21:35.953,60,18,129687,129.687,204701535643032,106610936631250,106611022196875,204701621338344,-79
2026-04-01T03:21:35.961,60,19,129687,129.687,204705739643032,106615140570312,106615226196875,204705825399282,-79
2026-04-01T03:21:35.968,60,20,143750,143.750,204796225630532,106705625268750,106705711196875,204796311702407,-80
2026-04-01T03:21:35.977,60,21,145312,145.312,204800617630532,106710017207812,106710103196875,204800703764907,-80
2026-04-01T03:21:35.983,60,22,142187,142.187,204804743630532,106714143145312,106714229196875,204804829824282,-80
2026-04-01T03:21:35.991,60,23,142187,142.187,204895768630532,106805166840625,106805252196875,204895854128969,-80
2026-04-01T03:21:35.999,60,24,145312,145.312,204897886630532,106807284814062,106807370196875,204897972158657,-80
2026-04-01T03:21:36.007,60,25,142187,142.187,204899995630532,106809393779687,106809479196875,204900081189907,-80
2026-04-01T03:21:36.015,60,26,145312,145.312,204902104643032,106811502765625,106811588196875,204902190219594,-80
2026-04-01T03:21:36.024,60,27,143750,143.750,204904240630532,106813638721875,106813724196875,204904326249282,-80
2026-04-01T03:21:36.031,60,28,143749,143.749,204908437630532,106817835660937,106817921196875,204908523310219,-80
2026-04-01T03:21:36.037,60,29,146874,146.874,204995739630532,106905136410937,106905226196875,204995829563344,-80
2026-04-01T03:21:36.044,60,30,142187,142.187,204997798630532,106907195378125,106907281196875,204997884591469,-81
2026-04-01T03:21:36.052,60,31,146875,146.875,204999898630532,106909295350000,106909381196875,204999984624282,-80
2026-04-01T03:21:36.059,60,32,145312,145.312,205002034630532,106911431318750,106911517196875,205002120653969,-80
2026-04-01T03:21:36.067,60,33,145312,145.312,205006268630532,106915665257812,106915751196875,205006354714907,-80
2026-04-01T03:21:36.074,60,34,145312,145.312,205008359643032,106917756240625,106917842196875,205008445744594,-80
2026-04-01T03:21:36.082,60,35,146875,146.875,205010459630532,106919856200000,106919942196875,205010545774282,-80
2026-04-01T03:21:36.090,60,36,142187,142.187,205096069630532,107005464970312,107005554196875,205096158999282,-80
2026-04-01T03:21:36.097,60,37,150000,150.000,205097507630532,107006902953125,107006988196875,205097593024282,-80
2026-04-01T03:21:36.104,60,38,146874,146.874,205099607643032,107009002935937,107009088196875,205099693050844,-81
2026-04-01T03:21:36.112,60,39,149999,149.999,205104002630532,107013397860937,107013483196875,205104088116469,-81
2026-04-01T03:21:36.121,60,40,151562,151.562,205106075630532,107015470831250,107015556196875,205106161147719,-81
2026-04-01T03:21:36.129,60,41,148437,148.437,205108193630532,107017588800000,107017674196875,205108279175844,-80
2026-04-01T03:21:36.136,60,42,146875,146.875,205110283630532,107019678768750,107019764196875,205110369205532,-80
2026-04-01T03:21:36.144,60,43,149999,149.999,205198102630532,107107496510937,107107586196875,205198192466469,-81
2026-04-01T03:21:36.151,60,44,150000,150.000,205198748630532,107108142503125,107108228196875,205198834474282,-80
2026-04-01T03:21:36.160,60,45,153124,153.124,205200866630532,107110260473437,107110346196875,205200952507094,-81
2026-04-01T03:21:36.167,60,46,153124,153.124,205202993630532,107112387442187,107112473196875,205203079538344,-80
2026-04-01T03:21:36.175,60,47,151562,151.562,205205093630532,107114487410937,107114573196875,205205179568032,-81
2026-04-01T03:21:36.182,60,48,151562,151.562,205207202643032,107116596393750,107116682196875,205207288597719,-80
2026-04-01T03:21:37.455,61,0,159374,159.374,206126983630532,108036364232812,108036454196875,206127073753969,-79
2026-04-01T03:21:37.463,61,1,159375,159.375,206129006630532,108038387203125,108038473196875,206129092783657,-79
2026-04-01T03:21:37.470,61,2,159374,159.374,206133276630532,108042657142187,108042743196875,206133362844594,-80
2026-04-01T03:21:37.477,61,3,159375,159.375,206135358630532,108044739112500,108044825196875,206135444874282,-79
2026-04-01T03:21:37.485,61,4,157812,157.812,206137458630532,108046839081250,108046924196875,206137543903969,-79
2026-04-01T03:21:37.493,61,5,160937,160.937,206139602630532,108048983053125,108049068196875,206139687935219,-79
2026-04-01T03:21:37.500,61,6,153124,153.124,206228143630532,108137522779687,108137612196875,206228233200844,-79
2026-04-01T03:21:37.507,61,7,154687,154.687,206230211630532,108139590753125,108139676196875,206230297228969,-80
2026-04-01T03:21:37.515,61,8,154687,154.687,206234471630532,108143850690625,108143936196875,206234557291469,-79
2026-04-01T03:21:37.524,61,9,154687,154.687,206236544643032,108145923673437,108146009196875,206236630321157,-80
2026-04-01T03:21:37.531,61,10,153125,153.125,206238662643032,108148041643750,108148127196875,206238748349282,-79
2026-04-01T03:21:37.538,61,11,153124,153.124,206241428630532,108150807589062,108150893196875,206241514391469,-79
2026-04-01T03:21:37.547,61,12,153124,153.124,206242898630532,108152277567187,108152363196875,206242984413344,-80
2026-04-01T03:21:37.553,61,13,159374,159.374,206329305630532,108238683332812,108238773196875,206329395653969,-79
2026-04-01T03:21:37.560,61,14,156249,156.249,206331346643032,108240724317187,108240810196875,206331432678969,-79
2026-04-01T03:21:37.569,61,15,156249,156.249,206333473630532,108242851273437,108242937196875,206333559710219,-79
2026-04-01T03:21:37.577,61,16,157812,157.812,206335582643032,108244960254687,108245046196875,206335668743032,-79
2026-04-01T03:21:37.584,61,17,156250,156.250,206337700630532,108247078212500,108247164196875,206337786771157,-79
2026-04-01T03:21:37.591,61,18,157812,157.812,206341992630532,108251370151562,108251456196875,206342078833657,-79
2026-04-01T03:21:37.599,61,19,156249,156.249,206430425630532,108339801882812,108339891196875,206430515100844,-80
2026-04-01T03:21:37.607,61,20,157812,157.812,206434641630532,108344017825000,108344103196875,206434727160219,-79
2026-04-01T03:21:37.615,61,21,154687,154.687,206436732630532,108346108790625,108346194196875,206436818191469,-79
2026-04-01T03:21:37.623,61,22,159375,159.375,206441408630532,108350784728125,108350870196875,206441494258657,-79
2026-04-01T03:21:37.630,61,23,159374,159.374,206441609643032,108350985735937,108351071196875,206441695263344,-79
2026-04-01T03:21:37.638,61,24,156250,156.250,206445820630532,108355196662500,108355282196875,206445906321157,-79
2026-04-01T03:21:37.645,61,25,160937,160.937,206534243630532,108443618396875,108443704196875,206534329591469,-80
2026-04-01T03:21:37.654,61,26,160937,160.937,206536334630532,108445709367187,108445795196875,206536420621157,-80
2026-04-01T03:21:37.660,61,27,160937,160.937,206542678643032,108452053289062,108452140196875,206542765711782,-79
2026-04-01T03:21:37.668,61,28,157812,157.812,206546939630532,108456314212500,108456400196875,206547025772719,-80
2026-04-01T03:21:37.677,61,29,162500,162.500,206634095643032,108543468978125,108543558196875,206634185024282,-80
2026-04-01T03:21:37.683,61,30,162499,162.499,206636172630532,108545545935937,108545631196875,206636258053969,-80
2026-04-01T03:21:37.690,61,31,157812,157.812,206640441630532,108549814870312,108549900196875,206640527114907,-79
2026-04-01T03:21:37.699,61,32,162500,162.500,206642523630532,108551896843750,108551982196875,206642609146157,-79
2026-04-01T03:21:37.705,61,33,162500,162.500,206644623643032,108553996828125,108554082196875,206644709174282,-79
2026-04-01T03:21:37.713,61,34,162500,162.500,206648847630532,108558220753125,108558306196875,206648933236782,-80
2026-04-01T03:21:37.720,61,35,170312,170.312,206734492630532,108643864529687,108643954196875,206734582468032,-80
2026-04-01T03:21:37.728,61,36,165624,165.624,206735876643032,108645248520312,108645334196875,206735962485219,-80
2026-04-01T03:21:37.735,61,37,165624,165.624,206738012630532,108647384476562,108647470196875,206738098516469,-80
2026-04-01T03:21:37.743,61,38,165624,165.624,206740121630532,108649493445312,108649579196875,206740207547719,-79
2026-04-01T03:21:37.751,61,39,165624,165.624,206742245630532,108651617417187,108651703196875,206742331575844,-80
2026-04-01T03:21:37.759,61,40,167187,167.187,206744345630532,108653717385937,108653803196875,206744431608657,-80
2026-04-01T03:21:37.766,61,41,167187,167.187,206746472630532,108655844356250,108655930196875,206746558638344,-80
2026-04-01T03:21:37.774,61,42,167187,167.187,206750164630532,108659536303125,108659622196875,206750250691469,-80
2026-04-01T03:21:37.782,61,43,171874,171.874,206836498630532,108745869067187,108745958196875,206836587932094,-80
2026-04-01T03:21:37.790,61,44,170312,170.312,206837062643032,108746433070312,108746518196875,206837147939907,-80
2026-04-01T03:21:37.798,61,45,168750,168.750,206840157630532,108749528012500,108749613196875,206840242983657,-80
2026-04-01T03:21:37.806,61,46,168750,168.750,206841283643032,108750654009375,108750739196875,206841368999282,-81
2026-04-01T03:21:37.812,61,47,170312,170.312,206843410630532,108752780967187,108752866196875,206843496030532,-80
2026-04-01T03:21:37.821,61,48,165624,165.624,206845537630532,108754907932812,108754993196875,206845623060219,-80
2026-04-01T03:21:39.108,62,0,120312,120.312,207765906630532,109675263712500,109675353196875,207765996235219,-77
2026-04-01T03:21:39.116,62,1,118749,118.749,207768018630532,109677375679687,109677461196875,207768104266469,-77
2026-04-01T03:21:39.123,62,2,117187,117.187,207770127630532,109679484648437,109679570196875,207770213296157,-77
2026-04-01T03:21:39.130,62,3,121875,121.875,207772227630532,109681584621875,109681670196875,207772313327407,-78
2026-04-01T03:21:39.139,62,4,121875,121.875,207774372630532,109683729590625,109683815196875,207774458358657,-77
2026-04-01T03:21:39.145,62,5,121874,121.874,207776455643032,109685812573437,109685898196875,207776541388344,-77
2026-04-01T03:21:39.153,62,6,118749,118.749,207778574643032,109687931542187,109688017196875,207778660416469,-77
2026-04-01T03:21:39.162,62,7,120312,120.312,207780692630532,109690049500000,109690135196875,207780778447719,-77
2026-04-01T03:21:39.168,62,8,118749,118.749,207866949630532,109776305260937,109776395196875,207867039685219,-77
2026-04-01T03:21:39.177,62,9,120312,120.312,207869062630532,109778418231250,109778504196875,207869148716469,-77
2026-04-01T03:21:39.184,62,10,120312,120.312,207873331630532,109782687171875,109782773196875,207873417775844,-77
2026-04-01T03:21:39.191,62,11,118749,118.749,207875422630532,109784778139062,109784864196875,207875508807094,-77
2026-04-01T03:21:39.199,62,12,114062,114.062,207877737630532,109787093103125,109787179196875,207877823838344,-77
2026-04-01T03:21:39.207,62,13,117187,117.187,207880051630532,109789407071875,109789492196875,207880136872719,-77
2026-04-01T03:21:39.214,62,14,117187,117.187,207881717630532,109791073048437,109791158196875,207881802896157,-77
2026-04-01T03:21:39.221,62,15,115624,115.624,207968092643032,109877446817187,109877536196875,207968182138344,-77
2026-04-01T03:21:39.229,62,16,114062,114.062,207970196630532,109879550776562,109879636196875,207970282164907,-77
2026-04-01T03:21:39.237,62,17,115624,115.624,207972314630532,109881668745312,109881754196875,207972400197719,-77
2026-04-01T03:21:39.245,62,18,112500,112.500,207974522630532,109883876712500,109883962196875,207974608227407,-77
2026-04-01T03:21:39.252,62,19,117187,117.187,207976595630532,109885949685937,109886035196875,207976681258657,-77
2026-04-01T03:21:39.260,62,20,115624,115.624,207978704643032,109888058667187,109888144196875,207978790288344,-77
2026-04-01T03:21:39.268,62,21,114062,114.062,207980822643032,109890176635937,109890262196875,207980908318032,-77
2026-04-01T03:21:39.275,62,22,115625,115.625,207982931630532,109892285593750,109892371196875,207983017349282,-77
2026-04-01T03:21:39.283,62,23,115624,115.624,208069302630532,109978655351562,109978745196875,208069392591469,-77
2026-04-01T03:21:39.290,62,24,112500,112.500,208071379630532,109980732321875,109980818196875,208071465618032,-77
2026-04-01T03:21:39.298,62,25,114062,114.062,208073515630532,109982868292187,109982955196875,208073602649282,-77
2026-04-01T03:21:39.307,62,26,112499,112.499,208075634630532,109984987260937,109985073196875,208075720678969,-76
2026-04-01T03:21:39.315,62,27,112500,112.500,208080249643032,109989602206250,109989688196875,208080335746157,-77
2026-04-01T03:21:39.323,62,28,112500,112.500,208082659643032,109992012171875,109992098196875,208082745780532,-77
2026-04-01T03:21:39.330,62,29,114062,114.062,208084317630532,109993670135937,109993756196875,208084403805532,-76
2026-04-01T03:21:39.336,62,30,110937,110.937,208170480630532,110079831896875,110079921196875,208170570041469,-76
2026-04-01T03:21:39.345,62,31,109374,109.374,208172566630532,110081917867187,110082003196875,208172652069594,-77
2026-04-01T03:21:39.351,62,32,110937,110.937,208174657643032,110084008850000,110084094196875,208174743100844,-77
2026-04-01T03:21:39.358,62,33,112500,112.500,208176793630532,110086144806250,110086230196875,208176879133657,-77
2026-04-01T03:21:39.365,62,34,110937,110.937,208178902630532,110088253775000,110088339196875,208178988163344,-76
2026-04-01T03:21:39.373,62,35,106249,106.249,208181011643032,110090362754687,110090448196875,208181097191469,-76
2026-04-01T03:21:39.381,62,36,106249,106.249,208183156630532,110092507710937,110092593196875,208183242222719,-76
2026-04-01T03:21:39.388,62,37,109375,109.375,208185220630532,110094571684375,110094657196875,208185306252407,-77
2026-04-01T03:21:39.396,62,38,112499,112.499,208272848630532,110182198426562,110182288196875,208272938513344,-77
2026-04-01T03:21:39.404,62,39,107812,107.812,208274916630532,110184266393750,110184352196875,208275002541469,-77
2026-04-01T03:21:39.411,62,40,114062,114.062,208277034630532,110186384367187,110186470196875,208277120574282,-77
2026-04-01T03:21:39.420,62,41,112500,112.500,208279143630532,110188493337500,110188579196875,208279229602407,-77
2026-04-01T03:21:39.427,62,42,114062,114.062,208281252643032,110190602318750,110190688196875,208281338635219,-78
2026-04-01T03:21:39.435,62,43,114062,114.062,208283361643032,110192711287500,110192798196875,208283448666469,-77
2026-04-01T03:21:39.443,62,44,115624,115.624,208285507630532,110194857245312,110194943196875,208285593697719,-78
2026-04-01T03:21:39.450,62,45,114062,114.062,208287571643032,110196921228125,110197007196875,208287657725844,-78
2026-04-01T03:21:39.459,62,46,115625,115.625,208374771630532,110284119962500,110284205196875,208374856980532,-79
2026-04-01T03:21:39.466,62,47,117187,117.187,208376852630532,110286200934375,110286286196875,208376938010219,-78
2026-04-01T03:21:39.474,62,48,118749,118.749,208378970630532,110288318904687,110288404196875,208379056041469,-79
2026-04-01T03:21:39.481,62,49,115625,115.625,208381088630532,110290436871875,110290522196875,208381174071157,-78
2026-04-01T03:21:39.489,62,50,117187,117.187,208387445630532,110296793781250,110296879196875,208387531163344,-78
2026-04-01T03:21:39.497,62,51,118750,118.750,208478485630532,110387832471875,110387918196875,208478571474282,-78
2026-04-01T03:21:39.504,62,52,123437,123.437,208480585630532,110389932446875,110390018196875,208480671503969,-79
2026-04-01T03:21:40.835,63,0,145312,145.312,209506811630532,111416143723437,111416233196875,209506901249282,-79
2026-04-01T03:21:40.843,63,1,149999,149.999,209508924630532,111418256698437,111418342196875,209509010278969,-80
2026-04-01T03:21:40.850,63,2,148437,148.437,209511033630532,111420365665625,111420451196875,209511119310219,-80
2026-04-01T03:21:40.857,63,3,150000,150.000,209515284630532,111424616606250,111424702196875,209515370371157,-80
2026-04-01T03:21:40.865,63,4,153124,153.124,209520222630532,111429554535937,111429640196875,209520308444594,-80
2026-04-01T03:21:40.872,63,5,156250,156.250,209520450630532,111429782534375,111429868196875,209520536449282,-80
2026-04-01T03:21:40.880,63,6,160937,160.937,209607566643032,111516897296875,111516987196875,209607656703969,-80
2026-04-01T03:21:40.888,63,7,165625,165.625,209609661630532,111518992256250,111519078196875,209609747736782,-80
2026-04-01T03:21:40.895,63,8,160937,160.937,209611779630532,111521110223437,111521196196875,209611865764907,-81
2026-04-01T03:21:40.903,63,9,162500,162.500,209613879643032,111523210206250,111523296196875,209613965796157,-80
2026-04-01T03:21:40.910,63,10,159375,159.375,209616015630532,111525346162500,111525432196875,209616101824282,-80
2026-04-01T03:21:40.918,63,11,160937,160.937,209618119630532,111527450129687,111527536196875,209618205858657,-81
2026-04-01T03:21:40.925,63,12,162500,162.500,209620237643032,111529568115625,111529654196875,209620323886782,-80
2026-04-01T03:21:40.932,63,13,159374,159.374,209623261630532,111532592057812,111532677196875,209623346928969,-80
2026-04-01T03:21:40.940,63,14,154687,154.687,209708714630532,111618043826562,111618133196875,209708804155532,-79
2026-04-01T03:21:40.948,63,15,153124,153.124,209710809630532,111620138795312,111620224196875,209710895185219,-80
2026-04-01T03:21:40.955,63,16,151562,151.562,209712927630532,111622256762500,111622342196875,209713013216469,-80
2026-04-01T03:21:40.964,63,17,149999,149.999,209715044630532,111624373732812,111624459196875,209715130244594,-79
2026-04-01T03:21:40.971,63,18,156250,156.250,209717162630532,111626491706250,111626577196875,209717248277407,-79
2026-04-01T03:21:40.979,63,19,153124,153.124,209721453630532,111630782642187,111630868196875,209721539338344,-79
2026-04-01T03:21:40.986,63,20,149999,149.999,209723960630532,111633289604687,111633375196875,209724046372719,-80
2026-04-01T03:21:40.993,63,21,145312,145.312,209811468630532,111720796343750,111720886196875,209811558628969,-79
2026-04-01T03:21:41.000,63,22,143750,143.750,209814943630532,111724271293750,111724358196875,209815030677407,-80
2026-04-01T03:21:41.009,63,23,143750,143.750,209818604630532,111727932240625,111728018196875,209818690730532,-80
2026-04-01T03:21:41.016,63,24,143750,143.750,209819174630532,111728502231250,111728588196875,209819260739907,-79
2026-04-01T03:21:41.025,63,25,142187,142.187,209823453630532,111732781170312,111732867196875,209823539799282,-79
2026-04-01T03:21:41.032,63,26,134375,134.375,209911548630532,111820874896875,111820964196875,209911638064907,-79
2026-04-01T03:21:41.039,63,27,135937,135.937,209917917630532,111827243806250,111827329196875,209918003157094,-79
2026-04-01T03:21:41.046,63,28,135937,135.937,209919990630532,111829316776562,111829402196875,209920076186782,-80
2026-04-01T03:21:41.055,63,29,135937,135.937,209922081643032,111831407759375,111831493196875,209922167216469,-79
2026-04-01T03:21:41.062,63,30,135937,135.937,209924208630532,111833534715625,111833620196875,209924294247719,-79
2026-04-01T03:21:41.070,63,31,137499,137.499,209926281643032,111835607701562,111835693196875,209926367275844,-79
2026-04-01T03:21:41.077,63,32,131250,131.250,210017588630532,111926913368750,111927003196875,210017678589907,-79
2026-04-01T03:21:41.085,63,33,135937,135.937,210019665630532,111928990342187,111929076196875,210019751621157,-79
2026-04-01T03:21:41.093,63,34,134374,134.374,210023908630532,111933233279687,111933320196875,210023995682094,-79
2026-04-01T03:21:41.101,63,35,135937,135.937,210028125630532,111937450220312,111937536196875,210028211743032,-78
2026-04-01T03:21:41.108,63,36,131250,131.250,210115944630532,112025267953125,112025353196875,210116030005532,-78
2026-04-01T03:21:41.116,63,37,134374,134.374,210122283630532,112031606864062,112031692196875,210122369097719,-78
2026-04-01T03:21:41.123,63,38,134374,134.374,210124383630532,112033706835937,112033792196875,210124469125844,-78
2026-04-01T03:21:41.131,63,39,132812,132.812,210126501630532,112035824803125,112035910196875,210126587157094,-79
2026-04-01T03:21:41.138,63,40,135937,135.937,210216917630532,112126239503125,112126325196875,210217003460219,-79
2026-04-01T03:21:41.146,63,41,135937,135.937,210219027630532,112128349471875,112128435196875,210219113491469,-78
2026-04-01T03:21:41.155,63,42,134375,134.375,210223266630532,112132588409375,112132674196875,210223352552407,-78
2026-04-01T03:21:42.473,64,0,115625,115.625,211145085630532,113054394150000,113054484196875,211145175793032,-76
2026-04-01T03:21:42.481,64,1,114062,114.062,211147180630532,113056489118750,113056575196875,211147266822719,-77
2026-04-01T03:21:42.489,64,2,115624,115.624,211149289630532,113058598089062,113058683196875,211149374853969,-76
2026-04-01T03:21:42.496,64,3,117187,117.187,211151388630532,113060697059375,113060782196875,211151473885219,-76
2026-04-01T03:21:42.504,64,4,118749,118.749,211153523630532,113062832029687,113062917196875,211153608916469,-77
2026-04-01T03:21:42.511,64,5,117187,117.187,211156577630532,113065885985937,113065971196875,211156662958657,-76
2026-04-01T03:21:42.519,64,6,117187,117.187,211157740630532,113067048968750,113067134196875,211157825975844,-77
2026-04-01T03:21:42.526,64,7,115625,115.625,211159839630532,113069147937500,113069233196875,211159925005532,-77
2026-04-01T03:21:42.533,64,8,115625,115.625,211246034643032,113155341709375,113155431196875,211246124246157,-76
2026-04-01T03:21:42.540,64,9,117187,117.187,211248147630532,113157454667187,113157540196875,211248233277407,-76
2026-04-01T03:21:42.548,64,10,115624,115.624,211250253630532,113159560635937,113159646196875,211250339307094,-76
2026-04-01T03:21:42.555,64,11,120312,120.312,211252386630532,113161693607812,113161779196875,211252472339907,-74
2026-04-01T03:21:42.563,64,12,115625,115.625,211254495630532,113163802575000,113163888196875,211254581368032,-76
2026-04-01T03:21:42.570,64,13,112500,112.500,211256614630532,113165921540625,113166007196875,211256700399282,-76
2026-04-01T03:21:42.578,64,14,114062,114.062,211258723630532,113168030512500,113168116196875,211258809428969,-76
2026-04-01T03:21:42.586,64,15,114062,114.062,211260805630532,113170112482812,113170198196875,211260891458657,-76
2026-04-01T03:21:42.594,64,16,114062,114.062,211347167630532,113256473239062,113256563196875,211347257702407,-76
2026-04-01T03:21:42.602,64,17,114062,114.062,211349271630532,113258577207812,113258663196875,211349357733657,-76
2026-04-01T03:21:42.609,64,18,115624,115.624,211351380630532,113260686179687,113260772196875,211351466763344,-76
2026-04-01T03:21:42.618,64,19,114062,114.062,211353480643032,113262786160937,113262872196875,211353566793032,-76
2026-04-01T03:21:42.624,64,20,112499,112.499,211355607630532,113264913117187,113264999196875,211355693822719,-76
2026-04-01T03:21:42.633,64,21,114062,114.062,211357743630532,113267049087500,113267134196875,211357828853969,-76
2026-04-01T03:21:42.640,64,22,114062,114.062,211359860630532,113269166056250,113269251196875,211359945885219,-76
2026-04-01T03:21:42.647,64,23,114062,114.062,211361950630532,113271256025000,113271341196875,211362035916469,-76
2026-04-01T03:21:42.655,64,24,110937,110.937,211448322630532,113357626779687,113357716196875,211448412158657,-76
2026-04-01T03:21:42.664,64,25,114062,114.062,211450417630532,113359721751562,113359807196875,211450503189907,-76
2026-04-01T03:21:42.672,64,26,112499,112.499,211452517643032,113361821732812,113361907196875,211452603219594,-76
2026-04-01T03:21:42.680,64,27,110937,110.937,211454635630532,113363939689062,113364025196875,211454721249282,-76
2026-04-01T03:21:42.685,64,28,112500,112.500,211456771630532,113366075659375,113366161196875,211456857280532,-76
2026-04-01T03:21:42.694,64,29,112500,112.500,211459906630532,113369210615625,113369296196875,211459992324282,-76
2026-04-01T03:21:42.701,64,30,110937,110.937,211461005630532,113370309598437,113370395196875,211461091339907,-76
2026-04-01T03:21:42.709,64,31,110937,110.937,211463087630532,113372391567187,113372477196875,211463173371157,-76
2026-04-01T03:21:42.716,64,32,110937,110.937,211549600630532,113458903320312,113458993196875,211549690618032,-76
2026-04-01T03:21:42.723,64,33,110937,110.937,211551704630532,113461007290625,113461094196875,211551791647719,-76
2026-04-01T03:21:42.730,64,34,110937,110.937,211553805630532,113463108260937,113463194196875,211553891677407,-76
2026-04-01T03:21:42.738,64,35,112500,112.500,211555914630532,113465217231250,113465303196875,211556000708657,-76
2026-04-01T03:21:42.745,64,36,109374,109.374,211558023643032,113467326210937,113467412196875,211558109738344,-76
2026-04-01T03:21:42.753,64,37,109375,109.375,211560150630532,113469453168750,113469539196875,211560236768032,-76
2026-04-01T03:21:42.761,64,38,109375,109.375,211562286630532,113471589137500,113471675196875,211562372799282,-76
2026-04-01T03:21:42.768,64,39,107812,107.812,211564359630532,113473662107812,113473748196875,211564445827407,-76
2026-04-01T03:21:42.776,64,40,110937,110.937,211651344630532,113560645854687,113560735196875,211651434083657,-76
2026-04-01T03:21:42.784,64,41,109375,109.375,211653448630532,113562749821875,113562835196875,211653534114907,-76
2026-04-01T03:21:42.792,64,42,109375,109.375,211655545643032,113564846806250,113564932196875,211655631143032,-76
2026-04-01T03:21:42.800,64,43,110937,110.937,211657672630532,113566973764062,113567059196875,211657758174282,-76
2026-04-01T03:21:42.808,64,44,109374,109.374,211659781630532,113569082732812,113569168196875,211659867203969,-76
2026-04-01T03:21:42.816,64,45,109374,109.374,211664032630532,113573333670312,113573419196875,211664118266469,-76
2026-04-01T03:21:42.823,64,46,107812,107.812,211666105630532,113575406640625,113575492196875,211666191294594,-76
2026-04-01T03:21:42.831,64,47,106250,106.250,211751910630532,113661210403125,113661300196875,211752000530532,-76
2026-04-01T03:21:42.838,64,48,106250,106.250,211753958630532,113663258371875,113663344196875,211754044561782,-76
2026-04-01T03:21:42.846,64,49,107812,107.812,211756067630532,113665367343750,113665453196875,211756153591469,-76
2026-04-01T03:21:42.854,64,50,107812,107.812,211758167630532,113667467312500,113667553196875,211758253622719,-76
2026-04-01T03:21:42.861,64,51,110937,110.937,211760285630532,113669585284375,113669672196875,211760372653969,-76
2026-04-01T03:21:42.869,64,52,107812,107.812,211762404630532,113671704251562,113671790196875,211762490683657,-76
2026-04-01T03:21:42.877,64,53,106250,106.250,211764513630532,113673813218750,113673899196875,211764599714907,-76
2026-04-01T03:21:42.886,64,54,109375,109.375,211766586630532,113675886193750,113675972196875,211766672743032,-76
2026-04-01T03:21:42.893,64,55,104687,104.687,211855530630532,113764828907812,113764918196875,211855620024282,-76
2026-04-01T03:21:42.901,64,56,107812,107.812,211855906643032,113765204915625,113765290196875,211855992032094,-75
2026-04-01T03:21:42.907,64,57,106250,106.250,211857214630532,113766512884375,113766598196875,211857300049282,-76
