wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:15:12.976,27,59,17187,17.187,103402159341188,51092829012500,51092914196875,103402244542750,-49
2026-04-01T03:15:14.280,28,0,17187,17.187,104422903341188,52113557898437,52113647196875,104422992656813,-49
2026-04-01T03:15:14.287,28,1,17187,17.187,104424296341188,52114950878125,52115036196875,104424381677125,-49
2026-04-01T03:15:14.294,28,2,18749,18.749,104426403353688,52117057860937,52117143196875,104426488708375,-49
2026-04-01T03:15:14.302,28,3,17187,17.187,104428512353688,52119166828125,52119252196875,104428597739625,-49
2026-04-01T03:15:14.309,28,4,17187,17.187,104430648341188,52121302784375,52121388196875,104430733770875,-49
2026-04-01T03:15:14.318,28,5,17187,17.187,104432748341188,52123402753125,52123488196875,104432833802125,-49
2026-04-01T03:15:14.324,28,6,18749,18.749,104434857353688,52125511735937,52125597196875,104434942833375,-49
2026-04-01T03:15:14.332,28,7,18749,18.749,104439686341188,52130340651562,52130426196875,104439771905250,-49
2026-04-01T03:15:14.340,28,8,17187,17.187,104522908353688,52213561428125,52213651196875,104522998139625,-49
2026-04-01T03:15:14.347,28,9,18750,18.750,104525297341188,52215950381250,52216036196875,104525383175563,-49
2026-04-01T03:15:14.354,28,10,18749,18.749,104527091341188,52217744354687,52217830196875,104527177202125,-49
2026-04-01T03:15:14.361,28,11,17187,17.187,104529200341188,52219853321875,52219939196875,104529286233375,-49
2026-04-01T03:15:14.369,28,12,17187,17.187,104531309341188,52221962292187,52222049196875,104531396263063,-49
2026-04-01T03:15:14.375,28,13,17187,17.187,104534344341188,52224997246875,52225083196875,104534430308375,-49
2026-04-01T03:15:14.384,28,14,17187,17.187,104535535341188,52226188228125,52226274196875,104535621327125,-49
2026-04-01T03:15:14.392,28,15,18749,18.749,104537617341188,52228270198437,52228356196875,104537703358375,-49
2026-04-01T03:15:14.399,28,16,17187,17.187,104624084341188,52314735915625,52314825196875,104624173639625,-49
2026-04-01T03:15:14.406,28,17,18750,18.750,104626178341188,52316829884375,52316915196875,104626263672438,-49
2026-04-01T03:15:14.414,28,18,17187,17.187,104628277341188,52318928853125,52319014196875,104628362702125,-49
2026-04-01T03:15:14.421,28,19,17187,17.187,104630386341188,52321037821875,52321123196875,104630471733375,-49
2026-04-01T03:15:14.428,28,20,17187,17.187,104632495353688,52323146803125,52323232196875,104632580764625,-49
2026-04-01T03:15:14.435,28,21,18750,18.750,104634826341188,52325477756250,52325563196875,104634911800563,-49
2026-04-01T03:15:14.443,28,22,18750,18.750,104636753341188,52327404728125,52327490196875,104636838828688,-49
2026-04-01T03:15:14.449,28,23,17187,17.187,104638835341188,52329486695312,52329572196875,104638920859938,-49
2026-04-01T03:15:14.458,28,24,17187,17.187,104725227341188,52415877414062,52415967196875,104725317141188,-49
2026-04-01T03:15:14.465,28,25,18750,18.750,104727313341188,52417963384375,52418049196875,104727399172438,-49
2026-04-01T03:15:14.472,28,26,17187,17.187,104730102341188,52420752342187,52420838196875,104730188213063,-49
2026-04-01T03:15:14.480,28,27,17187,17.187,104731536341188,52422186320312,52422272196875,104731622234938,-49
2026-04-01T03:15:14.486,28,28,18749,18.749,104733681341188,52424331289062,52424418196875,104733768267750,-49
2026-04-01T03:15:14.493,28,29,18749,18.749,104735782341188,52426432257812,52426518196875,104735868299000,-49
2026-04-01T03:15:14.501,28,30,18749,18.749,104737891353688,52428541239062,52428627196875,104737977330250,-49
2026-04-01T03:15:14.508,28,31,17187,17.187,104739982341188,52430632195312,52430718196875,104740068359938,-49
2026-04-01T03:15:14.515,28,32,18749,18.749,104826410341188,52517058914062,52517148196875,104826499642750,-49
2026-04-01T03:15:14.524,28,33,18749,18.749,104828495341188,52519143882812,52519229196875,104828580674000,-49
2026-04-01T03:15:14.531,28,34,17187,17.187,104830594353688,52521242862500,52521328196875,104830679705250,-49
2026-04-01T03:15:14.538,28,35,17187,17.187,104832716341188,52523364818750,52523450196875,104832801736500,-49
2026-04-01T03:15:14.545,28,36,18750,18.750,104834852341188,52525500787500,52525586196875,104834937769313,-49
2026-04-01T03:15:14.552,28,37,15624,15.624,104836950341188,52527598754687,52527684196875,104837035799000,-49
2026-04-01T03:15:14.560,28,38,18750,18.750,104839077341188,52529725725000,52529811196875,104839162831813,-49
2026-04-01T03:15:14.567,28,39,17187,17.187,104841159341188,52531807693750,52531893196875,104841244861500,-49
2026-04-01T03:15:14.575,28,40,17187,17.187,104928816341188,52619463392187,52619553196875,104928906163063,-49
2026-04-01T03:15:14.582,28,41,17187,17.187,104930893341188,52621540360937,52621626196875,104930979194313,-49
2026-04-01T03:15:14.590,28,42,18749,18.749,104933029341188,52623676329687,52623762196875,104933115227125,-49
2026-04-01T03:15:14.597,28,43,18749,18.749,104935119353688,52625766310937,52625852196875,104935205258375,-49
2026-04-01T03:15:14.604,28,44,17187,17.187,104937255341188,52627902267187,52627988196875,104937341288063,-49
2026-04-01T03:15:14.613,28,45,17187,17.187,104939359341188,52630006235937,52630092196875,104939445319313,-49
2026-04-01T03:15:14.620,28,46,17187,17.187,104941486341188,52632133204687,52632219196875,104941572350563,-49
2026-04-01T03:15:14.627,28,47,17187,17.187,104943577341188,52634224173437,52634310196875,104943663381813,-49
2026-04-01T03:15:14.635,28,48,18749,18.749,105030754341188,52721399879687,52721489196875,105030843677125,-49
2026-04-01T03:15:14.643,28,49,18749,18.749,105032839341188,52723484848437,52723570196875,105032924708375,-49
2026-04-01T03:15:14.649,28,50,15625,15.625,105034957341188,52725602815625,52725688196875,105035042738063,-49
2026-04-01T03:15:14.657,28,51,18749,18.749,105037093341188,52727738785937,52727824196875,105037178770875,-49
2026-04-01T03:15:14.664,28,52,17187,17.187,105039193341188,52729838753125,52729924196875,105039278802125,-49
2026-04-01T03:15:14.671,28,53,18750,18.750,105041838353688,52732483728125,52732569196875,105041923841188,-49
2026-04-01T03:15:14.680,28,54,17187,17.187,105043416353688,52734061703125,52734147196875,105043501864625,-49
2026-04-01T03:15:14.687,28,55,17187,17.187,105045534341188,52736179659375,52736265196875,105045619895875,-49
2026-04-01T03:15:14.694,28,56,18750,18.750,105130143341188,52820787403125,52820877196875,105130233153688,-49
2026-04-01T03:15:14.701,28,57,18750,18.750,105131833341188,52822477378125,52822563196875,105131919178688,-49
2026-04-01T03:15:14.708,28,58,17187,17.187,105133933341188,52824577346875,52824663196875,105134019208375,-49
2026-04-01T03:15:14.715,28,59,17187,17.187,105136042341188,52826686315625,52826772196875,105136128239625,-49
2026-04-01T03:15:14.722,28,60,17187,17.187,105138169341188,52828813284375,52828900196875,105138256270875,-49
2026-04-01T03:15:14.729,28,61,17187,17.187,105140271353688,52830915265625,52831001196875,105140357302125,-49
2026-04-01T03:15:16.022,29,0,15625,15.625,106161998341188,53852627118750,53852717196875,106162088434938,-49
2026-04-01T03:15:16.030,29,1,18749,18.749,106164105341188,53854734089062,53854819196875,106164190467750,-49
2026-04-01T03:15:16.037,29,2,17187,17.187,106166195353688,53856824070312,53856909196875,106166280497438,-49
2026-04-01T03:15:16.044,29,3,18749,18.749,106168330341188,53858959026562,53859044196875,106168415530250,-49
2026-04-01T03:15:16.051,29,4,18749,18.749,106170447341188,53861075995312,53861161196875,106170532561500,-49
2026-04-01T03:15:16.059,29,5,18749,18.749,106172543341188,53863171964062,53863257196875,106172628592750,-49
2026-04-01T03:15:16.066,29,6,17187,17.187,106174678341188,53865306931250,53865392196875,106174763624000,-49
2026-04-01T03:15:16.073,29,7,18749,18.749,106176768341188,53867396901562,53867482196875,106176853655250,-49
2026-04-01T03:15:16.080,29,8,17187,17.187,106263067341188,53953694620312,53953784196875,106263156934938,-49
2026-04-01T03:15:16.087,29,9,17187,17.187,106266151341188,53956778575000,53956864196875,106266236980250,-49
2026-04-01T03:15:16.095,29,10,18750,18.750,106267270341188,53957897559375,53957983196875,106267355997438,-49
2026-04-01T03:15:16.102,29,11,17187,17.187,106269397341188,53960024526562,53960110196875,106269483028688,-49
2026-04-01T03:15:16.110,29,12,17187,17.187,106271521341188,53962148495312,53962234196875,106271607059938,-49
2026-04-01T03:15:16.116,29,13,18749,18.749,106273621341188,53964248464062,53964334196875,106273707092750,-49
2026-04-01T03:15:16.124,29,14,18749,18.749,106275730341188,53966357432812,53966443196875,106275816124000,-49
2026-04-01T03:15:16.132,29,15,17187,17.187,106277821341188,53968448401562,53968534196875,106277907153688,-49
2026-04-01T03:15:16.139,29,16,18750,18.750,106364153353688,54054779134375,54054869196875,106364243434938,-49
2026-04-01T03:15:16.147,29,17,18750,18.750,106366264341188,54056890090625,54056975196875,106366349466188,-49
2026-04-01T03:15:16.154,29,18,18750,18.750,106368535353688,54059161068750,54059246196875,106368620500563,-49
2026-04-01T03:15:16.162,29,19,18750,18.750,106370472353688,54061098040625,54061183196875,106370557528688,-49
2026-04-01T03:15:16.169,29,20,18750,18.750,106372589353688,54063215009375,54063300196875,106372674559938,-49
2026-04-01T03:15:16.177,29,21,17187,17.187,106374715341188,54065340964062,54065426196875,106374800591188,-49
2026-04-01T03:15:16.181,29,22,17187,17.187,106376823341188,54067448932812,54067534196875,106376908622438,-49
2026-04-01T03:15:16.190,29,23,18750,18.750,106378922341188,54069547903125,54069633196875,106379007653688,-49
2026-04-01T03:15:16.198,29,24,17187,17.187,106465373341188,54155997618750,54156087196875,106465462936500,-49
2026-04-01T03:15:16.205,29,25,18750,18.750,106467477341188,54158101587500,54158187196875,106467562969313,-49
2026-04-01T03:15:16.212,29,26,20312,20.312,106469568341188,54160192557812,54160278196875,106469654000563,-49
2026-04-01T03:15:16.220,29,27,17187,17.187,106471676341188,54162300525000,54162386196875,106471762030250,-49
2026-04-01T03:15:16.227,29,28,17187,17.187,106473794341188,54164418493750,54164504196875,106473880061500,-49
2026-04-01T03:15:16.236,29,29,17187,17.187,106475912341188,54166536462500,54166622196875,106475998092750,-49
2026-04-01T03:15:16.242,29,30,17187,17.187,106478032341188,54168656431250,54168742196875,106478118124000,-49
2026-04-01T03:15:16.249,29,31,15625,15.625,106480132341188,54170756400000,54170842196875,106480218153688,-49
2026-04-01T03:15:16.256,29,32,18750,18.750,106567101353688,54257724121875,54257814196875,106567191447438,-49
2026-04-01T03:15:16.265,29,33,18750,18.750,106569223341188,54259846078125,54259931196875,106569308478688,-49
2026-04-01T03:15:16.271,29,34,17187,17.187,106571331341188,54261954046875,54262039196875,106571416508375,-49
2026-04-01T03:15:16.279,29,35,18750,18.750,106573426353688,54264049028125,54264134196875,106573511541188,-49
2026-04-01T03:15:16.286,29,36,17187,17.187,106575615341188,54266237982812,54266323196875,106575700572438,-49
2026-04-01T03:15:16.293,29,37,17187,17.187,106577693353688,54268315964062,54268401196875,106577778603688,-49
2026-04-01T03:15:16.300,29,38,15625,15.625,106579900341188,54270522918750,54270608196875,106579985634938,-49
2026-04-01T03:15:16.308,29,39,15624,15.624,106581945341188,54272567889062,54272653196875,106582030664625,-49
2026-04-01T03:15:16.315,29,40,17187,17.187,106669313353688,54359934604687,54360024196875,106669402963063,-49
2026-04-01T03:15:16.322,29,41,17187,17.187,106671426341188,54362047560937,54362133196875,106671511994313,-49
2026-04-01T03:15:16.329,29,42,17187,17.187,106673544341188,54364165529687,54364251196875,106673630025563,-49
2026-04-01T03:15:16.337,29,43,17187,17.187,106675761341188,54366382496875,54366468196875,106675847058375,-49
2026-04-01T03:15:16.345,29,44,17187,17.187,106677789341188,54368410467187,54368496196875,106677875088063,-49
2026-04-01T03:15:16.353,29,45,17187,17.187,106679872341188,54370493435937,54370579196875,106679958119313,-49
2026-04-01T03:15:16.360,29,46,18750,18.750,106682162341188,54372783403125,54372869196875,106682248153688,-49
2026-04-01T03:15:16.368,29,47,17187,17.187,106684629341188,54375250365625,54375336196875,106684715189625,-49
2026-04-01T03:15:16.375,29,48,17187,17.187,106768964341188,54459584112500,54459674196875,106769054442750,-49
2026-04-01T03:15:16.383,29,49,17187,17.187,106771050353688,54461670095312,54461755196875,106771135472438,-49
2026-04-01T03:15:16.391,29,50,15625,15.625,106773158353688,54463778062500,54463863196875,106773243503688,-49
2026-04-01T03:15:16.398,29,51,15625,15.625,106775302341188,54465922018750,54466007196875,106775387534938,-49
2026-04-01T03:15:16.405,29,52,15624,15.624,106778519341188,54469138970312,54469224196875,106778604583375,-49
2026-04-01T03:15:16.412,29,53,17187,17.187,106779511353688,54470130968750,54470216196875,106779596599000,-49
2026-04-01T03:15:16.420,29,54,17187,17.187,106781637341188,54472256925000,54472342196875,106781722630250,-49
2026-04-01T03:15:16.427,29,55,17187,17.187,106783712353688,54474331907812,54474417196875,106783797659938,-49
2026-04-01T03:15:16.434,29,56,17187,17.187,106872804353688,54563422584375,54563512196875,106872893983375,-49
2026-04-01T03:15:16.441,29,57,17187,17.187,106873027341188,54563645568750,54563731196875,106873112986500,-49
2026-04-01T03:15:16.448,29,58,17187,17.187,106874335353688,54564953560937,54565039196875,106874421006813,-49
2026-04-01T03:15:16.455,29,59,17187,17.187,106878486341188,54569104487500,54569190196875,106878572067750,-49
2026-04-01T03:15:16.462,29,60,17187,17.187,106878697341188,54569315484375,54569401196875,106878783070875,-49
2026-04-01T03:15:16.470,29,61,17187,17.187,106880700341188,54571318454687,54571404196875,106880786100563,-49
2026-04-01T03:15:17.762,30,0,17187,17.187,107903075341188,55593678315625,55593768196875,107903165239625,-49
2026-04-01T03:15:17.769,30,1,17187,17.187,107905160341188,55595763285937,55595850196875,107905247269313,-49
2026-04-01T03:15:17.777,30,2,15625,15.625,107907261341188,55597864253125,55597950196875,107907347300563,-49
2026-04-01T03:15:17.784,30,3,17187,17.187,107909361353688,55599964235937,55600050196875,107909447331813,-49
2026-04-01T03:15:17.791,30,4,17187,17.187,107911479353688,55602082204687,55602168196875,107911565363063,-49
2026-04-01T03:15:17.799,30,5,15625,15.625,107913588353688,55604191171875,55604277196875,107913674394313,-49
2026-04-01T03:15:17.806,30,6,18749,18.749,107915733341188,55606336129687,55606422196875,107915819427125,-49
2026-04-01T03:15:17.814,30,7,17187,17.187,107917806341188,55608409096875,55608494196875,107917891458375,-49
2026-04-01T03:15:17.821,30,8,20312,20.312,108006702341188,55697303781250,55697393196875,108006791777125,-49
2026-04-01T03:15:17.828,30,9,17187,17.187,108011008341188,55701609715625,55701695196875,108011093839625,-49
2026-04-01T03:15:17.837,30,10,18750,18.750,108011218341188,55701819712500,55701905196875,108011303844313,-49
2026-04-01T03:15:17.844,30,11,15625,15.625,108012407341188,55703008693750,55703094196875,108012492859938,-49
2026-04-01T03:15:17.850,30,12,17187,17.187,108014543341188,55705144662500,55705230196875,108014628892750,-49
2026-04-01T03:15:17.858,30,13,18750,18.750,108016661341188,55707262631250,55707348196875,108016746925563,-49
2026-04-01T03:15:17.865,30,14,18750,18.750,108018770341188,55709371600000,55709457196875,108018855956813,-49
2026-04-01T03:15:17.872,30,15,18749,18.749,108020834353688,55711435582812,55711521196875,108020919986500,-49
2026-04-01T03:15:17.879,30,16,17187,17.187,108105265353688,55795865329687,55795955196875,108105355238063,-49
2026-04-01T03:15:17.887,30,17,18750,18.750,108107342353688,55797942300000,55798029196875,108107429269313,-49
2026-04-01T03:15:17.894,30,18,18750,18.750,108109452353688,55800052268750,55800138196875,108109538300563,-49
2026-04-01T03:15:17.902,30,19,17187,17.187,108111579341188,55802179223437,55802265196875,108111665331813,-49
2026-04-01T03:15:17.909,30,20,17187,17.187,108113697341188,55804297192187,55804383196875,108113783363063,-49
2026-04-01T03:15:17.917,30,21,17187,17.187,108115815341188,55806415160937,55806501196875,108115901394313,-49
2026-04-01T03:15:17.924,30,22,18749,18.749,108117924353688,55808524142187,55808610196875,108118010427125,-49
2026-04-01T03:15:17.931,30,23,18749,18.749,108120024341188,55810624098437,55810709196875,108120109458375,-49
2026-04-01T03:15:17.939,30,24,17187,17.187,108206449341188,55897047815625,55897137196875,108206538739625,-49
2026-04-01T03:15:17.947,30,25,17187,17.187,108208517341188,55899115785937,55899201196875,108208602769313,-49
2026-04-01T03:15:17.954,30,26,18750,18.750,108211977341188,55902575734375,55902661196875,108212062822438,-49
2026-04-01T03:15:17.961,30,27,17187,17.187,108213050341188,55903648717187,55903734196875,108213135838063,-49
2026-04-01T03:15:17.968,30,28,17187,17.187,108214844353688,55905442703125,55905528196875,108214929864625,-49
2026-04-01T03:15:17.975,30,29,18750,18.750,108216989341188,55907587659375,55907673196875,108217074897438,-49
2026-04-01T03:15:17.983,30,30,18750,18.750,108219107341188,55909705628125,55909791196875,108219192928688,-49
2026-04-01T03:15:17.990,30,31,17187,17.187,108221189341188,55911787596875,55911873196875,108221274958375,-49
2026-04-01T03:15:17.997,30,32,17187,17.187,108307749341188,55998346312500,55998436196875,108307839242750,-49
2026-04-01T03:15:18.005,30,33,18750,18.750,108309691353688,56000288296875,56000375196875,108309778272438,-49
2026-04-01T03:15:18.012,30,34,17187,17.187,108311822341188,56002419251562,56002505196875,108311908303688,-49
2026-04-01T03:15:18.019,30,35,18749,18.749,108314185353688,56004782229687,56004868196875,108314271339625,-49
2026-04-01T03:15:18.026,30,36,17187,17.187,108316042353688,56006639201562,56006725196875,108316128366188,-49
2026-04-01T03:15:18.034,30,37,18749,18.749,108318178341188,56008775157812,56008861196875,108318264399000,-49
2026-04-01T03:15:18.041,30,38,17187,17.187,108320287341188,56010884126562,56010970196875,108320373428688,-49
2026-04-01T03:15:18.049,30,39,18750,18.750,108322348353688,56012945109375,56013031196875,108322434459938,-49
2026-04-01T03:15:18.055,30,40,17187,17.187,108409533353688,56100128814062,56100218196875,108409622753688,-49
2026-04-01T03:15:18.063,30,41,17187,17.187,108411625341188,56102220770312,56102306196875,108411710784938,-49
2026-04-01T03:15:18.071,30,42,18749,18.749,108413734341188,56104329739062,56104415196875,108413819817750,-49
2026-04-01T03:15:18.078,30,43,18750,18.750,108416588353688,56107183709375,56107269196875,108416673859938,-49
2026-04-01T03:15:18.085,30,44,17187,17.187,108417968341188,56108563676562,56108649196875,108418053878688,-49
2026-04-01T03:15:18.093,30,45,15625,15.625,108420077341188,56110672643750,56110758196875,108420162909938,-49
2026-04-01T03:15:18.100,30,46,17187,17.187,108422213341188,56112808614062,56112894196875,108422298941188,-49
2026-04-01T03:15:18.107,30,47,17187,17.187,108424295341188,56114890582812,56114976196875,108424380972438,-49
2026-04-01T03:15:18.115,30,48,18749,18.749,108510018341188,56200612310937,56200702196875,108510108245875,-49
2026-04-01T03:15:18.122,30,49,18750,18.750,108511978341188,56202572281250,56202659196875,108512065275563,-49
2026-04-01T03:15:18.130,30,50,18750,18.750,108514097341188,56204691250000,56204777196875,108514183306813,-49
2026-04-01T03:15:18.138,30,51,17187,17.187,108516215341188,56206809218750,56206895196875,108516301336500,-49
2026-04-01T03:15:18.145,30,52,15625,15.625,108519431341188,56210025168750,56210111196875,108519517384938,-49
2026-04-01T03:15:18.153,30,53,18750,18.750,108520442341188,56211036156250,56211122196875,108520528400563,-49
2026-04-01T03:15:18.160,30,54,17187,17.187,108522551341188,56213145125000,56213231196875,108522637430250,-49
2026-04-01T03:15:18.167,30,55,17187,17.187,108524624341188,56215218093750,56215303196875,108524709461500,-49
2026-04-01T03:15:18.175,30,56,18750,18.750,108612223341188,56302815793750,56302905196875,108612312763063,-49
2026-04-01T03:15:18.184,30,57,18749,18.749,108613130341188,56303722779687,56303808196875,108613215777125,-49
2026-04-01T03:15:18.191,30,58,17187,17.187,108615257341188,56305849746875,56305935196875,108615342808375,-49
2026-04-01T03:15:18.197,30,59,18749,18.749,108617364341188,56307956717187,56308042196875,108617449839625,-49
2026-04-01T03:15:18.204,30,60,17187,17.187,108619452341188,56310044685937,56310130196875,108619537869313,-49
2026-04-01T03:15:18.212,30,61,18749,18.749,108621564353688,56312156667187,56312242196875,108621649902125,-49
2026-04-01T03:15:19.503,31,0,18749,18.749,109644026341188,57334603514062,57334693196875,109644116042750,-49
2026-04-01T03:15:19.511,31,1,17187,17.187,109646120341188,57336697482812,57336783196875,109646206072438,-49
2026-04-01T03:15:19.518,31,2,17187,17.187,109649785341188,57340362428125,57340448196875,109649871127125,-49
2026-04-01T03:15:19.526,31,3,17187,17.187,109650358341188,57340935420312,57341021196875,109650444134938,-49
2026-04-01T03:15:19.533,31,4,18749,18.749,109652458341188,57343035389062,57343121196875,109652544167750,-49
2026-04-01T03:15:19.540,31,5,18749,18.749,109654576341188,57345153357812,57345239196875,109654662199000,-49
2026-04-01T03:15:19.547,31,6,17187,17.187,109656712341188,57347289325000,57347375196875,109656798230250,-49
2026-04-01T03:15:19.555,31,7,17187,17.187,109658794341188,57349371293750,57349458196875,109658881261500,-49
2026-04-01T03:15:19.562,31,8,17187,17.187,109745138341188,57435714014062,57435803196875,109745227541188,-49
2026-04-01T03:15:19.569,31,9,17187,17.187,109747850341188,57438425975000,57438511196875,109747935580250,-49
2026-04-01T03:15:19.577,31,10,17187,17.187,109749346341188,57439921953125,57440007196875,109749431602125,-49
2026-04-01T03:15:19.585,31,11,17187,17.187,109751463341188,57442038920312,57442124196875,109751548634938,-49
2026-04-01T03:15:19.591,31,12,17187,17.187,109753580341188,57444155889062,57444241196875,109753665666188,-49
2026-04-01T03:15:19.600,31,13,18749,18.749,109755706341188,57446281857812,57446367196875,109755791699000,-49
2026-04-01T03:15:19.606,31,14,17187,17.187,109757824341188,57448399826562,57448485196875,109757909728688,-49
2026-04-01T03:15:19.613,31,15,17187,17.187,109759906341188,57450481795312,57450567196875,109759991759938,-49
2026-04-01T03:15:19.621,31,16,18749,18.749,109846319353688,57536893526562,57536983196875,109846409042750,-49
2026-04-01T03:15:19.628,31,17,18750,18.750,109850276341188,57540850456250,57540936196875,109850362100563,-49
2026-04-01T03:15:19.636,31,18,17187,17.187,109850585341188,57541159450000,57541245196875,109850671105250,-49
2026-04-01T03:15:19.643,31,19,17187,17.187,109852658341188,57543232418750,57543318196875,109852744136500,-49
2026-04-01T03:15:19.650,31,20,17187,17.187,109854776341188,57545350387500,57545436196875,109854862167750,-49
2026-04-01T03:15:19.658,31,21,18749,18.749,109856903341188,57547477357812,57547563196875,109856989199000,-49
2026-04-01T03:15:19.665,31,22,17187,17.187,109859021341188,57549595325000,57549681196875,109859107230250,-49
2026-04-01T03:15:19.672,31,23,18749,18.749,109861094341188,57551668295312,57551755196875,109861181261500,-49
2026-04-01T03:15:19.680,31,24,17187,17.187,109947934341188,57638507006250,57638596196875,109948023549000,-49
2026-04-01T03:15:19.687,31,25,18749,18.749,109952082341188,57642654945312,57642740196875,109952167611500,-49
2026-04-01T03:15:19.695,31,26,17187,17.187,109952628353688,57643200948437,57643286196875,109952713619313,-49
2026-04-01T03:15:19.703,31,27,18749,18.749,109954241353688,57644813926562,57644899196875,109954326642750,-49
2026-04-01T03:15:19.710,31,28,17187,17.187,109956363353688,57646935893750,57647021196875,109956448674000,-49
2026-04-01T03:15:19.718,31,29,17187,17.187,109958489341188,57649061850000,57649147196875,109958574705250,-49
2026-04-01T03:15:19.725,31,30,17187,17.187,109960616341188,57651188818750,57651274196875,109960701736500,-49
2026-04-01T03:15:19.732,31,31,17187,17.187,109962689353688,57653261800000,57653347196875,109962774767750,-49
2026-04-01T03:15:19.739,31,32,18749,18.749,110048782341188,57739353510937,57739443196875,110048872045875,-49
2026-04-01T03:15:19.745,31,33,18749,18.749,110050868341188,57741439479687,57741525196875,110050954077125,-49
2026-04-01T03:15:19.753,31,34,18749,18.749,110052978353688,57743549460937,57743635196875,110053064108375,-49
2026-04-01T03:15:19.760,31,35,18749,18.749,110055111341188,57745682417187,57745768196875,110055197139625,-49
2026-04-01T03:15:19.767,31,36,18749,18.749,110057211353688,57747782398437,57747868196875,110057297170875,-49
2026-04-01T03:15:19.774,31,37,17187,17.187,110059347341188,57749918353125,57750004196875,110059433202125,-49
2026-04-01T03:15:19.782,31,38,17187,17.187,110061516341188,57752087321875,57752173196875,110061602233375,-49
2026-04-01T03:15:19.789,31,39,15625,15.625,110063535353688,57754106303125,57754192196875,110063621263063,-49
2026-04-01T03:15:19.796,31,40,17187,17.187,110150854341188,57841423995312,57841513196875,110150943559938,-49
2026-04-01T03:15:19.804,31,41,18750,18.750,110152930353688,57843499978125,57843585196875,110153015591188,-49
2026-04-01T03:15:19.811,31,42,17187,17.187,110155065341188,57845634932812,57845720196875,110155150622438,-49
2026-04-01T03:15:19.819,31,43,17187,17.187,110157442341188,57848011898437,57848097196875,110157527656813,-49
2026-04-01T03:15:19.826,31,44,17187,17.187,110159307341188,57849876870312,57849962196875,110159392684938,-49
2026-04-01T03:15:19.835,31,45,17187,17.187,110161397353688,57851966851562,57852052196875,110161482716188,-49
2026-04-01T03:15:19.842,31,46,17187,17.187,110163515353688,57854084820312,57854170196875,110163600747438,-49
2026-04-01T03:15:19.849,31,47,17187,17.187,110165606353688,57856175789062,57856261196875,110165691778688,-49
2026-04-01T03:15:19.856,31,48,18749,18.749,110252790353688,57943358495312,57943448196875,110252880074000,-49
2026-04-01T03:15:19.864,31,49,18750,18.750,110254886341188,57945454453125,57945540196875,110254972103688,-49
2026-04-01T03:15:19.872,31,50,17187,17.187,110256968353688,57947536434375,57947622196875,110257054133375,-49
2026-04-01T03:15:19.879,31,51,18750,18.750,110259956341188,57950524378125,57950610196875,110260042178688,-49
2026-04-01T03:15:19.887,31,52,17187,17.187,110261210341188,57951778359375,57951864196875,110261296195875,-49
2026-04-01T03:15:19.894,31,53,17187,17.187,110263310353688,57953878340625,57953964196875,110263396227125,-49
2026-04-01T03:15:19.901,31,54,17187,17.187,110265446341188,57956014295312,57956101196875,110265533259938,-49
2026-04-01T03:15:19.909,31,55,17187,17.187,110269793341188,57960361231250,57960447196875,110269879324000,-49
2026-04-01T03:15:19.916,31,56,18750,18.750,110353197341188,58043763993750,58043853196875,110353286563063,-49
2026-04-01T03:15:19.925,31,57,17187,17.187,110354139341188,58044705978125,58044791196875,110354224577125,-49
2026-04-01T03:15:19.931,31,58,17187,17.187,110356256341188,58046822948437,58046908196875,110356341606813,-49
2026-04-01T03:15:19.937,31,59,17187,17.187,110358364341188,58048930917187,58049016196875,110358449638063,-49
2026-04-01T03:15:19.945,31,60,17187,17.187,110360472341188,58051038885937,58051124196875,110360557669313,-49
2026-04-01T03:15:19.953,31,61,17187,17.187,110362578353688,58053144865625,58053230196875,110362663702125,-49
2026-04-01T03:15:21.245,32,0,17187,17.187,111387408341188,59077959681250,59078049196875,111387497874000,-49
2026-04-01T03:15:21.253,32,1,18749,18.749,111389512341188,59080063651562,59080149196875,111389597905250,-49
2026-04-01T03:15:21.260,32,2,18749,18.749,111391603353688,59082154632812,59082240196875,111391688936500,-49
2026-04-01T03:15:21.267,32,3,18749,18.749,111393739341188,59084290589062,59084376196875,111393824967750,-49
2026-04-01T03:15:21.275,32,4,17187,17.187,111395848341188,59086399556250,59086485196875,111395933999000,-49
2026-04-01T03:15:21.283,32,5,17187,17.187,111397964341188,59088515525000,59088601196875,111398050030250,-49
2026-04-01T03:15:21.290,32,6,18749,18.749,111400064353688,59090615507812,59090701196875,111400150061500,-49
2026-04-01T03:15:21.298,32,7,15624,15.624,111403571341188,59094122442187,59094208196875,111403657111500,-49
2026-04-01T03:15:21.304,32,8,18750,18.750,111487524341188,59178074196875,59178164196875,111487614359938,-49
2026-04-01T03:15:21.311,32,9,17187,17.187,111489581353688,59180131179687,59180217196875,111489667388063,-49
2026-04-01T03:15:21.319,32,10,17187,17.187,111491682353688,59182232148437,59182318196875,111491768419313,-49
2026-04-01T03:15:21.326,32,11,20312,20.312,111493804341188,59184354106250,59184440196875,111493890452125,-49
2026-04-01T03:15:21.334,32,12,17187,17.187,111495922341188,59186472073437,59186557196875,111496007481813,-49
2026-04-01T03:15:21.341,32,13,18750,18.750,111498021353688,59188571056250,59188656196875,111498106513063,-49
