wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:13:48.798,21,59,20312,20.312,19225707341188,38940202551562,38940288196875,19225793006813,-49
2026-04-01T03:13:48.805,21,60,18749,18.749,19227825341188,38942320520312,38942406196875,19227911036500,-49
2026-04-01T03:13:48.811,21,61,20312,20.312,19229931341188,38944426490625,38944512196875,19230017067750,-49
2026-04-01T03:13:50.110,22,0,20312,20.312,20248255341188,39962735740625,39962825196875,20248344817750,-49
2026-04-01T03:13:50.117,22,1,18750,18.750,20250350341188,39964830709375,39964916196875,20250435847438,-49
2026-04-01T03:13:50.124,22,2,17187,17.187,20252477341188,39966957678125,39967043196875,20252562877125,-49
2026-04-01T03:13:50.131,22,3,18749,18.749,20254559353688,39969039660937,39969125196875,20254644908375,-49
2026-04-01T03:13:50.138,22,4,17187,17.187,20256677353688,39971157629687,39971243196875,20256762938063,-49
2026-04-01T03:13:50.146,22,5,17187,17.187,20258804341188,39973284585937,39973370196875,20258889969313,-49
2026-04-01T03:13:50.153,22,6,18749,18.749,20260949341188,39975429554687,39975515196875,20261035002125,-49
2026-04-01T03:13:50.160,22,7,18750,18.750,20263031341188,39977511525000,39977597196875,20263117031813,-49
2026-04-01T03:13:50.166,22,8,18750,18.750,20350486341188,40064965256250,40065055196875,20350576300563,-49
2026-04-01T03:13:50.174,22,9,18750,18.750,20351393353688,40065872256250,40065958196875,20351479313063,-49
2026-04-01T03:13:50.181,22,10,20312,20.312,20353529341188,40068008214062,40068094196875,20353615344313,-49
2026-04-01T03:13:50.188,22,11,18750,18.750,20355656341188,40070135181250,40070221196875,20355742375563,-49
2026-04-01T03:13:50.195,22,12,18749,18.749,20357756353688,40072235164062,40072321196875,20357842405250,-49
2026-04-01T03:13:50.202,22,13,18749,18.749,20359892341188,40074371120312,40074457196875,20359978436500,-49
2026-04-01T03:13:50.209,22,14,18750,18.750,20362178341188,40076657087500,40076742196875,20362263469313,-49
2026-04-01T03:13:50.217,22,15,20312,20.312,20364088341188,40078567060937,40078652196875,20364173497438,-49
2026-04-01T03:13:50.224,22,16,18750,18.750,20450706341188,40165183803125,40165273196875,20450795753688,-49
2026-04-01T03:13:50.231,22,17,18750,18.750,20452900341188,40167377771875,40167463196875,20452985784938,-49
2026-04-01T03:13:50.240,22,18,18749,18.749,20454883341188,40169360742187,40169446196875,20454968814625,-49
2026-04-01T03:13:50.246,22,19,18750,18.750,20456983353688,40171460725000,40171546196875,20457068844313,-49
2026-04-01T03:13:50.253,22,20,18750,18.750,20459119341188,40173596681250,40173682196875,20459204875563,-49
2026-04-01T03:13:50.259,22,21,18750,18.750,20461237341188,40175714650000,40175800196875,20461322906813,-49
2026-04-01T03:13:50.268,22,22,20312,20.312,20463346341188,40177823620312,40177909196875,20463431938063,-49
2026-04-01T03:13:50.274,22,23,21875,21.875,20465419353688,40179896603125,40179982196875,20465504969313,-49
2026-04-01T03:13:50.281,22,24,18749,18.749,20553057353688,40267533329687,40267623196875,20553147239625,-49
2026-04-01T03:13:50.289,22,25,20312,20.312,20557310341188,40271786256250,40271872196875,20557396302125,-49
2026-04-01T03:13:50.296,22,26,20312,20.312,20559403341188,40273879226562,40273965196875,20559489331813,-49
2026-04-01T03:13:50.304,22,27,20312,20.312,20561503341188,40275979196875,40276065196875,20561589361500,-49
2026-04-01T03:13:50.311,22,28,21875,21.875,20563630341188,40278106165625,40278192196875,20563716394313,-49
2026-04-01T03:13:50.319,22,29,21875,21.875,20565739341188,40280215134375,40280301196875,20565825425563,-49
2026-04-01T03:13:50.326,22,30,21874,21.874,20567830341188,40282306104687,40282391196875,20567915455250,-49
2026-04-01T03:13:50.332,22,31,20312,20.312,20653740341188,40368214856250,40368304196875,20653829702125,-48
2026-04-01T03:13:50.339,22,32,20312,20.312,20655841341188,40370315826562,40370401196875,20655926731813,-49
2026-04-01T03:13:50.346,22,33,20312,20.312,20657951341188,40372425796875,40372511196875,20658036761500,-48
2026-04-01T03:13:50.352,22,34,21875,21.875,20660060341188,40374534765625,40374620196875,20660145794313,-48
2026-04-01T03:13:50.360,22,35,20312,20.312,20662160353688,40376634746875,40376720196875,20662245824000,-48
2026-04-01T03:13:50.368,22,36,20312,20.312,20664287341188,40378761704687,40378847196875,20664372853688,-48
2026-04-01T03:13:50.375,22,37,20312,20.312,20666403341188,40380877673437,40380963196875,20666488884938,-48
2026-04-01T03:13:50.382,22,38,20312,20.312,20668476341188,40382950643750,40383036196875,20668561914625,-48
2026-04-01T03:13:50.389,22,39,20312,20.312,20755603341188,40470076378125,40470166196875,20755693180250,-48
2026-04-01T03:13:50.396,22,40,20312,20.312,20757707341188,40472180348437,40472266196875,20757793209938,-48
2026-04-01T03:13:50.403,22,41,20312,20.312,20760250353688,40474723323437,40474809196875,20760336247438,-48
2026-04-01T03:13:50.410,22,42,20312,20.312,20761927341188,40476400285937,40476486196875,20762013272438,-48
2026-04-01T03:13:50.418,22,43,20312,20.312,20764036341188,40478509256250,40478595196875,20764122302125,-48
2026-04-01T03:13:50.426,22,44,20312,20.312,20766160341188,40480633225000,40480719196875,20766246333375,-48
2026-04-01T03:13:50.433,22,45,20312,20.312,20768278341188,40482751195312,40482837196875,20768364363063,-48
2026-04-01T03:13:50.440,22,46,20312,20.312,20770374341188,40484847164062,40484933196875,20770460394313,-48
2026-04-01T03:13:50.447,22,47,20312,20.312,20855282341188,40569753931250,40569843196875,20855371627125,-48
2026-04-01T03:13:50.455,22,48,20312,20.312,20857340353688,40571811914062,40571897196875,20857425656813,-49
2026-04-01T03:13:50.461,22,49,20312,20.312,20859484341188,40573955870312,40574041196875,20859569688063,-48
2026-04-01T03:13:50.468,22,50,18750,18.750,20862743353688,40577214834375,40577300196875,20862828734938,-49
2026-04-01T03:13:50.476,22,51,20312,20.312,20863700341188,40578171809375,40578257196875,20863785749000,-48
2026-04-01T03:13:50.484,22,52,20312,20.312,20865809341188,40580280778125,40580366196875,20865894780250,-48
2026-04-01T03:13:50.491,22,53,20312,20.312,20867954341188,40582425748437,40582511196875,20868039809938,-48
2026-04-01T03:13:50.498,22,54,20312,20.312,20870018341188,40584489717187,40584575196875,20870103841188,-49
2026-04-01T03:13:50.505,22,55,21875,21.875,20957961341188,40672431440625,40672521196875,20958051119313,-49
2026-04-01T03:13:50.513,22,56,20312,20.312,20958553341188,40673023431250,40673109196875,20958639127125,-48
2026-04-01T03:13:50.520,22,57,21874,21.874,20960644341188,40675114401562,40675200196875,20960730158375,-48
2026-04-01T03:13:50.527,22,58,20312,20.312,20962771341188,40677241370312,40677327196875,20962857188063,-49
2026-04-01T03:13:50.534,22,59,18750,18.750,20964989341188,40679459337500,40679545196875,20965075219313,-49
2026-04-01T03:13:50.542,22,60,20312,20.312,20967962341188,40682432295312,40682518196875,20968048263063,-48
2026-04-01T03:13:51.851,23,0,18750,18.750,21989761353688,41704216503125,41704306196875,21989851066188,-49
2026-04-01T03:13:51.859,23,1,18749,18.749,21991865353688,41706320473437,41706406196875,21991951095875,-49
2026-04-01T03:13:51.866,23,2,18750,18.750,21994077353688,41708532440625,41708618196875,21994163128688,-49
2026-04-01T03:13:51.873,23,3,18749,18.749,21996105341188,41710560398437,41710646196875,21996191158375,-49
2026-04-01T03:13:51.879,23,4,18750,18.750,21998205353688,41712660381250,41712746196875,21998291188063,-49
2026-04-01T03:13:51.887,23,5,18750,18.750,22000341341188,41714796337500,41714882196875,22000427219313,-49
2026-04-01T03:13:51.894,23,6,17187,17.187,22002459341188,41716914306250,41717000196875,22002545249000,-49
2026-04-01T03:13:51.901,23,7,18749,18.749,22004514353688,41718969289062,41719055196875,22004600280250,-49
2026-04-01T03:13:51.908,23,8,17187,17.187,22091183341188,41805637018750,41805726196875,22091272536500,-49
2026-04-01T03:13:51.915,23,9,18750,18.750,22092972341188,41807425993750,41807511196875,22093057563063,-49
2026-04-01T03:13:51.922,23,10,17187,17.187,22095097341188,41809550960937,41809636196875,22095182594313,-49
2026-04-01T03:13:51.930,23,11,17187,17.187,22097187341188,41811640931250,41811726196875,22097272624000,-49
2026-04-01T03:13:51.937,23,12,17187,17.187,22099304341188,41813757901562,41813843196875,22099389653688,-49
2026-04-01T03:13:51.944,23,13,17187,17.187,22101412353688,41815865882812,41815951196875,22101497684938,-49
2026-04-01T03:13:51.951,23,14,18750,18.750,22103538341188,41817991840625,41818077196875,22103623716188,-49
2026-04-01T03:13:51.958,23,15,18750,18.750,22105611353688,41820064821875,41820150196875,22105696747438,-49
2026-04-01T03:13:51.965,23,16,15624,15.624,22191970341188,41906422554687,41906512196875,22192059999000,-50
2026-04-01T03:13:51.972,23,17,15625,15.625,22194090341188,41908542525000,41908628196875,22194176028688,-50
2026-04-01T03:13:51.979,23,18,15625,15.625,22196208341188,41910660493750,41910746196875,22196294059938,-50
2026-04-01T03:13:51.987,23,19,14062,14.062,22198290353688,41912742475000,41912828196875,22198376089625,-50
2026-04-01T03:13:51.994,23,20,15624,15.624,22200418341188,41914870432812,41914956196875,22200504120875,-50
2026-04-01T03:13:52.002,23,21,15624,15.624,22202536341188,41916988401562,41917074196875,22202622152125,-50
2026-04-01T03:13:52.009,23,22,15624,15.624,22204654341188,41919106370312,41919192196875,22204740183375,-50
2026-04-01T03:13:52.016,23,23,15625,15.625,22206736341188,41921188340625,41921274196875,22206822213063,-50
2026-04-01T03:13:52.023,23,24,15624,15.624,22293138341188,42007589085937,42007678196875,22293227467750,-50
2026-04-01T03:13:52.031,23,25,15624,15.624,22295988341188,42010439045312,42010524196875,22296073508375,-50
2026-04-01T03:13:52.037,23,26,14062,14.062,22297340341188,42011791025000,42011876196875,22297425527125,-50
2026-04-01T03:13:52.045,23,27,15624,15.624,22299457341188,42013907995312,42013993196875,22299542558375,-50
2026-04-01T03:13:52.051,23,28,15624,15.624,22301583341188,42016033964062,42016119196875,22301668589625,-50
2026-04-01T03:13:52.060,23,29,15624,15.624,22303667353688,42018117945312,42018203196875,22303752620875,-50
2026-04-01T03:13:52.065,23,30,15624,15.624,22305802341188,42020252901562,42020338196875,22305887652125,-50
2026-04-01T03:13:52.073,23,31,15625,15.625,22307910341188,42022360871875,42022446196875,22307995681813,-50
2026-04-01T03:13:52.080,23,32,14062,14.062,22394296341188,42108745617187,42108835196875,22394385934938,-51
2026-04-01T03:13:52.088,23,33,15625,15.625,22396391341188,42110840587500,42110926196875,22396476966188,-51
2026-04-01T03:13:52.094,23,34,15625,15.625,22398496353688,42112945568750,42113031196875,22398581997438,-51
2026-04-01T03:13:52.102,23,35,14062,14.062,22400605353688,42115054537500,42115140196875,22400691027125,-51
2026-04-01T03:13:52.110,23,36,17187,17.187,22402741341188,42117190495312,42117276196875,22402827059938,-51
2026-04-01T03:13:52.116,23,37,15624,15.624,22404832353688,42119281476562,42119367196875,22404918089625,-51
2026-04-01T03:13:52.122,23,38,14062,14.062,22406969341188,42121418432812,42121504196875,22407055119313,-51
2026-04-01T03:13:52.130,23,39,15624,15.624,22410697341188,42125146379687,42125232196875,22410783174000,-51
2026-04-01T03:13:52.138,23,40,15625,15.625,22496050341188,42210498140625,42210588196875,22496140413063,-51
2026-04-01T03:13:52.144,23,41,14062,14.062,22498163341188,42212611107812,42212696196875,22498248444313,-51
2026-04-01T03:13:52.152,23,42,17187,17.187,22501122341188,42215570067187,42215655196875,22501207488063,-51
2026-04-01T03:13:52.159,23,43,17187,17.187,22502357353688,42216805060937,42216890196875,22502442506813,-51
2026-04-01T03:13:52.166,23,44,15625,15.625,22506361341188,42220808990625,42220894196875,22506446563063,-51
2026-04-01T03:13:52.174,23,45,15624,15.624,22506615341188,42221062985937,42221148196875,22506700567750,-51
2026-04-01T03:13:52.181,23,46,15625,15.625,22508735341188,42223182956250,42223268196875,22508820597438,-51
2026-04-01T03:13:52.189,23,47,14062,14.062,22510828341188,42225275925000,42225361196875,22510913627125,-51
2026-04-01T03:13:52.196,23,48,15625,15.625,22596681353688,42311127690625,42311217196875,22596770875563,-50
2026-04-01T03:13:52.203,23,49,15624,15.624,22598740341188,42313186648437,42313272196875,22598825905250,-50
2026-04-01T03:13:52.211,23,50,14062,14.062,22600813353688,42315259629687,42315345196875,22600898934938,-50
2026-04-01T03:13:52.218,23,51,17187,17.187,22603516341188,42317962579687,42318048196875,22603601975563,-50
2026-04-01T03:13:52.225,23,52,15625,15.625,22605076341188,42319522556250,42319608196875,22605161997438,-51
2026-04-01T03:13:52.232,23,53,14062,14.062,22607173341188,42321619525000,42321705196875,22607259027125,-50
2026-04-01T03:13:52.239,23,54,15625,15.625,22609563353688,42324009503125,42324095196875,22609649063063,-50
2026-04-01T03:13:52.246,23,55,14062,14.062,22611366353688,42325812476562,42325898196875,22611452088063,-50
2026-04-01T03:13:52.254,23,56,18750,18.750,22698712341188,42413157196875,42413248196875,22698803359938,-50
2026-04-01T03:13:52.261,23,57,17187,17.187,22700611341188,42415056168750,42415142196875,22700697386500,-50
2026-04-01T03:13:52.270,23,58,15624,15.624,22701998341188,42416443148437,42416529196875,22702084405250,-50
2026-04-01T03:13:52.276,23,59,15625,15.625,22705486341188,42419931096875,42420016196875,22705571456813,-50
2026-04-01T03:13:52.282,23,60,15624,15.624,22706232341188,42420677085937,42420762196875,22706317467750,-50
2026-04-01T03:13:52.289,23,61,15625,15.625,22708326353688,42422771068750,42422856196875,22708411497438,-50
2026-04-01T03:13:53.590,24,0,15624,15.624,23729925341188,43444355251562,43444445196875,23730015302125,-50
2026-04-01T03:13:53.597,24,1,18749,18.749,23732011341188,43446441223437,43446527196875,23732097333375,-51
2026-04-01T03:13:53.604,24,2,17187,17.187,23734111353688,43448541204687,43448627196875,23734197363063,-51
2026-04-01T03:13:53.611,24,3,17187,17.187,23736220353688,43450650173437,43450736196875,23736306394313,-50
2026-04-01T03:13:53.618,24,4,15624,15.624,23738347341188,43452777129687,43452863196875,23738433424000,-51
2026-04-01T03:13:53.626,24,5,15625,15.625,23740456341188,43454886100000,43454971196875,23740541453688,-51
2026-04-01T03:13:53.633,24,6,17187,17.187,23744267341188,43458697045312,43458782196875,23744352509938,-51
2026-04-01T03:13:53.641,24,7,17187,17.187,23744674341188,43459104039062,43459189196875,23744759516188,-50
2026-04-01T03:13:53.648,24,8,17187,17.187,23832358341188,43546786767187,43546876196875,23832447788063,-51
2026-04-01T03:13:53.655,24,9,17187,17.187,23833247341188,43547675753125,43547761196875,23833332802125,-51
2026-04-01T03:13:53.661,24,10,17187,17.187,23835338353688,43549766735937,43549852196875,23835423831813,-51
2026-04-01T03:13:53.668,24,11,15624,15.624,23837447353688,43551875704687,43551961196875,23837532861500,-51
2026-04-01T03:13:53.676,24,12,17187,17.187,23839565353688,43553993675000,43554079196875,23839650892750,-51
2026-04-01T03:13:53.683,24,13,15625,15.625,23841677353688,43556105643750,43556191196875,23841762922438,-51
2026-04-01T03:13:53.690,24,14,17187,17.187,23843795353688,43558223614062,43558309196875,23843880953688,-51
2026-04-01T03:13:53.697,24,15,17187,17.187,23845904341188,43560332570312,43560418196875,23845989984938,-51
2026-04-01T03:13:53.705,24,16,15625,15.625,23932241341188,43646668315625,43646758196875,23932331238063,-51
2026-04-01T03:13:53.711,24,17,15625,15.625,23934421341188,43648848284375,43648934196875,23934507269313,-51
2026-04-01T03:13:53.720,24,18,15624,15.624,23936440353688,43650867267187,43650953196875,23936526299000,-51
2026-04-01T03:13:53.727,24,19,15625,15.625,23938576341188,43653003225000,43653089196875,23938662328688,-51
2026-04-01T03:13:53.734,24,20,15625,15.625,23940676353688,43655103206250,43655189196875,23940762359938,-51
2026-04-01T03:13:53.742,24,21,17187,17.187,23942794341188,43657221164062,43657307196875,23942880391188,-51
2026-04-01T03:13:53.748,24,22,15624,15.624,23944903353688,43659330145312,43659416196875,23944989420875,-51
2026-04-01T03:13:53.756,24,23,15624,15.624,23947003341188,43661430101562,43661515196875,23947088452125,-51
2026-04-01T03:13:53.763,24,24,17187,17.187,24034254341188,43748679835937,43748769196875,24034343719313,-51
2026-04-01T03:13:53.771,24,25,15624,15.624,24036824341188,43751249798437,43751335196875,24036909755250,-51
2026-04-01T03:13:53.778,24,26,15625,15.625,24037565353688,43751990800000,43752076196875,24037650766188,-51
2026-04-01T03:13:53.785,24,27,15625,15.625,24039701341188,43754126756250,43754212196875,24039786797438,-51
2026-04-01T03:13:53.792,24,28,15624,15.624,24041798353688,43756223739062,43756309196875,24041883827125,-50
2026-04-01T03:13:53.801,24,29,12499,12.499,24043907353688,43758332707812,43758418196875,24043992855250,-51
2026-04-01T03:13:53.807,24,30,17187,17.187,24046763341188,43761188654687,43761274196875,24046848900563,-50
2026-04-01T03:13:53.814,24,31,15625,15.625,24048128341188,43762553634375,43762639196875,24048213919313,-51
2026-04-01T03:13:53.821,24,32,15625,15.625,24136828353688,43851252359375,43851342196875,24136918206813,-50
2026-04-01T03:13:53.828,24,33,17187,17.187,24139566341188,43853990307812,43854076196875,24139652247438,-50
2026-04-01T03:13:53.835,24,34,17187,17.187,24143232341188,43857656254687,43857742196875,24143318300563,-50
2026-04-01T03:13:53.842,24,35,15624,15.624,24145305341188,43859729223437,43859815196875,24145391330250,-50
2026-04-01T03:13:53.849,24,36,17187,17.187,24147423341188,43861847193750,43861933196875,24147509361500,-50
2026-04-01T03:13:53.855,24,37,17187,17.187,24149531341188,43863955162500,43864041196875,24149617392750,-50
2026-04-01T03:13:53.864,24,38,17187,17.187,24151604353688,43866028145312,43866114196875,24151690422438,-50
2026-04-01T03:13:53.871,24,39,15625,15.625,24236903341188,43951325893750,43951415196875,24236992659938,-50
2026-04-01T03:13:53.878,24,40,18750,18.750,24238979341188,43953401865625,43953487196875,24239064691188,-50
2026-04-01T03:13:53.885,24,41,15624,15.624,24241763341188,43956185823437,43956271196875,24241848730250,-50
2026-04-01T03:13:53.892,24,42,17187,17.187,24243206341188,43957628803125,43957714196875,24243291752125,-50
2026-04-01T03:13:53.899,24,43,17187,17.187,24246750353688,43961172764062,43961258196875,24246835803688,-50
2026-04-01T03:13:53.906,24,44,17187,17.187,24247413353688,43961835754687,43961921196875,24247498813063,-50
2026-04-01T03:13:53.914,24,45,17187,17.187,24249531353688,43963953723437,43964039196875,24249616844313,-50
2026-04-01T03:13:53.922,24,46,17187,17.187,24251628341188,43966050679687,43966136196875,24251713875563,-50
2026-04-01T03:13:53.929,24,47,18750,18.750,24337251353688,44051672450000,44051762196875,24337341119313,-51
2026-04-01T03:13:53.936,24,48,17187,17.187,24338887353688,44053308425000,44053394196875,24338973142750,-51
2026-04-01T03:13:53.943,24,49,15625,15.625,24341014341188,44055435381250,44055521196875,24341100172438,-51
2026-04-01T03:13:53.950,24,50,15625,15.625,24344032341188,44058453337500,44058539196875,24344118216188,-51
2026-04-01T03:13:53.958,24,51,15624,15.624,24345232341188,44059653320312,44059739196875,24345318233375,-50
2026-04-01T03:13:53.965,24,52,17187,17.187,24347341341188,44061762290625,44061848196875,24347427264625,-50
2026-04-01T03:13:53.972,24,53,17187,17.187,24351619341188,44066040228125,44066126196875,24351705327125,-50
2026-04-01T03:13:53.980,24,54,17187,17.187,24351829341188,44066250225000,44066336196875,24351915330250,-50
2026-04-01T03:13:53.987,24,55,18750,18.750,24439257341188,44153676956250,44153766196875,24439346600563,-50
2026-04-01T03:13:53.994,24,56,15624,15.624,24440082341188,44154501942187,44154587196875,24440167611500,-50
2026-04-01T03:13:54.001,24,57,17187,17.187,24442200341188,44156619912500,44156705196875,24442285642750,-50
2026-04-01T03:13:54.009,24,58,17187,17.187,24446831341188,44161250845312,44161336196875,24446916709938,-50
2026-04-01T03:13:54.015,24,59,17187,17.187,24447032353688,44161451854687,44161537196875,24447117713063,-50
2026-04-01T03:13:54.023,24,60,17187,17.187,24448610353688,44163029831250,44163115196875,24448695736500,-50
2026-04-01T03:13:55.332,25,0,21874,21.874,25470846341188,45185251010937,45185340196875,25470935549000,-50
2026-04-01T03:13:55.339,25,1,20312,20.312,25472949341188,45187353979687,45187439196875,25473034578688,-50
2026-04-01T03:13:55.346,25,2,20312,20.312,25475057341188,45189461948437,45189547196875,25475142609938,-50
2026-04-01T03:13:55.354,25,3,21875,21.875,25477174341188,45191578918750,45191664196875,25477259641188,-50
2026-04-01T03:13:55.361,25,4,20312,20.312,25479309341188,45193713887500,45193799196875,25479394670875,-50
2026-04-01T03:13:55.368,25,5,20312,20.312,25481408341188,45195812856250,45195898196875,25481493702125,-50
2026-04-01T03:13:55.375,25,6,20312,20.312,25483517353688,45197921839062,45198007196875,25483602731813,-50
2026-04-01T03:13:55.382,25,7,21874,21.874,25486785341188,45201189779687,45201275196875,25486870780250,-50
2026-04-01T03:13:55.390,25,8,21874,21.874,25572864341188,45287267529687,45287357196875,25572954030250,-50
2026-04-01T03:13:55.396,25,9,20312,20.312,25573942353688,45288345526562,45288431196875,25574028044313,-50
2026-04-01T03:13:55.404,25,10,21874,21.874,25576096353688,45290499495312,45290585196875,25576182077125,-50
2026-04-01T03:13:55.411,25,11,20312,20.312,25578283341188,45292686451562,45292772196875,25578369106813,-50
2026-04-01T03:13:55.418,25,12,20312,20.312,25580386341188,45294789420312,45294875196875,25580472138063,-50
2026-04-01T03:13:55.425,25,13,21875,21.875,25582502341188,45296905390625,45296991196875,25582588169313,-50
2026-04-01T03:13:55.433,25,14,20312,20.312,25586780353688,45301183340625,45301269196875,25586866230250,-50
2026-04-01T03:13:55.439,25,15,21875,21.875,25587008341188,45301411325000,45301497196875,25587094234938,-50
2026-04-01T03:13:55.446,25,16,18749,18.749,25673088341188,45387490073437,45387579196875,25673177483375,-50
2026-04-01T03:13:55.454,25,17,21875,21.875,25675483341188,45389885040625,45389970196875,25675568519313,-50
2026-04-01T03:13:55.461,25,18,20312,20.312,25677285341188,45391687014062,45391772196875,25677370544313,-50
2026-04-01T03:13:55.468,25,19,18749,18.749,25679375353688,45393776995312,45393862196875,25679460574000,-50
2026-04-01T03:13:55.476,25,20,20312,20.312,25681492353688,45395893965625,45395979196875,25681577605250,-50
2026-04-01T03:13:55.483,25,21,20312,20.312,25683618341188,45398019921875,45398105196875,25683703636500,-50
2026-04-01T03:13:55.490,25,22,20312,20.312,25685738341188,45400139890625,45400225196875,25685823667750,-50
2026-04-01T03:13:55.497,25,23,20312,20.312,25687810353688,45402211873437,45402297196875,25687895697438,-50
2026-04-01T03:13:55.504,25,24,18749,18.749,25774265341188,45488665604687,45488755196875,25774354952125,-50
2026-04-01T03:13:55.512,25,25,18750,18.750,25776360341188,45490760575000,45490846196875,25776445981813,-50
2026-04-01T03:13:55.519,25,26,18749,18.749,25778595341188,45492995542187,45493081196875,25778681014625,-50
2026-04-01T03:13:55.526,25,27,20312,20.312,25780560353688,45494960526562,45495046196875,25780646044313,-50
2026-04-01T03:13:55.533,25,28,18749,18.749,25782696341188,45497096482812,45497182196875,25782782074000,-50
2026-04-01T03:13:55.540,25,29,18749,18.749,25784806341188,45499206451562,45499292196875,25784892105250,-50
2026-04-01T03:13:55.548,25,30,17187,17.187,25786933341188,45501333420312,45501419196875,25787019134938,-50
2026-04-01T03:13:55.555,25,31,18750,18.750,25789015341188,45503415390625,45503501196875,25789101166188,-50
2026-04-01T03:13:55.562,25,32,18749,18.749,25875401341188,45589800135937,45589890196875,25875491420875,-50
2026-04-01T03:13:55.571,25,33,18750,18.750,25877496341188,45591895106250,45591980196875,25877581450563,-50
2026-04-01T03:13:55.576,25,34,18750,18.750,25880054353688,45594453081250,45594538196875,25880139488063,-50
2026-04-01T03:13:55.583,25,35,17187,17.187,25881730341188,45596129043750,45596214196875,25881815511500,-50
2026-04-01T03:13:55.590,25,36,18749,18.749,25883847341188,45598246014062,45598331196875,25883932542750,-50
2026-04-01T03:13:55.596,25,37,18749,18.749,25885946341188,45600344982812,45600430196875,25886031574000,-50
2026-04-01T03:13:55.605,25,38,17187,17.187,25888072341188,45602470951562,45602556196875,25888157603688,-50
2026-04-01T03:13:55.611,25,39,18750,18.750,25890144353688,45604542934375,45604628196875,25890229634938,-50
2026-04-01T03:13:55.619,25,40,18750,18.750,25977987353688,45692384659375,45692474196875,25978076909938,-50
2026-04-01T03:13:55.626,25,41,20312,20.312,25980100341188,45694497617187,45694583196875,25980185941188,-50
2026-04-01T03:13:55.633,25,42,18750,18.750,25982484341188,45696881581250,45696967196875,25982569975563,-50
2026-04-01T03:13:55.640,25,43,18749,18.749,25984332341188,45698729554687,45698815196875,25984418002125,-50
2026-04-01T03:13:55.648,25,44,18749,18.749,25986459341188,45700856523437,45700942196875,25986545033375,-50
2026-04-01T03:13:55.656,25,45,17187,17.187,25988565341188,45702962492187,45703048196875,25988651063063,-50
2026-04-01T03:13:55.663,25,46,18750,18.750,25990674341188,45705071462500,45705157196875,25990760094313,-50
2026-04-01T03:13:55.670,25,47,18750,18.750,25992774341188,45707171431250,45707257196875,25992860125563,-50
2026-04-01T03:13:55.677,25,48,20312,20.312,26077665341188,45792061200000,45792152196875,26077756358375,-50
2026-04-01T03:13:55.684,25,49,18750,18.750,26079743353688,45794139181250,45794225196875,26079829388063,-50
2026-04-01T03:13:55.692,25,50,18750,18.750,26081879341188,45796275137500,45796361196875,26081965419313,-50
2026-04-01T03:13:55.699,25,51,18749,18.749,26085198341188,45799594089062,45799679196875,26085283467750,-50
2026-04-01T03:13:55.706,25,52,18749,18.749,26086100341188,45800496076562,45800581196875,26086185480250,-50
2026-04-01T03:13:55.713,25,53,17187,17.187,26088199353688,45802595057812,45802680196875,26088284509938,-50
2026-04-01T03:13:55.720,25,54,18749,18.749,26090343341188,45804739014062,45804824196875,26090428542750,-50
2026-04-01T03:13:55.727,25,55,18750,18.750,26092397353688,45806792996875,45806878196875,26092482572438,-50
2026-04-01T03:13:55.735,25,56,18749,18.749,26180330353688,45894724720312,45894814196875,26180419849000,-50
2026-04-01T03:13:55.742,25,57,17187,17.187,26181147341188,45895541695312,45895627196875,26181232859938,-49
2026-04-01T03:13:55.749,25,58,18749,18.749,26183265341188,45897659664062,45897745196875,26183350892750,-50
2026-04-01T03:13:55.756,25,59,18750,18.750,26185365341188,45899759634375,45899845196875,26185450922438,-49
2026-04-01T03:13:55.764,25,60,17187,17.187,26187894353688,45902288609375,45902374196875,26187979958375,-50
2026-04-01T03:13:55.771,25,61,17187,17.187,26189607341188,45904001571875,45904087196875,26189692983375,-50
2026-04-01T03:13:57.072,26,0,18749,18.749,27212179341188,46926558751562,46926648196875,27212268805250,-50
2026-04-01T03:13:57.079,26,1,18750,18.750,27214292341188,46928671721875,46928757196875,27214377834938,-50
2026-04-01T03:13:57.086,26,2,18750,18.750,27216401341188,46930780690625,46930866196875,27216486866188,-50
2026-04-01T03:13:57.093,26,3,18750,18.750,27218519341188,46932898659375,46932984196875,27218604897438,-50
2026-04-01T03:13:57.100,26,4,18749,18.749,27220648341188,46935027629687,46935113196875,27220733927125,-50
2026-04-01T03:13:57.107,26,5,18749,18.749,27222756341188,46937135598437,46937221196875,27222841958375,-50
2026-04-01T03:13:57.114,26,6,20312,20.312,27226474341188,46940853545312,46940939196875,27226560013063,-50
2026-04-01T03:13:57.122,26,7,18750,18.750,27226963341188,46941342537500,46941428196875,27227049019313,-50
2026-04-01T03:13:57.129,26,8,18749,18.749,27313865341188,47028243276562,47028333196875,27313955280250,-50
2026-04-01T03:13:57.136,26,9,18749,18.749,27315384341188,47029762254687,47029848196875,27315470302125,-50
2026-04-01T03:13:57.144,26,10,18749,18.749,27317484341188,47031862223437,47031948196875,27317570333375,-50
2026-04-01T03:13:57.151,26,11,20312,20.312,27319618341188,47033996193750,47034082196875,27319704364625,-50
2026-04-01T03:13:57.159,26,12,18750,18.750,27321736341188,47036114162500,47036200196875,27321822394313,-50
2026-04-01T03:13:57.166,26,13,20312,20.312,27323836353688,47038214143750,47038300196875,27323922427125,-50
