wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:08:18.901,29,48,14062,14.062,252235019762500,54460294078125,54460383196875,252235108895312,-49
2026-04-01T03:08:18.908,29,49,14062,14.062,252237104775000,54462379059375,54462464196875,252237189926562,-48
2026-04-01T03:08:18.915,29,50,14062,14.062,252239239762500,54464514014062,54464599196875,252239324959375,-48
2026-04-01T03:08:18.923,29,51,14062,14.062,252241347762500,54466621982812,54466707196875,252241432990625,-48
2026-04-01T03:08:18.930,29,52,14062,14.062,252243482762500,54468756951562,54468842196875,252243568021875,-48
2026-04-01T03:08:18.937,29,53,14062,14.062,252245563775000,54470837932812,54470923196875,252245649053125,-48
2026-04-01T03:08:18.944,29,54,14062,14.062,252247707762500,54472981889062,54473067196875,252247793084375,-48
2026-04-01T03:08:18.952,29,55,14062,14.062,252249770775000,54475044870312,54475130196875,252249856115625,-48
2026-04-01T03:08:18.959,29,56,14062,14.062,252336718762500,54561991556250,54562081196875,252336808417187,-48
2026-04-01T03:08:18.967,29,57,14062,14.062,252337767762500,54563040540625,54563126196875,252337853432812,-48
2026-04-01T03:08:18.975,29,58,12499,12.499,252339855762500,54565128507812,54565214196875,252339941464062,-48
2026-04-01T03:08:18.982,29,59,12499,12.499,252341973762500,54567246476562,54567332196875,252342059495312,-48
2026-04-01T03:08:18.989,29,60,14062,14.062,252346279762500,54571552412500,54571638196875,252346365560937,-48
2026-04-01T03:08:20.288,30,0,14062,14.062,253368627762500,55593885145312,55593975196875,253368717828125,-47
2026-04-01T03:08:20.295,30,1,15625,15.625,253370686762500,55595944115625,55596030196875,253370772859375,-47
2026-04-01T03:08:20.303,30,2,14062,14.062,253372808762500,55598066082812,55598151196875,253372893890625,-47
2026-04-01T03:08:20.310,30,3,14062,14.062,253374916762500,55600174051562,55600259196875,253375001921875,-47
2026-04-01T03:08:20.317,30,4,12500,12.500,253377024775000,55602282031250,55602367196875,253377109953125,-47
2026-04-01T03:08:20.325,30,5,14062,14.062,253379150762500,55604407987500,55604493196875,253379235985937,-47
2026-04-01T03:08:20.332,30,6,14062,14.062,253383346762500,55608603925000,55608689196875,253383432048437,-47
2026-04-01T03:08:20.339,30,7,14062,14.062,253469808762500,55695064631250,55695154196875,253469898342187,-47
2026-04-01T03:08:20.346,30,8,14062,14.062,253471831775000,55697087614062,55697173196875,253471917371875,-47
2026-04-01T03:08:20.353,30,9,14062,14.062,253474807762500,55700063556250,55700149196875,253474893417187,-47
2026-04-01T03:08:20.361,30,10,14062,14.062,253476061775000,55701317550000,55701403196875,253476147435937,-47
2026-04-01T03:08:20.368,30,11,14062,14.062,253478197762500,55703453506250,55703539196875,253478283467187,-47
2026-04-01T03:08:20.376,30,12,12499,12.499,253480297762500,55705553473437,55705639196875,253480383498437,-47
2026-04-01T03:08:20.384,30,13,14062,14.062,253482422762500,55707678443750,55707764196875,253482508529687,-47
2026-04-01T03:08:20.390,30,14,14062,14.062,253484513762500,55709769410937,55709855196875,253484599562500,-47
2026-04-01T03:08:20.398,30,15,14062,14.062,253570929762500,55796184118750,55796274196875,253571019854687,-48
2026-04-01T03:08:20.405,30,16,12500,12.500,253572970762500,55798225087500,55798310196875,253573055884375,-47
2026-04-01T03:08:20.412,30,17,14062,14.062,253575078762500,55800333056250,55800418196875,253575163917187,-47
2026-04-01T03:08:20.421,30,18,14062,14.062,253577204762500,55802459025000,55802544196875,253577289948437,-48
2026-04-01T03:08:20.428,30,19,14062,14.062,253579312762500,55804566993750,55804652196875,253579397979687,-47
2026-04-01T03:08:20.435,30,20,12499,12.499,253581411775000,55806665973437,55806751196875,253581497010937,-48
2026-04-01T03:08:20.442,30,21,14062,14.062,253583561762500,55808815929687,55808901196875,253583647043750,-47
2026-04-01T03:08:20.449,30,22,14062,14.062,253585624762500,55810878898437,55810964196875,253585710075000,-48
2026-04-01T03:08:20.457,30,23,14062,14.062,253671985775000,55897238618750,55897328196875,253672075367187,-48
2026-04-01T03:08:20.464,30,24,14062,14.062,253674080762500,55899333575000,55899419196875,253674166398437,-48
2026-04-01T03:08:20.471,30,25,14062,14.062,253676180762500,55901433543750,55901519196875,253676266429687,-48
2026-04-01T03:08:20.479,30,26,12499,12.499,253678298762500,55903551510937,55903637196875,253678384460937,-48
2026-04-01T03:08:20.487,30,27,14062,14.062,253680416762500,55905669479687,55905755196875,253680502493750,-48
2026-04-01T03:08:20.495,30,28,14062,14.062,253682535762500,55907788448437,55907874196875,253682621525000,-47
2026-04-01T03:08:20.502,30,29,15624,15.624,253684653762500,55909906417187,55909992196875,253684739557812,-48
2026-04-01T03:08:20.509,30,30,15624,15.624,253686744762500,55911997385937,55912083196875,253686830589062,-48
2026-04-01T03:08:20.516,30,31,12500,12.500,253773200762500,55998452090625,55998541196875,253773289881250,-48
2026-04-01T03:08:20.522,30,32,14062,14.062,253775276762500,56000528059375,56000613196875,253775361914062,-48
2026-04-01T03:08:20.530,30,33,14062,14.062,253778619762500,56003871009375,56003956196875,253778704964062,-48
2026-04-01T03:08:20.537,30,34,14062,14.062,253779494762500,56004745996875,56004831196875,253779579976562,-48
2026-04-01T03:08:20.544,30,35,14062,14.062,253781611762500,56006862965625,56006948196875,253781697007812,-48
2026-04-01T03:08:20.551,30,36,14062,14.062,253783732762500,56008983932812,56009069196875,253783818040625,-48
2026-04-01T03:08:20.560,30,37,14062,14.062,253785840762500,56011091901562,56011177196875,253785926071875,-48
2026-04-01T03:08:20.567,30,38,14062,14.062,253787939762500,56013190870312,56013276196875,253788025103125,-48
2026-04-01T03:08:20.574,30,39,12499,12.499,253875360762500,56100610560937,56100700196875,253875450410937,-48
2026-04-01T03:08:20.581,30,40,14062,14.062,253877401775000,56102651543750,56102737196875,253877487442187,-48
2026-04-01T03:08:20.590,30,41,14062,14.062,253881065762500,56106315475000,56106401196875,253881151498437,-48
2026-04-01T03:08:20.596,30,42,14062,14.062,253881654762500,56106904467187,56106990196875,253881740506250,-48
2026-04-01T03:08:20.604,30,43,14062,14.062,253884797762500,56110047420312,56110133196875,253884883553125,-48
2026-04-01T03:08:20.611,30,44,14062,14.062,253885863775000,56111113417187,56111199196875,253885949568750,-48
2026-04-01T03:08:20.618,30,45,14062,14.062,253888006762500,56113256371875,56113342196875,253888092601562,-48
2026-04-01T03:08:20.625,30,46,12500,12.500,253890070762500,56115320340625,56115406196875,253890156631250,-48
2026-04-01T03:08:20.633,30,47,14062,14.062,253977753762500,56203002028125,56203091196875,253977842945312,-48
2026-04-01T03:08:20.641,30,48,14062,14.062,253979802762500,56205050996875,56205136196875,253979887976562,-48
2026-04-01T03:08:20.648,30,49,14062,14.062,253981910762500,56207158965625,56207244196875,253981996007812,-48
2026-04-01T03:08:20.655,30,50,14062,14.062,253984018775000,56209266946875,56209352196875,253984104039062,-48
2026-04-01T03:08:20.663,30,51,12499,12.499,253986162762500,56211410901562,56211496196875,253986248070312,-48
2026-04-01T03:08:20.671,30,52,12499,12.499,253988261762500,56213509870312,56213595196875,253988347101562,-48
2026-04-01T03:08:20.677,30,53,12499,12.499,253990369775000,56215617851562,56215703196875,253990455132812,-48
2026-04-01T03:08:20.685,30,54,14062,14.062,253992451775000,56217699820312,56217785196875,253992537165625,-48
2026-04-01T03:08:20.692,30,55,14062,14.062,254077677775000,56302924543750,56303014196875,254077767442187,-48
2026-04-01T03:08:20.700,30,56,14062,14.062,254078647762500,56303894517187,56303980196875,254078733456250,-48
2026-04-01T03:08:20.706,30,57,14062,14.062,254082319762500,56307566462500,56307652196875,254082405510937,-48
2026-04-01T03:08:20.714,30,58,12500,12.500,254082853762500,56308100453125,56308186196875,254082939518750,-48
2026-04-01T03:08:20.721,30,59,12500,12.500,254084953775000,56310200434375,56310286196875,254085039550000,-48
2026-04-01T03:08:20.728,30,60,10937,10.937,254087089762500,56312336389062,56312422196875,254087175581250,-48
2026-04-01T03:08:22.029,31,0,10937,10.937,255108613762500,57333845112500,57333934196875,255108702857812,-49
2026-04-01T03:08:22.035,31,1,12499,12.499,255110680775000,57335912095312,57335997196875,255110765889062,-49
2026-04-01T03:08:22.044,31,2,12500,12.500,255112815762500,57338047050000,57338132196875,255112900921875,-49
2026-04-01T03:08:22.050,31,3,10937,10.937,255114923762500,57340155018750,57340240196875,255115008951562,-49
2026-04-01T03:08:22.057,31,4,10937,10.937,255117022775000,57342254000000,57342339196875,255117107982812,-49
2026-04-01T03:08:22.065,31,5,10937,10.937,255119166762500,57344397954687,57344483196875,255119252015625,-49
2026-04-01T03:08:22.072,31,6,10937,10.937,255121274762500,57346505923437,57346591196875,255121360046875,-49
2026-04-01T03:08:22.079,31,7,12500,12.500,255123334775000,57348565906250,57348651196875,255123420078125,-49
2026-04-01T03:08:22.086,31,8,12499,12.499,255209728762500,57434958598437,57435048196875,255209818373437,-49
2026-04-01T03:08:22.094,31,9,10937,10.937,255211823762500,57437053565625,57437139196875,255211909404687,-49
2026-04-01T03:08:22.101,31,10,10937,10.937,255213941762500,57439171534375,57439257196875,255214027435937,-49
2026-04-01T03:08:22.108,31,11,12500,12.500,255216050762500,57441280503125,57441366196875,255216136468750,-49
2026-04-01T03:08:22.116,31,12,10937,10.937,255218150775000,57443380482812,57443466196875,255218236500000,-49
2026-04-01T03:08:22.123,31,13,12500,12.500,255220260775000,57445490453125,57445576196875,255220346531250,-49
2026-04-01T03:08:22.131,31,14,10937,10.937,255222396762500,57447626406250,57447712196875,255222482564062,-49
2026-04-01T03:08:22.138,31,15,12499,12.499,255224487762500,57449717376562,57449803196875,255224573595312,-49
2026-04-01T03:08:22.145,31,16,10937,10.937,255311039775000,57536268090625,57536357196875,255311128892187,-48
2026-04-01T03:08:22.152,31,17,10937,10.937,255313151762500,57538380046875,57538465196875,255313236923437,-48
2026-04-01T03:08:22.160,31,18,12500,12.500,255315246775000,57540475028125,57540560196875,255315331956250,-48
2026-04-01T03:08:22.168,31,19,12499,12.499,255317390762500,57542618982812,57542704196875,255317475989062,-48
2026-04-01T03:08:22.174,31,20,12499,12.499,255319489762500,57544717951562,57544803196875,255319575020312,-48
2026-04-01T03:08:22.183,31,21,12499,12.499,255321615762500,57546843920312,57546929196875,255321701051562,-48
2026-04-01T03:08:22.189,31,22,12499,12.499,255323732762500,57548960889062,57549046196875,255323818082812,-48
2026-04-01T03:08:22.197,31,23,12500,12.500,255325822762500,57551050856250,57551136196875,255325908115625,-48
2026-04-01T03:08:22.204,31,24,12499,12.499,255412219762500,57637446560937,57637536196875,255412309410937,-49
2026-04-01T03:08:22.211,31,25,12499,12.499,255414314762500,57639541529687,57639627196875,255414400442187,-48
2026-04-01T03:08:22.219,31,26,12499,12.499,255416396775000,57641623510937,57641709196875,255416482473437,-48
2026-04-01T03:08:22.226,31,27,10937,10.937,255418532762500,57643759465625,57643845196875,255418618504687,-48
2026-04-01T03:08:22.233,31,28,10937,10.937,255420633762500,57645860434375,57645946196875,255420719535937,-48
2026-04-01T03:08:22.239,31,29,12500,12.500,255422748762500,57647975403125,57648061196875,255422834568750,-48
2026-04-01T03:08:22.248,31,30,10937,10.937,255424857775000,57650084382812,57650170196875,255424943600000,-48
2026-04-01T03:08:22.255,31,31,12500,12.500,255426948762500,57652175340625,57652261196875,255427034631250,-48
2026-04-01T03:08:22.262,31,32,10937,10.937,255513802775000,57739028048437,57739117196875,255513891934375,-48
2026-04-01T03:08:22.269,31,33,10937,10.937,255515940762500,57741166004687,57741251196875,255516025965625,-48
2026-04-01T03:08:22.277,31,34,10937,10.937,255518018762500,57743243973437,57743329196875,255518103996875,-48
2026-04-01T03:08:22.284,31,35,10937,10.937,255520108775000,57745333954687,57745419196875,255520194028125,-48
2026-04-01T03:08:22.292,31,36,12499,12.499,255522225775000,57747450923437,57747536196875,255522311060937,-48
2026-04-01T03:08:22.300,31,37,10937,10.937,255524369762500,57749594878125,57749680196875,255524455092187,-48
2026-04-01T03:08:22.307,31,38,12500,12.500,255526531762500,57751756846875,57751842196875,255526617125000,-48
2026-04-01T03:08:22.315,31,39,14062,14.062,255528676762500,57753901815625,57753987196875,255528762157812,-48
2026-04-01T03:08:22.322,31,40,12500,12.500,255616222762500,57841446500000,57841536196875,255616312471875,-48
2026-04-01T03:08:22.329,31,41,10937,10.937,255618290762500,57843514468750,57843600196875,255618376501562,-48
2026-04-01T03:08:22.336,31,42,10937,10.937,255620391775000,57845615450000,57845701196875,255620477532812,-48
2026-04-01T03:08:22.343,31,43,12499,12.499,255622664762500,57847888404687,57847974196875,255622750567187,-48
2026-04-01T03:08:22.351,31,44,12499,12.499,255624645762500,57849869373437,57849955196875,255624731598437,-48
2026-04-01T03:08:22.358,31,45,18750,18.750,255626763762500,57851987343750,57852073196875,255626849634375,-48
2026-04-01T03:08:22.366,31,46,12500,12.500,255628916762500,57854140309375,57854226196875,255629002662500,-48
2026-04-01T03:08:22.374,31,47,12499,12.499,255630953762500,57856177279687,57856263196875,255631039692187,-48
2026-04-01T03:08:22.381,31,48,12500,12.500,255718697762500,57943919962500,57944009196875,255718787009375,-48
2026-04-01T03:08:22.389,31,49,12500,12.500,255720791762500,57946013931250,57946099196875,255720877040625,-48
2026-04-01T03:08:22.394,31,50,12499,12.499,255722917762500,57948139898437,57948225196875,255723003073437,-48
2026-04-01T03:08:22.402,31,51,14062,14.062,255725016762500,57950238868750,57950324196875,255725102104687,-48
2026-04-01T03:08:22.410,31,52,12499,12.499,255727134762500,57952356835937,57952442196875,255727220135937,-48
2026-04-01T03:08:22.418,31,53,12500,12.500,255729674775000,57954896809375,57954982196875,255729760175000,-48
2026-04-01T03:08:22.425,31,54,12500,12.500,255731364762500,57956586771875,57956672196875,255731450200000,-48
2026-04-01T03:08:22.432,31,55,12500,12.500,255733437775000,57958659753125,57958745196875,255733523231250,-48
2026-04-01T03:08:22.440,31,56,12500,12.500,255819835762500,58045056443750,58045146196875,255819925528125,-48
2026-04-01T03:08:22.448,31,57,12500,12.500,255820067762500,58045288440625,58045374196875,255820153531250,-48
2026-04-01T03:08:22.455,31,58,12500,12.500,255823588762500,58048809387500,58048895196875,255823674584375,-48
2026-04-01T03:08:22.462,31,59,12500,12.500,255823807762500,58049028384375,58049114196875,255823893587500,-48
2026-04-01T03:08:22.470,31,60,14062,14.062,255825211775000,58050432376562,58050518196875,255825297609375,-48
2026-04-01T03:08:22.477,31,61,12500,12.500,255827355762500,58052576331250,58052662196875,255827441640625,-48
2026-04-01T03:08:23.769,32,0,12500,12.500,256851495775000,59076700993750,59076786196875,256851580990625,-48
2026-04-01T03:08:23.776,32,1,14062,14.062,256853621762500,59078826950000,59078912196875,256853707023437,-48
2026-04-01T03:08:23.784,32,2,12500,12.500,256855720775000,59080925931250,59081011196875,256855806053125,-48
2026-04-01T03:08:23.791,32,3,12499,12.499,256857864762500,59083069885937,59083155196875,256857950085937,-48
2026-04-01T03:08:23.798,32,4,12499,12.499,256859963775000,59085168867187,59085254196875,256860049117187,-48
2026-04-01T03:08:23.805,32,5,12499,12.499,256862099762500,59087304823437,59087390196875,256862185148437,-48
2026-04-01T03:08:23.813,32,6,14062,14.062,256864163775000,59089368804687,59089454196875,256864249181250,-48
2026-04-01T03:08:23.820,32,7,12499,12.499,256950500762500,59175704495312,59175794196875,256950590476562,-48
2026-04-01T03:08:23.827,32,8,12499,12.499,256952577762500,59177781464062,59177867196875,256952663507812,-48
2026-04-01T03:08:23.835,32,9,12500,12.500,256954696762500,59179900431250,59179986196875,256954782540625,-48
2026-04-01T03:08:23.842,32,10,12500,12.500,256956805762500,59182009400000,59182095196875,256956891571875,-48
2026-04-01T03:08:23.850,32,11,10937,10.937,256958932762500,59184136367187,59184222196875,256959018603125,-48
2026-04-01T03:08:23.857,32,12,10937,10.937,256961023775000,59186227348437,59186313196875,256961109634375,-48
2026-04-01T03:08:23.864,32,13,12499,12.499,256963159762500,59188363304687,59188449196875,256963245667187,-48
2026-04-01T03:08:23.872,32,14,12499,12.499,256965241762500,59190445273437,59190531196875,256965327698437,-48
2026-04-01T03:08:23.879,32,15,10937,10.937,257053713762500,59278915943750,59279001196875,257053799026562,-48
2026-04-01T03:08:23.886,32,16,10937,10.937,257055830762500,59281032912500,59281118196875,257055916057812,-48
2026-04-01T03:08:23.894,32,17,12500,12.500,257057920775000,59283122893750,59283208196875,257058006090625,-48
2026-04-01T03:08:23.901,32,18,12499,12.499,257060046762500,59285248848437,59285334196875,257060132123437,-48
2026-04-01T03:08:23.908,32,19,10937,10.937,257064333762500,59289535784375,59289621196875,257064419185937,-48
2026-04-01T03:08:23.915,32,20,12499,12.499,257066361762500,59291563754687,59291649196875,257066447217187,-48
2026-04-01T03:08:23.923,32,21,12499,12.499,257152847762500,59378048454687,59378138196875,257152937517187,-48
2026-04-01T03:08:23.931,32,22,12499,12.499,257157039762500,59382240392187,59382326196875,257157125579687,-48
2026-04-01T03:08:23.938,32,23,12499,12.499,257159121762500,59384322360937,59384408196875,257159207610937,-48
2026-04-01T03:08:23.946,32,24,12500,12.500,257163350762500,59388551296875,59388637196875,257163436675000,-48
2026-04-01T03:08:23.953,32,25,10937,10.937,257167574762500,59392775232812,59392861196875,257167660737500,-48
2026-04-01T03:08:23.959,32,26,12500,12.500,257256129762500,59481328903125,59481418196875,257256219068750,-48
2026-04-01T03:08:23.968,32,27,12499,12.499,257257029762500,59482228889062,59482314196875,257257115082812,-48
2026-04-01T03:08:23.975,32,28,12500,12.500,257259164762500,59484363856250,59484449196875,257259250115625,-48
2026-04-01T03:08:23.982,32,29,12500,12.500,257261264762500,59486463825000,59486549196875,257261350146875,-48
2026-04-01T03:08:23.989,32,30,12500,12.500,257263373762500,59488572793750,59488658196875,257263459178125,-48
2026-04-01T03:08:23.996,32,31,12500,12.500,257265500762500,59490699762500,59490785196875,257265586209375,-48
2026-04-01T03:08:24.003,32,32,12499,12.499,257267618762500,59492817729687,59492903196875,257267704242187,-48
2026-04-01T03:08:24.010,32,33,12499,12.499,257269700762500,59494899698437,59494985196875,257269786273437,-48
2026-04-01T03:08:24.018,32,34,12499,12.499,257357006775000,59582204398437,59582294196875,257357096585937,-48
2026-04-01T03:08:24.025,32,35,12499,12.499,257359074775000,59584272367187,59584358196875,257359160617187,-48
2026-04-01T03:08:24.032,32,36,10937,10.937,257361192775000,59586390334375,59586476196875,257361278648437,-48
2026-04-01T03:08:24.041,32,37,12500,12.500,257363310762500,59588508290625,59588594196875,257363396681250,-48
2026-04-01T03:08:24.047,32,38,10937,10.937,257365437762500,59590635257812,59590721196875,257365523712500,-48
2026-04-01T03:08:24.055,32,39,12500,12.500,257367528775000,59592726240625,59592812196875,257367614743750,-48
2026-04-01T03:08:24.062,32,40,12499,12.499,257369646775000,59594844207812,59594930196875,257369732776562,-48
2026-04-01T03:08:24.070,32,41,12499,12.499,257371728775000,59596926176562,59597012196875,257371814807812,-48
2026-04-01T03:08:24.077,32,42,14062,14.062,257459423762500,59684619846875,59684709196875,257459513126562,-48
2026-04-01T03:08:24.085,32,43,12500,12.500,257461464775000,59686660828125,59686746196875,257461550156250,-48
2026-04-01T03:08:24.092,32,44,12499,12.499,257463579775000,59688775795312,59688861196875,257463665189062,-48
2026-04-01T03:08:24.099,32,45,12500,12.500,257465715762500,59690911750000,59690997196875,257465801221875,-48
2026-04-01T03:08:24.106,32,46,12500,12.500,257467833762500,59693029718750,59693115196875,257467919253125,-48
2026-04-01T03:08:24.114,32,47,14062,14.062,257472272762500,59697468653125,59697554196875,257472358320312,-48
2026-04-01T03:08:24.121,32,48,12499,12.499,257472473775000,59697669660937,59697755196875,257472559323437,-48
2026-04-01T03:08:24.130,32,49,14062,14.062,257475765762500,59700961600000,59701047196875,257475851373437,-48
2026-04-01T03:08:24.137,32,50,14062,14.062,257559645762500,59784840339062,59784926196875,257559731634375,-48
2026-04-01T03:08:24.145,32,51,12499,12.499,257561700762500,59786895307812,59786981196875,257561786664062,-48
2026-04-01T03:08:24.152,32,52,12500,12.500,257563809762500,59789004275000,59789090196875,257563895696875,-48
2026-04-01T03:08:24.159,32,53,12500,12.500,257565918762500,59791113243750,59791199196875,257566004728125,-48
2026-04-01T03:08:24.166,32,54,14062,14.062,257568036762500,59793231212500,59793317196875,257568122760937,-48
2026-04-01T03:08:25.412,33,0,12500,12.500,258490341762500,60715522362500,60715612196875,258490431609375,-47
2026-04-01T03:08:25.419,33,1,12500,12.500,258492409775000,60717590343750,60717676196875,258492495640625,-47
2026-04-01T03:08:25.427,33,2,14062,14.062,258494536762500,60719717300000,60719803196875,258494622673437,-47
2026-04-01T03:08:25.434,33,3,12499,12.499,258496663762500,60721844267187,60721930196875,258496749704687,-47
2026-04-01T03:08:25.441,33,4,12499,12.499,258501244762500,60726425198437,60726511196875,258501330773437,-48
2026-04-01T03:08:25.449,33,5,12499,12.499,258501445775000,60726626207812,60726712196875,258501531776562,-47
2026-04-01T03:08:25.456,33,6,14062,14.062,258502987762500,60728168173437,60728254196875,258503073800000,-47
2026-04-01T03:08:25.463,33,7,14062,14.062,258591469762500,60816648842187,60816738196875,258591559131250,-47
2026-04-01T03:08:25.470,33,8,14062,14.062,258593540762500,60818719810937,60818805196875,258593626162500,-47
2026-04-01T03:08:25.478,33,9,12500,12.500,258595631775000,60820810790625,60820896196875,258595717193750,-47
2026-04-01T03:08:25.485,33,10,12500,12.500,258599970775000,60825149725000,60825235196875,258600056259375,-48
2026-04-01T03:08:25.492,33,11,14062,14.062,258602009762500,60827188682812,60827274196875,258602095290625,-47
2026-04-01T03:08:25.499,33,12,14062,14.062,258604100762500,60829279651562,60829365196875,258604186321875,-47
2026-04-01T03:08:25.507,33,13,14062,14.062,258606209762500,60831388620312,60831474196875,258606295353125,-47
2026-04-01T03:08:25.514,33,14,14062,14.062,258692796762500,60917974317187,60918064196875,258692886656250,-47
2026-04-01T03:08:25.522,33,15,14062,14.062,258694891762500,60920069285937,60920155196875,258694977687500,-47
2026-04-01T03:08:25.529,33,16,14062,14.062,258697009762500,60922187254687,60922273196875,258697095718750,-47
2026-04-01T03:08:25.537,33,17,15624,15.624,258699109762500,60924287223437,60924373196875,258699195751562,-47
2026-04-01T03:08:25.544,33,18,14062,14.062,258701236762500,60926414190625,60926500196875,258701322782812,-47
2026-04-01T03:08:25.551,33,19,14062,14.062,258703354762500,60928532157812,60928618196875,258703440815625,-47
2026-04-01T03:08:25.558,33,20,14062,14.062,258705454775000,60930632139062,60930718196875,258705540846875,-47
2026-04-01T03:08:25.566,33,21,14062,14.062,258707563762500,60932741095312,60932826196875,258707648878125,-47
2026-04-01T03:08:25.574,33,22,15625,15.625,258793865762500,61019041796875,61019131196875,258793955178125,-47
2026-04-01T03:08:25.581,33,23,12499,12.499,258795933775000,61021109776562,61021195196875,258796019207812,-47
2026-04-01T03:08:25.588,33,24,14062,14.062,258798069762500,61023245732812,61023331196875,258798155240625,-47
2026-04-01T03:08:25.596,33,25,14062,14.062,258800169762500,61025345700000,61025431196875,258800255273437,-47
2026-04-01T03:08:25.603,33,26,14062,14.062,258802287762500,61027463668750,61027549196875,258802373304687,-47
2026-04-01T03:08:25.610,33,27,14062,14.062,258804423762500,61029599637500,61029685196875,258804509335937,-47
2026-04-01T03:08:25.617,33,28,14062,14.062,258806514775000,61031690618750,61031776196875,258806600367187,-47
2026-04-01T03:08:25.625,33,29,12499,12.499,258808623762500,61033799573437,61033885196875,258808709398437,-47
2026-04-01T03:08:25.632,33,30,14062,14.062,258894993775000,61120168285937,61120258196875,258895083700000,-47
2026-04-01T03:08:25.639,33,31,14062,14.062,258897097762500,61122272242187,61122358196875,258897183731250,-47
2026-04-01T03:08:25.647,33,32,15624,15.624,258899197762500,61124372210937,61124458196875,258899283764062,-47
2026-04-01T03:08:25.655,33,33,14062,14.062,258901333762500,61126508178125,61126594196875,258901419795312,-47
2026-04-01T03:08:25.661,33,34,14062,14.062,258903451762500,61128626146875,61128712196875,258903537826562,-47
2026-04-01T03:08:25.669,33,35,14062,14.062,258905551762500,61130726115625,61130812196875,258905637857812,-47
2026-04-01T03:08:25.675,33,36,12500,12.500,258907685762500,61132860081250,61132945196875,258907770890625,-47
2026-04-01T03:08:25.683,33,37,14062,14.062,258909757762500,61134932051562,61135017196875,258909842921875,-47
2026-04-01T03:08:25.690,33,38,12499,12.499,258996188762500,61221361748437,61221451196875,258996278223437,-47
2026-04-01T03:08:25.698,33,39,14062,14.062,258998274762500,61223447718750,61223533196875,258998360254687,-47
2026-04-01T03:08:25.705,33,40,12499,12.499,259000383762500,61225556685937,61225642196875,259000469285937,-47
2026-04-01T03:08:25.712,33,41,14062,14.062,259002501762500,61227674654687,61227760196875,259002587318750,-47
2026-04-01T03:08:25.720,33,42,14062,14.062,259004598762500,61229771623437,61229857196875,259004684350000,-47
2026-04-01T03:08:25.728,33,43,12500,12.500,259006725762500,61231898590625,61231984196875,259006811381250,-47
2026-04-01T03:08:25.735,33,44,14062,14.062,259008838762500,61234011559375,61234097196875,259008924414062,-47
2026-04-01T03:08:25.743,33,45,14062,14.062,259010920762500,61236093528125,61236179196875,259011006445312,-47
2026-04-01T03:08:25.750,33,46,14062,14.062,259098254775000,61323426225000,61323516196875,259098344760937,-48
2026-04-01T03:08:25.758,33,47,14062,14.062,259100367762500,61325539181250,61325625196875,259100453792187,-48
2026-04-01T03:08:25.765,33,48,14062,14.062,259102467762500,61327639150000,61327725196875,259102553823437,-47
2026-04-01T03:08:25.772,33,49,14062,14.062,259104567775000,61329739129687,61329825196875,259104653856250,-47
2026-04-01T03:08:25.779,33,50,14062,14.062,259106694762500,61331866085937,61331951196875,259106779887500,-47
2026-04-01T03:08:25.787,33,51,14062,14.062,259108811762500,61333983054687,61334068196875,259108896918750,-48
2026-04-01T03:08:25.795,33,52,14062,14.062,259111103762500,61336275018750,61336360196875,259111188954687,-47
2026-04-01T03:08:25.802,33,53,12499,12.499,259113013775000,61338185001562,61338270196875,259113098982812,-47
2026-04-01T03:08:25.809,33,54,14062,14.062,259200485762500,61425655673437,61425745196875,259200575300000,-48
2026-04-01T03:08:25.817,33,55,14062,14.062,259202551775000,61427721654687,61427807196875,259202637331250,-48
2026-04-01T03:08:25.825,33,56,14062,14.062,259204678762500,61429848609375,61429934196875,259204764364062,-47
2026-04-01T03:08:25.833,33,57,14062,14.062,259206805762500,61431975578125,61432061196875,259206891395312,-47
2026-04-01T03:08:25.839,33,58,14062,14.062,259208923762500,61434093545312,61434179196875,259209009428125,-47
2026-04-01T03:08:25.847,33,59,14062,14.062,259211032762500,61436202514062,61436288196875,259211118459375,-47
2026-04-01T03:08:27.150,34,0,12499,12.499,260229114762500,62454269210937,62454360196875,260229205760937,-48
2026-04-01T03:08:27.156,34,1,12499,12.499,260232427762500,62457582160937,62457668196875,260232513810937,-48
2026-04-01T03:08:27.163,34,2,12499,12.499,260233299762500,62458454148437,62458540196875,260233385823437,-48
2026-04-01T03:08:27.170,34,3,12500,12.500,260235424762500,62460579115625,62460665196875,260235510856250,-48
2026-04-01T03:08:27.178,34,4,14062,14.062,260237533762500,62462688084375,62462773196875,260237618889062,-48
2026-04-01T03:08:27.185,34,5,14062,14.062,260239632762500,62464787053125,62464872196875,260239717920312,-48
2026-04-01T03:08:27.192,34,6,14062,14.062,260241749762500,62466904021875,62466989196875,260241834951562,-48
2026-04-01T03:08:27.199,34,7,14062,14.062,260243839762500,62468993990625,62469079196875,260243924982812,-48
2026-04-01T03:08:27.207,34,8,12500,12.500,260330111762500,62555264690625,62555354196875,260330201281250,-48
2026-04-01T03:08:27.214,34,9,12500,12.500,260332185775000,62557338671875,62557424196875,260332271312500,-48
2026-04-01T03:08:27.222,34,10,12499,12.499,260334312762500,62559465626562,62559551196875,260334398345312,-48
2026-04-01T03:08:27.229,34,11,12499,12.499,260336434762500,62561587595312,62561673196875,260336520376562,-48
