wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:23:38.402,44,45,85937,85.937,45801739919876,77514360354687,77514446196875,45801825848001,-72
2026-04-01T03:23:38.409,44,46,87500,87.500,45888334932376,77600954112500,77601040196875,45888421104251,-72
2026-04-01T03:23:38.417,44,47,85937,85.937,45892567919876,77605187037500,77605272196875,45892653165188,-72
2026-04-01T03:23:38.424,44,48,87499,87.499,45894684919876,77607304007812,77607389196875,45894770196438,-72
2026-04-01T03:23:38.430,44,49,87499,87.499,45896792932376,77609411989062,77609497196875,45896878227688,-72
2026-04-01T03:23:38.439,44,50,87500,87.500,45898918919876,77611537946875,77611623196875,45899004257376,-72
2026-04-01T03:23:38.445,44,51,87499,87.499,45988383919876,77701001648437,77701091196875,45988473555813,-73
2026-04-01T03:23:38.453,44,52,87499,87.499,45989236919876,77701854635937,77701940196875,45989322568313,-72
2026-04-01T03:23:38.460,44,53,87500,87.500,45991318932376,77703936618750,77704022196875,45991404598001,-72
2026-04-01T03:23:38.468,44,54,87500,87.500,45993445919876,77706063575000,77706149196875,45993531629251,-72
2026-04-01T03:23:38.474,44,55,87499,87.499,45995563932376,77708181557812,77708267196875,45995649658938,-72
2026-04-01T03:23:39.722,45,0,87500,87.500,46918033919876,78630638206250,78630728196875,46918123998001,-72
2026-04-01T03:23:39.729,45,1,85937,85.937,46920134932376,78632739187500,78632825196875,46920221027688,-72
2026-04-01T03:23:39.735,45,2,85937,85.937,46922261919876,78634866143750,78634952196875,46922348058938,-72
2026-04-01T03:23:39.743,45,3,87499,87.499,46924370919876,78636975114062,78637061196875,46924457090188,-72
2026-04-01T03:23:39.750,45,4,85937,85.937,46928940919876,78641545046875,78641630196875,46929026155813,-72
2026-04-01T03:23:39.757,45,5,89062,89.062,46929158919876,78641763045312,78641848196875,46929244160501,-72
2026-04-01T03:23:39.764,45,6,87500,87.500,46930726919876,78643331021875,78643416196875,46930812182376,-72
2026-04-01T03:23:39.771,45,7,85937,85.937,46932795932376,78645400003125,78645485196875,46932881212063,-72
2026-04-01T03:23:39.778,45,8,87500,87.500,47023386919876,78735989681250,78736075196875,47023472523001,-72
2026-04-01T03:23:39.785,45,9,87500,87.500,47025477919876,78738080650000,78738166196875,47025563554251,-72
2026-04-01T03:23:39.792,45,10,87500,87.500,47027595919876,78740198618750,78740284196875,47027681585501,-72
2026-04-01T03:23:39.798,45,11,85937,85.937,47029722919876,78742325589062,78742411196875,47029808613626,-72
2026-04-01T03:23:39.806,45,12,87500,87.500,47033937919876,78746540528125,78746626196875,47034023676126,-72
2026-04-01T03:23:39.812,45,13,87499,87.499,47120302919876,78832904276562,78832994196875,47120392927688,-72
2026-04-01T03:23:39.820,45,14,84374,84.374,47122361932376,78834963257812,78835049196875,47122447955813,-72
2026-04-01T03:23:39.827,45,15,85937,85.937,47124515919876,78837117215625,78837203196875,47124601987063,-72
2026-04-01T03:23:39.835,45,16,85937,85.937,47126606919876,78839208184375,78839294196875,47126693018313,-72
2026-04-01T03:23:39.842,45,17,89062,89.062,47128733919876,78841335156250,78841421196875,47128820049563,-72
2026-04-01T03:23:39.849,45,18,87499,87.499,47130851919876,78843453123437,78843539196875,47130938080813,-72
2026-04-01T03:23:39.857,45,19,87500,87.500,47132960932376,78845562106250,78845648196875,47133047110501,-72
2026-04-01T03:23:39.864,45,20,87500,87.500,47135060919876,78847662062500,78847747196875,47135146141751,-72
2026-04-01T03:23:39.872,45,21,89062,89.062,47221403932376,78934003826562,78934093196875,47221493391751,-72
2026-04-01T03:23:39.879,45,22,89062,89.062,47223516919876,78936116782812,78936202196875,47223602423001,-72
2026-04-01T03:23:39.886,45,23,87499,87.499,47225625919876,78938225751562,78938311196875,47225711452688,-72
2026-04-01T03:23:39.893,45,24,85937,85.937,47227734932376,78940334732812,78940420196875,47227820482376,-72
2026-04-01T03:23:39.900,45,25,87500,87.500,47229849932376,78942449703125,78942535196875,47229935513626,-72
2026-04-01T03:23:39.908,45,26,89062,89.062,47231976919876,78944576659375,78944662196875,47232062546438,-72
2026-04-01T03:23:39.916,45,27,87500,87.500,47234103919876,78946703628125,78946789196875,47234189576126,-72
2026-04-01T03:23:39.922,45,28,87499,87.499,47236203919876,78948803598437,78948889196875,47236289605813,-72
2026-04-01T03:23:39.930,45,29,85937,85.937,47322763919876,79035362342187,79035452196875,47322853860501,-72
2026-04-01T03:23:39.937,45,30,85937,85.937,47324849919876,79037448314062,79037534196875,47324935888626,-72
2026-04-01T03:23:39.943,45,31,89062,89.062,47326976919876,79039575282812,79039662196875,47327063923001,-72
2026-04-01T03:23:39.950,45,32,89062,89.062,47329095919876,79041694253125,79041780196875,47329181952688,-72
2026-04-01T03:23:39.957,45,33,87500,87.500,47331213919876,79043812221875,79043898196875,47331299982376,-72
2026-04-01T03:23:39.964,45,34,87500,87.500,47333322919876,79045921190625,79046007196875,47333409013626,-72
2026-04-01T03:23:39.971,45,35,89062,89.062,47335449919876,79048048160937,79048134196875,47335536044876,-72
2026-04-01T03:23:39.979,45,36,87499,87.499,47337513932376,79050112142187,79050198196875,47337600074563,-72
2026-04-01T03:23:39.986,45,37,89062,89.062,47424729919876,79137326867187,79137416196875,47424819338626,-72
2026-04-01T03:23:39.993,45,38,89062,89.062,47426833919876,79139430837500,79139516196875,47426919368313,-72
2026-04-01T03:23:40.000,45,39,89062,89.062,47428960919876,79141557806250,79141643196875,47429046399563,-72
2026-04-01T03:23:40.007,45,40,89062,89.062,47431069919876,79143666775000,79143752196875,47431155430813,-72
2026-04-01T03:23:40.015,45,41,89062,89.062,47433187919876,79145784743750,79145870196875,47433273462063,-72
2026-04-01T03:23:40.022,45,42,87499,87.499,47435287919876,79147884714062,79147970196875,47435373490188,-72
2026-04-01T03:23:40.029,45,43,90625,90.625,47437414919876,79150011684375,79150097196875,47437500523001,-72
2026-04-01T03:23:40.036,45,44,89062,89.062,47439514919876,79152111653125,79152197196875,47439600552688,-72
2026-04-01T03:23:40.043,45,45,89062,89.062,47527700919876,79240296373437,79240386196875,47527790832376,-72
2026-04-01T03:23:40.050,45,46,89062,89.062,47527932919876,79240528371875,79240614196875,47528018833938,-72
2026-04-01T03:23:40.057,45,47,89062,89.062,47531433932376,79244029332812,79244115196875,47531519885501,-72
2026-04-01T03:23:40.065,45,48,90625,90.625,47531643919876,79244239318750,79244325196875,47531729888626,-72
2026-04-01T03:23:40.072,45,49,89062,89.062,47533311919876,79245907293750,79245994196875,47533398912063,-72
2026-04-01T03:23:40.079,45,50,89062,89.062,47535421919876,79248017262500,79248103196875,47535507943313,-72
2026-04-01T03:23:40.086,45,51,90624,90.624,47537548919876,79250144232812,79250230196875,47537634974563,-72
2026-04-01T03:23:40.093,45,52,90625,90.625,47539630919876,79252226203125,79252312196875,47539717004251,-72
2026-04-01T03:23:40.101,45,53,87499,87.499,47629909919876,79342503892187,79342593196875,47629999312063,-72
2026-04-01T03:23:40.108,45,54,89062,89.062,47631959919876,79344553864062,79344639196875,47632045341751,-72
2026-04-01T03:23:40.115,45,55,90625,90.625,47634077919876,79346671834375,79346757196875,47634163373001,-72
2026-04-01T03:23:40.122,45,56,89062,89.062,47636168932376,79348762815625,79348848196875,47636254402688,-72
2026-04-01T03:23:40.130,45,57,89062,89.062,47638304919876,79350898771875,79350984196875,47638390433938,-72
2026-04-01T03:23:40.137,45,58,87499,87.499,47640431919876,79353025739062,79353111196875,47640517465188,-72
2026-04-01T03:23:41.459,46,0,89062,89.062,48659515932376,80372094990625,80372184196875,48659605227688,-73
2026-04-01T03:23:41.466,46,1,89062,89.062,48661605932376,80374184960937,80374270196875,48661691257376,-72
2026-04-01T03:23:41.474,46,2,89062,89.062,48663704932376,80376283929687,80376369196875,48663790288626,-72
2026-04-01T03:23:41.480,46,3,89062,89.062,48665822932376,80378401898437,80378487196875,48665908319876,-72
2026-04-01T03:23:41.488,46,4,90625,90.625,48667958919876,80380537856250,80380623196875,48668044351126,-72
2026-04-01T03:23:41.495,46,5,89062,89.062,48672221919876,80384800793750,80384886196875,48672307412063,-73
2026-04-01T03:23:41.502,46,6,90625,90.625,48675098932376,80387677765625,80387763196875,48675184454251,-72
2026-04-01T03:23:41.508,46,7,90625,90.625,48760827919876,80473405509375,80473495196875,48760917698001,-72
2026-04-01T03:23:41.516,46,8,90624,90.624,48762904919876,80475482479687,80475568196875,48762990727688,-73
2026-04-01T03:23:41.523,46,9,90624,90.624,48769288919876,80481866385937,80481952196875,48769374821438,-72
2026-04-01T03:23:41.531,46,10,92187,92.187,48771370919876,80483948357812,80484034196875,48771456851126,-73
2026-04-01T03:23:41.537,46,11,90624,90.624,48773504919876,80486082326562,80486168196875,48773590880813,-73
2026-04-01T03:23:41.544,46,12,90624,90.624,48775568919876,80488146295312,80488233196875,48775655912063,-72
2026-04-01T03:23:41.551,46,13,87499,87.499,48863951919876,80576528010937,80576613196875,48864037193313,-73
2026-04-01T03:23:41.560,46,14,87500,87.500,48867710932376,80580286968750,80580372196875,48867796248001,-72
2026-04-01T03:23:41.565,46,15,89062,89.062,48868196932376,80580772962500,80580858196875,48868282255813,-73
2026-04-01T03:23:41.573,46,16,87500,87.500,48870295919876,80582871918750,80582957196875,48870381285501,-73
2026-04-01T03:23:41.580,46,17,89062,89.062,48872431919876,80585007889062,80585093196875,48872517316751,-73
2026-04-01T03:23:41.588,46,18,90625,90.625,48874540919876,80587116859375,80587202196875,48874626348001,-73
2026-04-01T03:23:41.595,46,19,89062,89.062,48876612919876,80589188828125,80589274196875,48876698377688,-73
2026-04-01T03:23:41.602,46,20,92187,92.187,48963030919876,80675605576562,80675695196875,48963120632376,-73
2026-04-01T03:23:41.609,46,21,93750,93.750,48965089932376,80677664559375,80677750196875,48965175663626,-73
2026-04-01T03:23:41.617,46,22,89062,89.062,48969355919876,80681930482812,80682016196875,48969441723001,-73
2026-04-01T03:23:41.625,46,23,90625,90.625,48971437932376,80684012465625,80684098196875,48971523754251,-73
2026-04-01T03:23:41.631,46,24,92187,92.187,48973573919876,80686148423437,80686234196875,48973659785501,-73
2026-04-01T03:23:41.638,46,25,92187,92.187,48975700919876,80688275392187,80688361196875,48975786816751,-73
2026-04-01T03:23:41.645,46,26,92187,92.187,48977773919876,80690348362500,80690434196875,48977859846438,-73
2026-04-01T03:23:41.653,46,27,92187,92.187,49064201919876,80776775107812,80776865196875,49064292101126,-73
2026-04-01T03:23:41.661,46,28,89062,89.062,49067733919876,80780307054687,80780392196875,49067819151126,-73
2026-04-01T03:23:41.667,46,29,89062,89.062,49068401919876,80780975045312,80781060196875,49068487160501,-73
2026-04-01T03:23:41.675,46,30,87499,87.499,49070499919876,80783073014062,80783158196875,49070585190188,-73
2026-04-01T03:23:41.682,46,31,89062,89.062,49072634919876,80785207982812,80785293196875,49072720223001,-73
2026-04-01T03:23:41.689,46,32,89062,89.062,49074751919876,80787324953125,80787410196875,49074837252688,-73
2026-04-01T03:23:41.695,46,33,90624,90.624,49076868919876,80789441923437,80789527196875,49076954283938,-73
2026-04-01T03:23:41.704,46,34,85937,85.937,49165407919876,80877979635937,80878069196875,49165497566751,-72
2026-04-01T03:23:41.710,46,35,85937,85.937,49167472919876,80880044604687,80880130196875,49167558598001,-72
2026-04-01T03:23:41.717,46,36,87500,87.500,49169572919876,80882144575000,80882230196875,49169658629251,-72
2026-04-01T03:23:41.724,46,37,87500,87.500,49171699919876,80884271543750,80884357196875,49171785660501,-73
2026-04-01T03:23:41.732,46,38,85937,85.937,49173809919876,80886381514062,80886467196875,49173895688626,-73
2026-04-01T03:23:41.739,46,39,87499,87.499,49175936919876,80888508482812,80888594196875,49176022721438,-72
2026-04-01T03:23:41.746,46,40,84375,84.375,49178063919876,80890635450000,80890721196875,49178149751126,-72
2026-04-01T03:23:41.753,46,41,85937,85.937,49180568919876,80893140415625,80893226196875,49180654787063,-72
2026-04-01T03:23:41.760,46,42,82812,82.812,49268361919876,80980932137500,80981022196875,49268452062063,-72
2026-04-01T03:23:41.767,46,43,81249,81.249,49270420919876,80982991107812,80983077196875,49270507090188,-72
2026-04-01T03:23:41.774,46,44,84375,84.375,49272524932376,80985095090625,80985180196875,49272610123001,-72
2026-04-01T03:23:41.782,46,45,84375,84.375,49274659919876,80987230046875,80987315196875,49274745154251,-72
2026-04-01T03:23:41.789,46,46,81249,81.249,49276785919876,80989356014062,80989441196875,49276871183938,-73
2026-04-01T03:23:41.797,46,47,82812,82.812,49280238919876,80992808965625,80992894196875,49280324233938,-72
2026-04-01T03:23:41.804,46,48,82812,82.812,49280990932376,80993560967187,80993646196875,49281076244876,-72
2026-04-01T03:23:41.811,46,49,89062,89.062,49370242919876,81082811660937,81082901196875,49370332544876,-73
2026-04-01T03:23:41.818,46,50,89062,89.062,49370465932376,81083034670312,81083120196875,49370551548001,-73
2026-04-01T03:23:41.826,46,51,89062,89.062,49371818919876,81084387637500,81084473196875,49371904568313,-73
2026-04-01T03:23:41.833,46,52,90624,90.624,49373945919876,81086514607812,81086600196875,49374031599563,-73
2026-04-01T03:23:41.840,46,53,90624,90.624,49376054932376,81088623589062,81088709196875,49376140630813,-73
2026-04-01T03:23:41.847,46,54,90624,90.624,49378172919876,81090741545312,81090827196875,49378258662063,-73
2026-04-01T03:23:43.098,47,0,90624,90.624,50297062919876,82009618223437,82009708196875,50297152983938,-72
2026-04-01T03:23:43.105,47,1,90624,90.624,50299139932376,82011695204687,82011781196875,50299226015188,-72
2026-04-01T03:23:43.113,47,2,92187,92.187,50301257932376,82013813175000,82013899196875,50301344046438,-72
2026-04-01T03:23:43.119,47,3,92187,92.187,50303393919876,82015949131250,82016035196875,50303480077688,-72
2026-04-01T03:23:43.126,47,4,90624,90.624,50307750919876,82020306067187,82020391196875,50307836140188,-73
2026-04-01T03:23:43.134,47,5,89062,89.062,50307968919876,82020524064062,82020609196875,50308054141751,-73
2026-04-01T03:23:43.141,47,6,90625,90.625,50309716919876,82022272040625,82022357196875,50309802166751,-73
2026-04-01T03:23:43.148,47,7,92187,92.187,50311829919876,82024385009375,82024470196875,50311915199563,-73
2026-04-01T03:23:43.155,47,8,107812,107.812,50398167919876,82110721764062,82110811196875,50398257460501,-76
2026-04-01T03:23:43.162,47,9,109374,109.374,50401502932376,82114056729687,82114142196875,50401588508938,-76
2026-04-01T03:23:43.170,47,10,112500,112.500,50402385919876,82114939706250,82115025196875,50402471523001,-76
2026-04-01T03:23:43.177,47,11,109374,109.374,50404503919876,82117057673437,82117143196875,50404589552688,-75
2026-04-01T03:23:43.184,47,12,110937,110.937,50406621919876,82119175643750,82119261196875,50406707583938,-76
2026-04-01T03:23:43.192,47,13,110937,110.937,50408712932376,82121266626562,82121352196875,50408798613626,-76
2026-04-01T03:23:43.199,47,14,110937,110.937,50410839919876,82123393581250,82123479196875,50410925646438,-76
2026-04-01T03:23:43.206,47,15,110937,110.937,50412948919876,82125502551562,82125588196875,50413034676126,-76
2026-04-01T03:23:43.215,47,16,98437,98.437,50499325919876,82211878292187,82211968196875,50499415923001,-75
2026-04-01T03:23:43.221,47,17,96874,96.874,50501402932376,82213955273437,82214041196875,50501488952688,-74
2026-04-01T03:23:43.228,47,18,98437,98.437,50503520919876,82216073231250,82216159196875,50503606983938,-74
2026-04-01T03:23:43.236,47,19,95312,95.312,50506506919876,82219059185937,82219145196875,50506593026126,-74
2026-04-01T03:23:43.243,47,20,96875,96.875,50507771919876,82220324168750,82220410196875,50507858044876,-74
2026-04-01T03:23:43.249,47,21,96875,96.875,50509868919876,82222421137500,82222507196875,50509955076126,-75
2026-04-01T03:23:43.257,47,22,96874,96.874,50511977919876,82224530107812,82224616196875,50512064105813,-75
2026-04-01T03:23:43.264,47,23,98437,98.437,50514077919876,82226630079687,82226715196875,50514163135501,-75
2026-04-01T03:23:43.271,47,24,134374,134.374,50601572919876,82314123826562,82314213196875,50601662424563,-78
2026-04-01T03:23:43.278,47,25,131250,131.250,50603658919876,82316209793750,82316295196875,50603744454251,-78
2026-04-01T03:23:43.285,47,26,131249,131.249,50605758932376,82318309776562,82318395196875,50605844483938,-78
2026-04-01T03:23:43.293,47,27,132812,132.812,50607885919876,82320436734375,82320522196875,50607971515188,-78
2026-04-01T03:23:43.300,47,28,128125,128.125,50609994932376,82322545712500,82322631196875,50610080544876,-78
2026-04-01T03:23:43.308,47,29,132812,132.812,50612103932376,82324654685937,82324740196875,50612189576126,-78
2026-04-01T03:23:43.315,47,30,131249,131.249,50614239919876,82326790639062,82326876196875,50614325608938,-78
2026-04-01T03:23:43.323,47,31,131249,131.249,50616312919876,82328863610937,82328949196875,50616398637063,-78
2026-04-01T03:23:43.330,47,32,173437,173.437,50701671932376,82414221406250,82414311196875,50701761896438,-82
2026-04-01T03:23:43.337,47,33,171875,171.875,50703784932376,82416334375000,82416420196875,50703870926126,-82
2026-04-01T03:23:43.343,47,34,168750,168.750,50708561919876,82421111287500,82421198196875,50708648998001,-82
2026-04-01T03:23:43.350,47,35,171875,171.875,50710140919876,82422690268750,82422776196875,50710227019876,-83
2026-04-01T03:23:43.358,47,36,165625,165.625,50712249932376,82424799246875,82424885196875,50712336048001,-82
2026-04-01T03:23:43.365,47,37,164062,164.062,50715255932376,82427805203125,82427891196875,50715342090188,-82
2026-04-01T03:23:43.374,47,38,89062,89.062,50804818919876,82517366854687,82517456196875,50804908351126,-78
2026-04-01T03:23:43.379,47,39,85937,85.937,50806877932376,82519425834375,82519511196875,50806963380813,-78
2026-04-01T03:23:43.387,47,40,89062,89.062,50809004919876,82521552793750,82521638196875,50809090412063,-77
2026-04-01T03:23:43.394,47,41,87500,87.500,50811113919876,82523661762500,82523747196875,50811199441751,-77
2026-04-01T03:23:43.401,47,42,87500,87.500,50813213932376,82525761743750,82525847196875,50813299473001,-77
2026-04-01T03:23:43.409,47,43,85937,85.937,50815349919876,82527897698437,82527983196875,50815435504251,-77
2026-04-01T03:23:43.416,47,44,85937,85.937,50817467919876,82530015668750,82530101196875,50817553533938,-77
2026-04-01T03:23:43.424,47,45,84375,84.375,50819540919876,82532088637500,82532174196875,50819626563626,-77
2026-04-01T03:23:43.431,47,46,82812,82.812,50904008932376,82616555423437,82616645196875,50904098788626,-76
2026-04-01T03:23:43.438,47,47,82812,82.812,50910297932376,82622844332812,82622930196875,50910383879251,-76
2026-04-01T03:23:43.445,47,48,82812,82.812,50912424919876,82624971289062,82625058196875,50912511910501,-76
2026-04-01T03:23:43.452,47,49,79687,79.687,50914543919876,82627090256250,82627176196875,50914629940188,-76
2026-04-01T03:23:43.459,47,50,81249,81.249,50916643932376,82629190239062,82629276196875,50916729971438,-75
2026-04-01T03:23:43.466,47,51,81249,81.249,50918761919876,82631308195312,82631394196875,50918848002688,-75
2026-04-01T03:23:43.473,47,52,84374,84.374,51008558919876,82721103895312,82721189196875,51008644305813,-75
2026-04-01T03:23:43.481,47,53,81249,81.249,51010676919876,82723221860937,82723307196875,51010762337063,-75
2026-04-01T03:23:43.488,47,54,81250,81.250,51012800919876,82725345831250,82725431196875,51012886366751,-75
2026-04-01T03:23:43.496,47,55,84375,84.375,51014891919876,82727436803125,82727522196875,51014977398001,-75
2026-04-01T03:23:43.503,47,56,82812,82.812,51017036919876,82729581770312,82729667196875,51017122429251,-75
2026-04-01T03:23:44.840,48,0,115625,115.625,52038235932376,83750766021875,83750855196875,52038325223001,-80
2026-04-01T03:23:44.847,48,1,120312,120.312,52040356919876,83752886982812,83752972196875,52040442254251,-80
2026-04-01T03:23:44.855,48,2,120312,120.312,52046657932376,83759187903125,83759273196875,52046743346438,-80
2026-04-01T03:23:44.861,48,3,118749,118.749,52050926919876,83763456829687,83763542196875,52051012405813,-80
2026-04-01T03:23:44.869,48,4,118750,118.750,52052981919876,83765511796875,83765597196875,52053067438626,-80
2026-04-01T03:23:44.875,48,5,115625,115.625,52141686919876,83854215509375,83854301196875,52141772723001,-79
2026-04-01T03:23:44.883,48,6,112499,112.499,52150149919876,83862678385937,83862764196875,52150235843313,-79
2026-04-01T03:23:44.890,48,7,109375,109.375,52152249919876,83864778353125,83864864196875,52152335873001,-79
2026-04-01T03:23:44.897,48,8,110937,110.937,52154313932376,83866842337500,83866928196875,52154399902688,-79
2026-04-01T03:23:44.904,48,9,106250,106.250,52240700919876,83953228071875,83953317196875,52240790151126,-78
2026-04-01T03:23:44.911,48,10,107812,107.812,52244876919876,83957404012500,83957489196875,52244962212063,-78
2026-04-01T03:23:44.920,48,11,106250,106.250,52246975932376,83959502993750,83959588196875,52247061241751,-78
2026-04-01T03:23:44.926,48,12,109374,109.374,52249119919876,83961646951562,83961732196875,52249205274563,-78
2026-04-01T03:23:44.933,48,13,106250,106.250,52251210932376,83963737931250,83963823196875,52251296304251,-78
2026-04-01T03:23:44.941,48,14,109375,109.375,52253319932376,83965846903125,83965932196875,52253405335501,-78
2026-04-01T03:23:44.948,48,15,104687,104.687,52255410932376,83967937870312,83968023196875,52255496363626,-78
2026-04-01T03:23:44.955,48,16,101562,101.562,52341818919876,84054344603125,84054434196875,52341908615188,-78
2026-04-01T03:23:44.962,48,17,104687,104.687,52343886919876,84056412578125,84056498196875,52343972643313,-77
2026-04-01T03:23:44.970,48,18,103125,103.125,52350243919876,84062769484375,84062855196875,52350329735501,-77
2026-04-01T03:23:44.978,48,19,104687,104.687,52354476919876,84067002423437,84067088196875,52354562798001,-77
2026-04-01T03:23:44.985,48,20,104687,104.687,52356549919876,84069075393750,84069161196875,52356635827688,-77
2026-04-01T03:23:44.992,48,21,103125,103.125,52451579919876,84164104015625,84164189196875,52451665204251,-77
2026-04-01T03:23:44.999,48,22,106250,106.250,52457726919876,84170250928125,84170336196875,52457812294876,-77
2026-04-01T03:23:45.007,48,23,114062,114.062,52547809919876,84260332628125,84260418196875,52547895602688,-77
2026-04-01T03:23:45.014,48,24,129687,129.687,52653656919876,84366178101562,84366264196875,52653743144876,-78
2026-04-01T03:23:45.021,48,25,124999,124.999,52655459919876,84367981073437,84368066196875,52655545168313,-79
2026-04-01T03:23:45.028,48,26,134374,134.374,52749532932376,84462052726562,84462138196875,52749618537063,-79
2026-04-01T03:23:46.272,49,0,104687,104.687,53471712919876,85184222262500,85184312196875,53471802958938,-77
2026-04-01T03:23:46.278,49,1,104687,104.687,53473816919876,85186326232812,85186412196875,53473902988626,-78
2026-04-01T03:23:46.286,49,2,106250,106.250,53478075919876,85190585171875,85190671196875,53478162051126,-78
2026-04-01T03:23:46.293,49,3,101562,101.562,53481567919876,85194077118750,85194163196875,53481654099563,-77
2026-04-01T03:23:46.300,49,4,107812,107.812,53482272919876,85194782112500,85194868196875,53482359112063,-77
2026-04-01T03:23:46.308,49,5,106249,106.249,53484381919876,85196891079687,85196976196875,53484467143313,-77
2026-04-01T03:23:46.315,49,6,103124,103.124,53574279919876,85286787779687,85286877196875,53574369440188,-77
2026-04-01T03:23:46.322,49,7,98437,98.437,53576320932376,85288828759375,85288914196875,53576406468313,-77
2026-04-01T03:23:46.329,49,8,103125,103.125,53578447919876,85290955718750,85291041196875,53578533501126,-77
2026-04-01T03:23:46.336,49,9,104687,104.687,53580547919876,85293055690625,85293141196875,53580633530813,-77
2026-04-01T03:23:46.344,49,10,106250,106.250,53582665919876,85295173659375,85295259196875,53582751563626,-77
2026-04-01T03:23:46.351,49,11,103124,103.124,53584783919876,85297291626562,85297377196875,53584869593313,-77
2026-04-01T03:23:46.358,49,12,107812,107.812,53588998919876,85301506568750,85301592196875,53589084655813,-77
2026-04-01T03:23:46.365,49,13,128124,128.124,53682525919876,85395032226562,85395118196875,53682612018313,-79
2026-04-01T03:23:46.374,49,14,128124,128.124,53684607919876,85397114195312,85397200196875,53684694049563,-79
2026-04-01T03:23:46.380,49,15,126562,126.562,53688831919876,85401338135937,85401424196875,53688918107376,-79
2026-04-01T03:23:46.387,49,16,134374,134.374,53776012919876,85488517876562,85488607196875,53776102374563,-80
2026-04-01T03:23:46.395,49,17,132812,132.812,53782319919876,85494824784375,85494910196875,53782405465188,-79
2026-04-01T03:23:46.403,49,18,134374,134.374,53784410932376,85496915767187,85497001196875,53784496496438,-79
2026-04-01T03:23:46.410,49,19,131249,131.249,53788643919876,85501148692187,85501234196875,53788729555813,-79
2026-04-01T03:23:46.417,49,20,134374,134.374,53790743919876,85503248664062,85503334196875,53790829587063,-80
2026-04-01T03:23:46.426,49,21,137499,137.499,53876849919876,85589353420312,85589443196875,53876939833938,-79
2026-04-01T03:23:46.431,49,22,135937,135.937,53878899919876,85591403389062,85591489196875,53878985863626,-80
2026-04-01T03:23:46.438,49,23,139062,139.062,53881030919876,85593534359375,85593620196875,53881116896438,-80
2026-04-01T03:23:46.446,49,24,137499,137.499,53883139919876,85595643329687,85595729196875,53883225924563,-80
2026-04-01T03:23:46.453,49,25,137499,137.499,53887815932376,85600319273437,85600405196875,53887901993313,-80
2026-04-01T03:23:46.461,49,26,135937,135.937,53888016932376,85600520268750,85600606196875,53888102996438,-80
2026-04-01T03:23:46.468,49,27,137500,137.500,53889476919876,85601980237500,85602066196875,53889563016751,-80
2026-04-01T03:23:46.475,49,28,139062,139.062,53891567919876,85604071206250,85604157196875,53891654049563,-80
2026-04-01T03:23:46.482,49,29,132812,132.812,53978228919876,85690730950000,85690820196875,53978318299563,-80
2026-04-01T03:23:46.490,49,30,134374,134.374,53980269932376,85692771932812,85692857196875,53980355330813,-79
2026-04-01T03:23:46.497,49,31,135937,135.937,53982405919876,85694907893750,85694993196875,53982491358938,-79
2026-04-01T03:23:46.505,49,32,135937,135.937,53984505932376,85697007875000,85697093196875,53984591390188,-80
2026-04-01T03:23:46.511,49,33,134374,134.374,53986650919876,85699152829687,85699238196875,53986736421438,-80
2026-04-01T03:23:46.518,49,34,134375,134.375,53990901919876,85703403768750,85703489196875,53990987482376,-79
2026-04-01T03:23:46.526,49,35,135937,135.937,54081226919876,85793727462500,85793817196875,54081316790188,-79
2026-04-01T03:23:46.532,49,36,137499,137.499,54083273919876,85795774432812,85795860196875,54083359821438,-79
2026-04-01T03:23:46.539,49,37,134375,134.375,54085391919876,85797892400000,85797978196875,54085477851126,-79
2026-04-01T03:23:46.547,49,38,137499,137.499,54087482932376,85799983385937,85800069196875,54087568880813,-80
2026-04-01T03:23:46.554,49,39,142187,142.187,54180571919876,85893071028125,85893160196875,54180661230813,-80
2026-04-01T03:23:46.560,49,40,140625,140.625,54181972919876,85894472006250,85894557196875,54182058251126,-79
2026-04-01T03:23:46.569,49,41,142187,142.187,54184062932376,85896561990625,85896647196875,54184148280813,-79
2026-04-01T03:23:46.576,49,42,139062,139.062,54186207919876,85898706943750,85898792196875,54186293312063,-79
2026-04-01T03:23:46.583,49,43,140625,140.625,54188307919876,85900806915625,85900892196875,54188393341751,-80
2026-04-01T03:23:46.590,49,44,140625,140.625,54190434919876,85902933884375,85903019196875,54190520373001,-80
2026-04-01T03:23:47.918,50,0,106250,106.250,55109849919876,86822335606250,86822425196875,55109939616751,-77
2026-04-01T03:23:47.925,50,1,109375,109.375,55111950919876,86824436578125,86824522196875,55112036648001,-77
2026-04-01T03:23:47.933,50,2,107812,107.812,55114042919876,86826528546875,86826614196875,55114128677688,-77
2026-04-01T03:23:47.940,50,3,107812,107.812,55116151919876,86828637517187,86828723196875,55116237707376,-77
2026-04-01T03:23:47.947,50,4,109374,109.374,55118260932376,86830746501562,86830832196875,55118346737063,-77
2026-04-01T03:23:47.954,50,5,106249,106.249,55122837932376,86835323432812,86835409196875,55122923802688,-77
2026-04-01T03:23:47.961,50,6,104687,104.687,55123029932376,86835515428125,86835601196875,55123115805813,-77
2026-04-01T03:23:47.969,50,7,106250,106.250,55124571932376,86837057406250,86837143196875,55124657829251,-77
2026-04-01T03:23:47.976,50,8,95312,95.312,55211386919876,86923871135937,86923961196875,55211477076126,-76
