wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T03:36:49.325,33,42,26562,26.562,100177881762500,60488091354687,60488177196875,100177967631250,-57
2026-04-01T03:36:49.332,33,43,26562,26.562,100180004762500,60490214321875,60490300196875,100180090664062,-57
2026-04-01T03:36:49.339,33,44,26562,26.562,100182122762500,60492332289062,60492419196875,100182209696875,-57
2026-04-01T03:36:49.346,33,45,28124,28.124,100184232762500,60494442257812,60494528196875,100184318729687,-57
2026-04-01T03:36:49.354,33,46,24999,24.999,100186350762500,60496560223437,60496646196875,100186436760937,-58
2026-04-01T03:36:49.362,33,47,28125,28.125,100188432762500,60498642193750,60498728196875,100188518793750,-58
2026-04-01T03:36:49.369,33,48,24999,24.999,100273134762500,60583342895312,60583432196875,100273224089062,-58
2026-04-01T03:36:49.377,33,49,26562,26.562,100275255775000,60585463876562,60585549196875,100275341121875,-58
2026-04-01T03:36:49.384,33,50,23437,23.437,100277373762500,60587581829687,60587667196875,100277459153125,-58
2026-04-01T03:36:49.392,33,51,24999,24.999,100279473775000,60589681810937,60589767196875,100279559185937,-58
2026-04-01T03:36:49.399,33,52,24999,24.999,100281685762500,60591893764062,60591979196875,100281771220312,-58
2026-04-01T03:36:49.406,33,53,24999,24.999,100283704775000,60593912745312,60593998196875,100283790251562,-57
2026-04-01T03:36:49.413,33,54,23437,23.437,100285827775000,60596035712500,60596121196875,100285913282812,-58
2026-04-01T03:36:49.421,33,55,25000,25.000,100287945762500,60598153668750,60598239196875,100288031315625,-58
2026-04-01T03:36:49.428,33,56,23437,23.437,100376223762500,60686430315625,60686520196875,100376313667187,-57
2026-04-01T03:36:49.436,33,57,24999,24.999,100376797762500,60687004307812,60687090196875,100376883676562,-57
2026-04-01T03:36:49.443,33,58,23437,23.437,100378914762500,60689121273437,60689207196875,100379000709375,-57
2026-04-01T03:36:49.451,33,59,25000,25.000,100380996775000,60691203256250,60691289196875,100381082740625,-57
2026-04-01T03:36:49.458,33,60,23437,23.437,100383123762500,60693330209375,60693416196875,100383209773437,-57
2026-04-01T03:36:49.465,33,61,23437,23.437,100385241762500,60695448176562,60695534196875,100385327806250,-57
2026-04-01T03:36:50.770,34,0,24999,24.999,101408272762500,61718463548437,61718553196875,101408362435937,-56
2026-04-01T03:36:50.778,34,1,24999,24.999,101410295775000,61720486529687,61720572196875,101410381467187,-56
2026-04-01T03:36:50.785,34,2,23437,23.437,101414546775000,61724737464062,61724823196875,101414632531250,-56
2026-04-01T03:36:50.792,34,3,24999,24.999,101416673762500,61726864420312,61726950196875,101416759564062,-56
2026-04-01T03:36:50.799,34,4,23437,23.437,101418782762500,61728973387500,61729059196875,101418868595312,-56
2026-04-01T03:36:50.807,34,5,23437,23.437,101420918762500,61731109354687,61731195196875,101421004628125,-56
2026-04-01T03:36:50.815,34,6,23437,23.437,101422991762500,61733182323437,61733268196875,101423077659375,-56
2026-04-01T03:36:50.822,34,7,26562,26.562,101509310762500,61819500003125,61819589196875,101509399982812,-56
2026-04-01T03:36:50.829,34,8,26562,26.562,101511368762500,61821557971875,61821643196875,101511454014062,-56
2026-04-01T03:36:50.835,34,9,26562,26.562,101515602762500,61825791907812,61825877196875,101515688078125,-56
2026-04-01T03:36:50.843,34,10,23437,23.437,101517740762500,61827929873437,61828015196875,101517826109375,-57
2026-04-01T03:36:50.850,34,11,24999,24.999,101519877762500,61830066842187,61830152196875,101519963142187,-56
2026-04-01T03:36:50.859,34,12,26562,26.562,101521958762500,61832147810937,61832233196875,101522044175000,-56
2026-04-01T03:36:50.866,34,13,25000,25.000,101524029775000,61834218790625,61834304196875,101524115206250,-56
2026-04-01T03:36:50.873,34,14,26562,26.562,101610571762500,61920759454687,61920849196875,101610661531250,-56
2026-04-01T03:36:50.880,34,15,26562,26.562,101612630762500,61922818423437,61922904196875,101612716562500,-56
2026-04-01T03:36:50.887,34,16,25000,25.000,101614739762500,61924927390625,61925013196875,101614825593750,-56
2026-04-01T03:36:50.895,34,17,26562,26.562,101616866762500,61927054359375,61927140196875,101616952626562,-56
2026-04-01T03:36:50.903,34,18,28125,28.125,101619227762500,61929415321875,61929501196875,101619313665625,-56
2026-04-01T03:36:50.910,34,19,26562,26.562,101621099762500,61931287293750,61931374196875,101621186692187,-56
2026-04-01T03:36:50.917,34,20,26562,26.562,101623367775000,61933555271875,61933641196875,101623453726562,-56
2026-04-01T03:36:50.924,34,21,26562,26.562,101625274775000,61935462242187,61935548196875,101625360756250,-56
2026-04-01T03:36:50.932,34,22,26562,26.562,101711753775000,62021939918750,62022029196875,101711843079687,-56
2026-04-01T03:36:50.940,34,23,28124,28.124,101713837762500,62024023876562,62024109196875,101713923110937,-56
2026-04-01T03:36:50.947,34,24,26562,26.562,101715976762500,62026162842187,62026248196875,101716062143750,-56
2026-04-01T03:36:50.955,34,25,28125,28.125,101718154762500,62028340809375,62028426196875,101718240178125,-56
2026-04-01T03:36:50.962,34,26,26562,26.562,101720200762500,62030386778125,62030472196875,101720286207812,-56
2026-04-01T03:36:50.970,34,27,26562,26.562,101722301762500,62032487745312,62032573196875,101722387240625,-56
2026-04-01T03:36:50.976,34,28,28124,28.124,101724414775000,62034600726562,62034686196875,101724500273437,-56
2026-04-01T03:36:50.984,34,29,26562,26.562,101726523762500,62036709681250,62036795196875,101726609304687,-56
2026-04-01T03:36:50.992,34,30,28124,28.124,101813247775000,62123432367187,62123522196875,101813337632812,-56
2026-04-01T03:36:50.998,34,31,28124,28.124,101815061775000,62125246339062,62125332196875,101815147660937,-56
2026-04-01T03:36:51.005,34,32,29687,29.687,101817179775000,62127364307812,62127450196875,101817265693750,-56
2026-04-01T03:36:51.012,34,33,28125,28.125,101820880762500,62131065237500,62131151196875,101820966750000,-56
2026-04-01T03:36:51.019,34,34,25000,25.000,101821414775000,62131599240625,62131685196875,101821500756250,-56
2026-04-01T03:36:51.026,34,35,28124,28.124,101825078762500,62135263173437,62135349196875,101825164814062,-56
2026-04-01T03:36:51.035,34,36,26562,26.562,101825656762500,62135841164062,62135927196875,101825742821875,-56
2026-04-01T03:36:51.041,34,37,28124,28.124,101827765762500,62137950132812,62138036196875,101827851854687,-56
2026-04-01T03:36:51.048,34,38,26562,26.562,101916355762500,62226538775000,62226628196875,101916445210937,-56
2026-04-01T03:36:51.056,34,39,28124,28.124,101916605762500,62226788773437,62226874196875,101916691214062,-56
2026-04-01T03:36:51.064,34,40,28124,28.124,101918601762500,62228784742187,62228870196875,101918687245312,-56
2026-04-01T03:36:51.071,34,41,28124,28.124,101920670762500,62230853710937,62230939196875,101920756276562,-56
2026-04-01T03:36:51.079,34,42,26562,26.562,101923446762500,62233629667187,62233715196875,101923532318750,-56
2026-04-01T03:36:51.086,34,43,26562,26.562,101924906762500,62235089645312,62235175196875,101924992340625,-56
2026-04-01T03:36:51.093,34,44,26562,26.562,101926997775000,62237180625000,62237266196875,101927083373437,-56
2026-04-01T03:36:51.102,34,45,28124,28.124,102016380762500,62326562245312,62326652196875,102016470742187,-56
2026-04-01T03:36:51.109,34,46,26562,26.562,102020085762500,62330267187500,62330353196875,102020171798437,-56
2026-04-01T03:36:51.116,34,47,26562,26.562,102020566775000,62330748193750,62330834196875,102020652804687,-56
2026-04-01T03:36:51.123,34,48,28124,28.124,102022892762500,62333074145312,62333160196875,102022978842187,-56
2026-04-01T03:36:51.132,34,49,28125,28.125,102024803762500,62334985115625,62335071196875,102024889871875,-56
2026-04-01T03:36:51.138,34,50,28125,28.125,102026905762500,62337087084375,62337172196875,102026990903125,-56
2026-04-01T03:36:51.146,34,51,28124,28.124,102029040762500,62339222051562,62339307196875,102029125935937,-56
2026-04-01T03:36:51.153,34,52,28125,28.125,102031121762500,62341303018750,62341388196875,102031206968750,-56
2026-04-01T03:36:51.161,34,53,26562,26.562,102121463762500,62431643635937,62431733196875,102121553350000,-56
2026-04-01T03:36:51.168,34,54,28125,28.125,102126348762500,62436528562500,62436614196875,102126434425000,-56
2026-04-01T03:36:51.176,34,55,28124,28.124,102127768762500,62437948539062,62438034196875,102127854448437,-56
2026-04-01T03:36:51.183,34,56,28124,28.124,102129873762500,62440053507812,62440139196875,102129959479687,-56
2026-04-01T03:36:51.192,34,57,28125,28.125,102132000762500,62442180475000,62442266196875,102132086512500,-56
2026-04-01T03:36:52.503,35,0,21875,21.875,103148623762500,63458787953125,63458877196875,103148713028125,-55
2026-04-01T03:36:52.511,35,1,21875,21.875,103150681762500,63460845921875,63460931196875,103150767059375,-55
2026-04-01T03:36:52.518,35,2,23437,23.437,103152798762500,63462962890625,63463048196875,103152884092187,-55
2026-04-01T03:36:52.524,35,3,21874,21.874,103154897762500,63465061857812,63465147196875,103154983123437,-55
2026-04-01T03:36:52.532,35,4,21875,21.875,103157024762500,63467188825000,63467274196875,103157110156250,-55
2026-04-01T03:36:52.540,35,5,21874,21.874,103161379762500,63471543757812,63471629196875,103161465223437,-55
2026-04-01T03:36:52.547,35,6,21875,21.875,103163374762500,63473538728125,63473624196875,103163460253125,-55
2026-04-01T03:36:52.555,35,7,21875,21.875,103251505775000,63561668393750,63561758196875,103251595600000,-55
2026-04-01T03:36:52.562,35,8,21874,21.874,103253591775000,63563754360937,63563840196875,103253677632812,-54
2026-04-01T03:36:52.569,35,9,21875,21.875,103255727762500,63565890315625,63565976196875,103255813665625,-54
2026-04-01T03:36:52.576,35,10,21874,21.874,103259743775000,63569906267187,63569992196875,103259829726562,-54
2026-04-01T03:36:52.585,35,11,21874,21.874,103259962775000,63570125264062,63570211196875,103260048729687,-54
2026-04-01T03:36:52.592,35,12,23437,23.437,103262069762500,63572232218750,63572318196875,103262155764062,-54
2026-04-01T03:36:52.598,35,13,23437,23.437,103264257762500,63574420185937,63574506196875,103264343796875,-55
2026-04-01T03:36:52.606,35,14,23437,23.437,103266267775000,63576430167187,63576516196875,103266353828125,-55
2026-04-01T03:36:52.614,35,15,21875,21.875,103350644775000,63660805878125,63660895196875,103350734115625,-54
2026-04-01T03:36:52.622,35,16,21874,21.874,103352751762500,63662912832812,63662998196875,103352837148437,-54
2026-04-01T03:36:52.629,35,17,24999,24.999,103354851775000,63665012814062,63665098196875,103354937182812,-54
2026-04-01T03:36:52.636,35,18,23437,23.437,103356987762500,63667148768750,63667234196875,103357073214062,-54
2026-04-01T03:36:52.643,35,19,24999,24.999,103360131762500,63670292720312,63670378196875,103360217264062,-54
2026-04-01T03:36:52.650,35,20,23437,23.437,103363885762500,63674046662500,63674132196875,103363971320312,-54
2026-04-01T03:36:52.658,35,21,23437,23.437,103364086762500,63674247659375,63674333196875,103364172323437,-54
2026-04-01T03:36:52.665,35,22,25000,25.000,103367607775000,63677768618750,63677854196875,103367693378125,-54
2026-04-01T03:36:52.673,35,23,21875,21.875,103451984762500,63762144315625,63762234196875,103452074665625,-54
2026-04-01T03:36:52.681,35,24,23437,23.437,103454034762500,63764194284375,63764281196875,103454121698437,-54
2026-04-01T03:36:52.688,35,25,21874,21.874,103456135762500,63766295251562,63766381196875,103456221729687,-54
2026-04-01T03:36:52.695,35,26,23437,23.437,103458235775000,63768395232812,63768481196875,103458321762500,-54
2026-04-01T03:36:52.704,35,27,21874,21.874,103460353775000,63770513198437,63770599196875,103460439795312,-54
2026-04-01T03:36:52.711,35,28,23437,23.437,103462467775000,63772627167187,63772713196875,103462553828125,-53
2026-04-01T03:36:52.719,35,29,23437,23.437,103464585775000,63774745134375,63774831196875,103464671860937,-54
2026-04-01T03:36:52.726,35,30,23437,23.437,103466667775000,63776827103125,63776913196875,103466753892187,-54
2026-04-01T03:36:52.733,35,31,26562,26.562,103553065762500,63863223771875,63863313196875,103553155214062,-55
2026-04-01T03:36:52.740,35,32,26562,26.562,103555124762500,63865282740625,63865368196875,103555210245312,-55
2026-04-01T03:36:52.747,35,33,26562,26.562,103557233775000,63867391720312,63867477196875,103557319278125,-55
2026-04-01T03:36:52.753,35,34,23437,23.437,103559354762500,63869512673437,63869598196875,103559440309375,-55
2026-04-01T03:36:52.761,35,35,26562,26.562,103561480762500,63871638642187,63871724196875,103561566343750,-55
2026-04-01T03:36:52.768,35,36,24999,24.999,103565123762500,63875281585937,63875367196875,103565209398437,-55
2026-04-01T03:36:52.775,35,37,26562,26.562,103565693775000,63875851590625,63875937196875,103565779407812,-55
2026-04-01T03:36:52.782,35,38,24999,24.999,103567793762500,63877951545312,63878037196875,103567879439062,-55
2026-04-01T03:36:52.790,35,39,26562,26.562,103655456762500,63965613204687,63965703196875,103655546781250,-55
2026-04-01T03:36:52.797,35,40,26562,26.562,103657506762500,63967663173437,63967749196875,103657592812500,-55
2026-04-01T03:36:52.805,35,41,26562,26.562,103659615775000,63969772153125,63969858196875,103659701845312,-55
2026-04-01T03:36:52.812,35,42,26562,26.562,103661760762500,63971917107812,63972003196875,103661846878125,-55
2026-04-01T03:36:52.820,35,43,26562,26.562,103663851775000,63974008089062,63974093196875,103663936909375,-55
2026-04-01T03:36:52.828,35,44,25000,25.000,103665968762500,63976125043750,63976210196875,103666053940625,-55
2026-04-01T03:36:52.836,35,45,24999,24.999,103668085762500,63978242010937,63978327196875,103668170973437,-55
2026-04-01T03:36:52.843,35,46,26562,26.562,103670184762500,63980340979687,63980426196875,103670270006250,-55
2026-04-01T03:36:52.851,35,47,26562,26.562,103755227762500,64065382678125,64065472196875,103755317307812,-55
2026-04-01T03:36:52.857,35,48,26562,26.562,103760142762500,64070297603125,64070383196875,103760228382812,-55
2026-04-01T03:36:52.865,35,49,26562,26.562,103760370762500,64070525600000,64070611196875,103760456385937,-55
2026-04-01T03:36:52.872,35,50,28125,28.125,103763877762500,64074032546875,64074118196875,103763963440625,-55
2026-04-01T03:36:52.880,35,51,26562,26.562,103764105762500,64074260542187,64074346196875,103764191443750,-55
2026-04-01T03:36:52.887,35,52,26562,26.562,103767623762500,64077778489062,64077864196875,103767709496875,-55
2026-04-01T03:36:52.894,35,53,25000,25.000,103768105775000,64078260493750,64078346196875,103768191503125,-55
2026-04-01T03:36:52.902,35,54,26562,26.562,103769990762500,64080145453125,64080231196875,103770076532812,-55
2026-04-01T03:36:52.909,35,55,29687,29.687,103856904762500,64167058123437,64167148196875,103856994865625,-55
2026-04-01T03:36:52.918,35,56,28124,28.124,103858481762500,64168635098437,64168720196875,103858566889062,-55
2026-04-01T03:36:52.924,35,57,28124,28.124,103860613762500,64170767067187,64170852196875,103860698920312,-55
2026-04-01T03:36:52.932,35,58,31249,31.249,103862700775000,64172854048437,64172939196875,103862785954687,-55
2026-04-01T03:36:52.939,35,59,28125,28.125,103864832762500,64174986003125,64175071196875,103864917984375,-55
2026-04-01T03:36:52.945,35,60,28124,28.124,103866949775000,64177102982812,64177188196875,103867035017187,-55
2026-04-01T03:36:54.245,36,0,26562,26.562,104888711762500,65198849368750,65198939196875,104888801617187,-55
2026-04-01T03:36:54.252,36,1,24999,24.999,104890788775000,65200926348437,65201012196875,104890874648437,-55
2026-04-01T03:36:54.259,36,2,26562,26.562,104892913762500,65203051303125,65203137196875,104892999682812,-55
2026-04-01T03:36:54.267,36,3,25000,25.000,104895031762500,65205169271875,65205255196875,104895117712500,-55
2026-04-01T03:36:54.275,36,4,26562,26.562,104897122775000,65207260253125,65207346196875,104897208745312,-55
2026-04-01T03:36:54.281,36,5,24999,24.999,104903640762500,65213778139062,65213864196875,104903726845312,-55
2026-04-01T03:36:54.288,36,6,24999,24.999,104903859762500,65213997135937,65214083196875,104903945848437,-55
2026-04-01T03:36:54.296,36,7,24999,24.999,104904078762500,65214216132812,65214302196875,104904164851562,-55
2026-04-01T03:36:54.303,36,8,25000,25.000,104989798775000,65299934834375,65300024196875,104989888162500,-55
2026-04-01T03:36:54.311,36,9,24999,24.999,104991927762500,65302063789062,65302149196875,104992013195312,-55
2026-04-01T03:36:54.318,36,10,24999,24.999,104994034762500,65304170757812,65304256196875,104994120226562,-55
2026-04-01T03:36:54.325,36,11,23437,23.437,104996134762500,65306270725000,65306356196875,104996220257812,-55
2026-04-01T03:36:54.332,36,12,23437,23.437,104998252762500,65308388692187,65308474196875,104998338290625,-55
2026-04-01T03:36:54.340,36,13,24999,24.999,105000352762500,65310488660937,65310574196875,105000438323437,-55
2026-04-01T03:36:54.347,36,14,23437,23.437,105002461775000,65312597640625,65312683196875,105002547354687,-55
2026-04-01T03:36:54.355,36,15,25000,25.000,105004546775000,65314682609375,65314768196875,105004632387500,-55
2026-04-01T03:36:54.362,36,16,23437,23.437,105090921762500,65401056275000,65401146196875,105091011707812,-55
2026-04-01T03:36:54.370,36,17,23437,23.437,105093034762500,65403169242187,65403255196875,105093120740625,-55
2026-04-01T03:36:54.377,36,18,23437,23.437,105095125762500,65405260210937,65405346196875,105095211771875,-55
2026-04-01T03:36:54.385,36,19,21875,21.875,105097243762500,65407378178125,65407464196875,105097329803125,-55
2026-04-01T03:36:54.392,36,20,23437,23.437,105099370762500,65409505145312,65409591196875,105099456837500,-55
2026-04-01T03:36:54.399,36,21,23437,23.437,105101470762500,65411605114062,65411691196875,105101556868750,-55
2026-04-01T03:36:54.406,36,22,23437,23.437,105103588762500,65413723081250,65413808196875,105103673901562,-55
2026-04-01T03:36:54.414,36,23,23437,23.437,105106823762500,65416958032812,65417043196875,105106908950000,-55
2026-04-01T03:36:54.421,36,24,21874,21.874,105192293762500,65502426723437,65502516196875,105192383257812,-55
2026-04-01T03:36:54.429,36,25,21875,21.875,105194406762500,65504539690625,65504625196875,105194492290625,-54
2026-04-01T03:36:54.436,36,26,23437,23.437,105196497775000,65506630671875,65506716196875,105196583323437,-54
2026-04-01T03:36:54.444,36,27,21874,21.874,105198624762500,65508757626562,65508843196875,105198710354687,-54
2026-04-01T03:36:54.452,36,28,21875,21.875,105200733762500,65510866593750,65510952196875,105200819387500,-55
2026-04-01T03:36:54.459,36,29,21874,21.874,105202851762500,65512984560937,65513070196875,105202937420312,-55
2026-04-01T03:36:54.464,36,30,23437,23.437,105204984762500,65515117529687,65515203196875,105205070453125,-54
2026-04-01T03:36:54.472,36,31,21874,21.874,105207166762500,65517299495312,65517385196875,105207252485937,-54
2026-04-01T03:36:54.479,36,32,21874,21.874,105293760762500,65603892170312,65603982196875,105293850810937,-54
2026-04-01T03:36:54.487,36,33,21875,21.875,105295674775000,65605806153125,65605892196875,105295760840625,-54
2026-04-01T03:36:54.494,36,34,21875,21.875,105300427762500,65610559068750,65610644196875,105300512912500,-54
2026-04-01T03:36:54.500,36,35,21875,21.875,105300635775000,65610767078125,65610852196875,105300720915625,-54
2026-04-01T03:36:54.508,36,36,21875,21.875,105302032762500,65612164043750,65612249196875,105302117937500,-54
2026-04-01T03:36:54.515,36,37,20312,20.312,105304147762500,65614279010937,65614364196875,105304232968750,-54
2026-04-01T03:36:54.524,36,38,21874,21.874,105306264762500,65616395979687,65616481196875,105306350001562,-54
2026-04-01T03:36:54.531,36,39,21875,21.875,105308345762500,65618476946875,65618562196875,105308431034375,-54
2026-04-01T03:36:54.538,36,40,21875,21.875,105395546762500,65705676612500,65705766196875,105395636368750,-55
2026-04-01T03:36:54.546,36,41,23437,23.437,105400158762500,65710288542187,65710374196875,105400244440625,-55
2026-04-01T03:36:54.554,36,42,21875,21.875,105401947762500,65712077515625,65712163196875,105402033465625,-55
2026-04-01T03:36:54.560,36,43,21874,21.874,105404002775000,65714132495312,65714218196875,105404088498437,-55
2026-04-01T03:36:54.568,36,44,20312,20.312,105406121762500,65716251450000,65716337196875,105406207529687,-55
2026-04-01T03:36:54.576,36,45,21875,21.875,105408248762500,65718378418750,65718464196875,105408334562500,-54
2026-04-01T03:36:54.583,36,46,21874,21.874,105410330762500,65720460385937,65720546196875,105410416595312,-54
2026-04-01T03:36:54.591,36,47,20312,20.312,105497653775000,65807782060937,65807871196875,105497742931250,-55
2026-04-01T03:36:54.598,36,48,0,0.000,105497902762500,65808031045312,65808116196875,105497987910937,-55
2026-04-01T03:36:54.605,36,49,21874,21.874,105501424762500,65811552992187,65811638196875,105501509989062,-55
2026-04-01T03:36:54.613,36,50,20312,20.312,105502081762500,65812209981250,65812295196875,105502166998437,-55
2026-04-01T03:36:54.621,36,51,20312,20.312,105504198762500,65814326948437,65814412196875,105504284031250,-55
2026-04-01T03:36:54.627,36,52,21875,21.875,105506324762500,65816452915625,65816538196875,105506410065625,-55
2026-04-01T03:36:54.634,36,53,21875,21.875,105508414775000,65818542896875,65818628196875,105508500096875,-55
2026-04-01T03:36:54.642,36,54,21875,21.875,105510697762500,65820825850000,65820911196875,105510783131250,-54
2026-04-01T03:36:54.650,36,55,21874,21.874,105598092762500,65908219510937,65908309196875,105598182470312,-55
2026-04-01T03:36:54.657,36,56,21874,21.874,105598990762500,65909117498437,65909203196875,105599076482812,-55
2026-04-01T03:36:54.664,36,57,21875,21.875,105601090775000,65911217478125,65911303196875,105601176515625,-55
2026-04-01T03:36:54.671,36,58,20312,20.312,105603217762500,65913344432812,65913430196875,105603303546875,-55
2026-04-01T03:36:54.679,36,59,20312,20.312,105605309775000,65915436412500,65915522196875,105605395579687,-55
2026-04-01T03:36:54.686,36,60,23437,23.437,105607463762500,65917590368750,65917676196875,105607549614062,-54
2026-04-01T03:36:55.986,37,0,28124,28.124,106630076762500,66940187745312,66940277196875,106630166242187,-54
2026-04-01T03:36:55.993,37,1,26562,26.562,106632162762500,66942273712500,66942359196875,106632248273437,-54
2026-04-01T03:36:56.000,37,2,26562,26.562,106634280762500,66944391679687,66944477196875,106634366306250,-54
2026-04-01T03:36:56.008,37,3,26562,26.562,106636375775000,66946486660937,66946572196875,106636461337500,-54
2026-04-01T03:36:56.015,37,4,24999,24.999,106640204762500,66950315589062,66950401196875,106640290395312,-54
2026-04-01T03:36:56.023,37,5,24999,24.999,106640621762500,66950732582812,66950818196875,106640707401562,-54
2026-04-01T03:36:56.030,37,6,23437,23.437,106643936762500,66954047531250,66954133196875,106644022451562,-54
2026-04-01T03:36:56.037,37,7,25000,25.000,106644806775000,66954917531250,66955003196875,106644892465625,-54
2026-04-01T03:36:56.044,37,8,25000,25.000,106731122762500,67041232196875,67041322196875,106731212787500,-54
2026-04-01T03:36:56.051,37,9,25000,25.000,106733217775000,67043327178125,67043413196875,106733303818750,-54
2026-04-01T03:36:56.059,37,10,26562,26.562,106735321775000,67045431146875,67045517196875,106735407851562,-54
2026-04-01T03:36:56.066,37,11,24999,24.999,106737435775000,67047545114062,67047631196875,106737521882812,-54
2026-04-01T03:36:56.074,37,12,25000,25.000,106739551775000,67049661081250,67049746196875,106739636915625,-54
2026-04-01T03:36:56.081,37,13,25000,25.000,106741941775000,67052051043750,67052136196875,106742026953125,-54
2026-04-01T03:36:56.088,37,14,26562,26.562,106744391775000,67054501007812,67054586196875,106744476990625,-54
2026-04-01T03:36:56.096,37,15,26562,26.562,106745870775000,67055979984375,67056065196875,106745956014062,-54
2026-04-01T03:36:56.103,37,16,26562,26.562,106832267762500,67142375650000,67142465196875,106832357335937,-54
2026-04-01T03:36:56.110,37,17,24999,24.999,106834362775000,67144470629687,67144556196875,106834448367187,-54
2026-04-01T03:36:56.118,37,18,25000,25.000,106836489762500,67146597584375,67146683196875,106836575400000,-54
2026-04-01T03:36:56.126,37,19,23437,23.437,106838580775000,67148688564062,67148774196875,106838666431250,-54
2026-04-01T03:36:56.133,37,20,26562,26.562,106840725762500,67150833520312,67150919196875,106840811465625,-54
2026-04-01T03:36:56.140,37,21,25000,25.000,106842825762500,67152933487500,67153019196875,106842911496875,-54
2026-04-01T03:36:56.147,37,22,26562,26.562,106844940762500,67155048456250,67155134196875,106845026529687,-54
2026-04-01T03:36:56.154,37,23,26562,26.562,106847669762500,67157777414062,67157863196875,106847755571875,-54
2026-04-01T03:36:56.163,37,24,24999,24.999,106933405762500,67243512101562,67243601196875,106933494882812,-54
2026-04-01T03:36:56.169,37,25,26562,26.562,106935517762500,67245624068750,67245709196875,106935602917187,-54
2026-04-01T03:36:56.177,37,26,25000,25.000,106938306762500,67248413025000,67248498196875,106938391959375,-54
2026-04-01T03:36:56.185,37,27,23437,23.437,106939817775000,67249924014062,67250009196875,106939902981250,-54
2026-04-01T03:36:56.192,37,28,26562,26.562,106941829775000,67251935984375,67252021196875,106941915014062,-54
2026-04-01T03:36:56.199,37,29,26562,26.562,106943973762500,67254079939062,67254165196875,106944059046875,-54
2026-04-01T03:36:56.207,37,30,25000,25.000,106946090762500,67256196906250,67256282196875,106946176078125,-54
2026-04-01T03:36:56.214,37,31,25000,25.000,106948144775000,67258250887500,67258336196875,106948230109375,-54
2026-04-01T03:36:56.221,37,32,25000,25.000,107034591762500,67344696550000,67344786196875,107034681434375,-54
2026-04-01T03:36:56.228,37,33,25000,25.000,107036686762500,67346791518750,67346877196875,107036772465625,-54
2026-04-01T03:36:56.235,37,34,26562,26.562,107038804762500,67348909487500,67348995196875,107038890498437,-54
2026-04-01T03:36:56.242,37,35,24999,24.999,107040923762500,67351028454687,67351114196875,107041009529687,-54
2026-04-01T03:36:56.249,37,36,26562,26.562,107043023762500,67353128421875,67353214196875,107043109564062,-54
2026-04-01T03:36:56.257,37,37,24999,24.999,107045141762500,67355246389062,67355332196875,107045227595312,-54
2026-04-01T03:36:56.264,37,38,26562,26.562,107047268762500,67357373357812,67357459196875,107047354628125,-54
2026-04-01T03:36:56.272,37,39,26562,26.562,107049332762500,67359437326562,67359523196875,107049418659375,-54
2026-04-01T03:36:56.279,37,40,28124,28.124,107136452762500,67446555992187,67446645196875,107136541995312,-54
2026-04-01T03:36:56.286,37,41,24999,24.999,107140186775000,67450289945312,67450375196875,107140272051562,-54
2026-04-01T03:36:56.294,37,42,26562,26.562,107140694762500,67450797926562,67450883196875,107140780059375,-54
2026-04-01T03:36:56.301,37,43,25000,25.000,107142766775000,67452869906250,67452955196875,107142852090625,-54
2026-04-01T03:36:56.310,37,44,26562,26.562,107144891762500,67454994862500,67455080196875,107144977123437,-54
2026-04-01T03:36:56.317,37,45,26562,26.562,107146991762500,67457094829687,67457180196875,107147077156250,-54
2026-04-01T03:36:56.324,37,46,28124,28.124,107149127762500,67459230798437,67459316196875,107149213189062,-54
2026-04-01T03:36:56.332,37,47,26562,26.562,107151191762500,67461294765625,67461380196875,107151277220312,-54
2026-04-01T03:36:56.339,37,48,23437,23.437,107239253762500,67549355415625,67549441196875,107239339567187,-54
2026-04-01T03:36:56.346,37,49,24999,24.999,107241178762500,67551280385937,67551366196875,107241264598437,-54
2026-04-01T03:36:56.355,37,50,24999,24.999,107243412775000,67553514364062,67553600196875,107243498632812,-54
2026-04-01T03:36:56.362,37,51,26562,26.562,107245404762500,67555506323437,67555592196875,107245490662500,-54
2026-04-01T03:36:56.369,37,52,26562,26.562,107249636762500,67559738257812,67559824196875,107249722728125,-54
2026-04-01T03:36:56.376,37,53,26562,26.562,107251709762500,67561811225000,67561897196875,107251795760937,-54
2026-04-01T03:36:56.383,37,54,25000,25.000,107338959762500,67649059887500,67649149196875,107339049096875,-55
2026-04-01T03:36:56.392,37,55,25000,25.000,107340184762500,67650284868750,67650370196875,107340270115625,-54
2026-04-01T03:36:56.399,37,56,23437,23.437,107344449762500,67654549803125,67654635196875,107344535179687,-54
2026-04-01T03:36:56.406,37,57,25000,25.000,107344650775000,67654750812500,67654836196875,107344736184375,-54
2026-04-01T03:36:56.413,37,58,26562,26.562,107346489775000,67656589785937,67656675196875,107346575212500,-54
2026-04-01T03:36:56.421,37,59,25000,25.000,107348607762500,67658707740625,67658793196875,107348693243750,-54
2026-04-01T03:36:57.727,38,0,26562,26.562,108370978775000,68681063118750,68681153196875,108371068879687,-54
2026-04-01T03:36:57.734,38,1,24999,24.999,108373090775000,68683175085937,68683260196875,108373175910937,-54
2026-04-01T03:36:57.742,38,2,24999,24.999,108375189775000,68685274054687,68685359196875,108375274942187,-54
