wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:52:17.048,27,27,78125,78.125,270116782341188,49767449768750,49767535196875,270116867847438,-76
2026-04-01T02:52:17.056,27,28,67187,67.187,270203430341188,49854096668750,49854186196875,270203519936500,-75
2026-04-01T02:52:17.062,27,29,67187,67.187,270205480353688,49856146654687,49856232196875,270205565963063,-75
2026-04-01T02:52:17.069,27,30,67187,67.187,270207616341188,49858282617187,49858368196875,270207701988063,-75
2026-04-01T02:52:17.076,27,31,67187,67.187,270209740341188,49860406589062,49860492196875,270209826016188,-75
2026-04-01T02:52:17.084,27,32,67187,67.187,270211858341188,49862524562500,49862610196875,270211944042750,-75
2026-04-01T02:52:17.090,27,33,67187,67.187,270216709341188,49867375501562,49867461196875,270216795103688,-74
2026-04-01T02:52:17.098,27,34,65624,65.624,270216910353688,49867576510937,49867662196875,270216996105250,-74
2026-04-01T02:52:17.105,27,35,67187,67.187,270305396341188,49956061381250,49956151196875,270305486224000,-73
2026-04-01T02:52:17.112,27,36,65624,65.624,270307482341188,49958147354687,49958233196875,270307568249000,-73
2026-04-01T02:52:17.120,27,37,68749,68.749,270309582353688,49960247342187,49960333196875,270309668277125,-74
2026-04-01T02:52:17.127,27,38,68750,68.750,270311718341188,49962383303125,49962469196875,270311804303688,-74
2026-04-01T02:52:17.134,27,39,67187,67.187,270313827341188,49964492275000,49964578196875,270313913330250,-74
2026-04-01T02:52:17.142,27,40,68750,68.750,270315963341188,49966628250000,49966714196875,270316049356813,-74
2026-04-01T02:52:17.150,27,41,68750,68.750,270318063341188,49968728221875,49968814196875,270318149384938,-75
2026-04-01T02:52:17.158,27,42,70312,70.312,270320145353688,49970810209375,49970896196875,270320231411500,-75
2026-04-01T02:52:17.165,27,43,67187,67.187,270405774341188,50056438114062,50056527196875,270405863491188,-73
2026-04-01T02:52:17.173,27,44,67187,67.187,270407463353688,50058127106250,50058212196875,270407548511500,-73
2026-04-01T02:52:17.180,27,45,67187,67.187,270409571353688,50060235078125,50060320196875,270409656539625,-73
2026-04-01T02:52:17.188,27,46,67187,67.187,270411706341188,50062370039062,50062455196875,270411791566188,-73
2026-04-01T02:52:17.195,27,47,67187,67.187,270413832341188,50064496012500,50064581196875,270413917592750,-73
2026-04-01T02:52:17.203,27,48,65625,65.625,270415949341188,50066612984375,50066698196875,270416034619313,-73
2026-04-01T02:52:17.209,27,49,67187,67.187,270418064341188,50068727959375,50068813196875,270418149645875,-73
2026-04-01T02:52:17.217,27,50,67187,67.187,270420172341188,50070835931250,50070921196875,270420257674000,-73
2026-04-01T02:52:17.224,27,51,81249,81.249,270507817353688,50158479845312,50158569196875,270507906786500,-75
2026-04-01T02:52:17.232,27,52,79687,79.687,270508707341188,50159369820312,50159455196875,270508792797438,-75
2026-04-01T02:52:17.239,27,53,79687,79.687,270510803353688,50161465806250,50161551196875,270510888824000,-75
2026-04-01T02:52:17.246,27,54,81249,81.249,270512948341188,50163610767187,50163696196875,270513033852125,-76
2026-04-01T02:52:17.254,27,55,79687,79.687,270515039341188,50165701740625,50165787196875,270515124877125,-76
2026-04-01T02:52:17.262,27,56,81250,81.250,270517166341188,50167828715625,50167914196875,270517251903688,-76
2026-04-01T02:52:18.604,28,0,73437,73.437,271539633341188,51190282835937,51190372196875,271539722775563,-75
2026-04-01T02:52:18.611,28,1,71874,71.874,271541764341188,51192413807812,51192499196875,271541849802125,-75
2026-04-01T02:52:18.621,28,2,73437,73.437,271545997341188,51196646756250,51196732196875,271546082855250,-76
2026-04-01T02:52:18.626,28,3,71875,71.875,271548194341188,51198843728125,51198929196875,271548279881813,-75
2026-04-01T02:52:18.634,28,4,73437,73.437,271550204341188,51200853703125,51200939196875,271550289908375,-75
2026-04-01T02:52:18.641,28,5,70312,70.312,271552319341188,51202968675000,51203054196875,271552404933375,-75
2026-04-01T02:52:18.648,28,6,71874,71.874,271554392353688,51205041660937,51205127196875,271554477961500,-75
2026-04-01T02:52:18.656,28,7,70312,70.312,271640786341188,51291434559375,51291524196875,271640876049000,-75
2026-04-01T02:52:18.663,28,8,68749,68.749,271642863341188,51293511532812,51293597196875,271642949074000,-74
2026-04-01T02:52:18.670,28,9,70312,70.312,271644973341188,51295621507812,51295707196875,271645059100563,-75
2026-04-01T02:52:18.678,28,10,71875,71.875,271647100341188,51297748481250,51297834196875,271647186128688,-75
2026-04-01T02:52:18.685,28,11,68750,68.750,271649191353688,51299839465625,51299925196875,271649277153688,-75
2026-04-01T02:52:18.692,28,12,67187,67.187,271651318341188,51301966425000,51302052196875,271651404180250,-75
2026-04-01T02:52:18.699,28,13,71874,71.874,271653454341188,51304102401562,51304188196875,271653540208375,-75
2026-04-01T02:52:18.707,28,14,71874,71.874,271655518341188,51306166376562,51306252196875,271655604233375,-75
2026-04-01T02:52:18.715,28,15,67187,67.187,271741786341188,51392433285937,51392523196875,271741876319313,-75
2026-04-01T02:52:18.722,28,16,68749,68.749,271745988353688,51396635245312,51396721196875,271746074374000,-75
2026-04-01T02:52:18.729,28,17,70312,70.312,271748101353688,51398748220312,51398834196875,271748187400563,-75
2026-04-01T02:52:18.736,28,18,67187,67.187,271750219353688,51400866190625,51400952196875,271750305427125,-75
2026-04-01T02:52:18.744,28,19,67187,67.187,271752355341188,51403002151562,51403088196875,271752441453688,-75
2026-04-01T02:52:18.751,28,20,68749,68.749,271754482341188,51405129126562,51405215196875,271754568480250,-74
2026-04-01T02:52:18.758,28,21,68750,68.750,271756555341188,51407202100000,51407287196875,271756640506813,-75
2026-04-01T02:52:18.766,28,22,67187,67.187,271843003341188,51493649007812,51493738196875,271843092597438,-74
2026-04-01T02:52:18.774,28,23,67187,67.187,271845097341188,51495742982812,51495828196875,271845182622438,-75
2026-04-01T02:52:18.781,28,24,67187,67.187,271847205341188,51497850956250,51497936196875,271847290649000,-75
2026-04-01T02:52:18.788,28,25,70312,70.312,271849304353688,51499949943750,51500035196875,271849389677125,-74
2026-04-01T02:52:18.796,28,26,68750,68.750,271851448341188,51502093903125,51502179196875,271851533703688,-75
2026-04-01T02:52:18.804,28,27,67187,67.187,271853548341188,51504193876562,51504279196875,271853633728688,-75
2026-04-01T02:52:18.811,28,28,68750,68.750,271855666341188,51506311850000,51506397196875,271855751756813,-75
2026-04-01T02:52:18.819,28,29,67187,67.187,271857757341188,51508402823437,51508488196875,271857842781813,-74
2026-04-01T02:52:18.825,28,30,65625,65.625,271944773341188,51595417725000,51595507196875,271944862878688,-76
2026-04-01T02:52:18.832,28,31,67187,67.187,271946850341188,51597494698437,51597580196875,271946935906813,-76
2026-04-01T02:52:18.839,28,32,64062,64.062,271948986341188,51599630670312,51599716196875,271949071931813,-76
2026-04-01T02:52:18.846,28,33,64062,64.062,271951086341188,51601730643750,51601816196875,271951171958375,-76
2026-04-01T02:52:18.854,28,34,65625,65.625,271953222341188,51603866618750,51603952196875,271953307984938,-76
2026-04-01T02:52:18.861,28,35,64062,64.062,271955313353688,51605957603125,51606043196875,271955399011500,-76
2026-04-01T02:52:18.869,28,36,65625,65.625,271957458341188,51608102565625,51608188196875,271957544038063,-76
2026-04-01T02:52:18.876,28,37,67187,67.187,271959531341188,51610175537500,51610261196875,271959617067750,-76
2026-04-01T02:52:18.883,28,38,74999,74.999,272046603341188,51697246445312,51697336196875,272046693167750,-76
2026-04-01T02:52:18.890,28,39,75000,75.000,272048686341188,51699329418750,51699415196875,272048772194313,-77
2026-04-01T02:52:18.898,28,40,76562,76.562,272050813341188,51701456393750,51701542196875,272050899220875,-77
2026-04-01T02:52:18.905,28,41,76562,76.562,272052940341188,51703583367187,51703669196875,272053026247438,-77
2026-04-01T02:52:18.912,28,42,76562,76.562,272057155353688,51707798325000,51707884196875,272057241302125,-76
2026-04-01T02:52:18.919,28,43,74999,74.999,272061415341188,51712058257812,51712144196875,272061501355250,-76
2026-04-01T02:52:18.926,28,44,70312,70.312,272151168353688,51801810135937,51801900196875,272151258484938,-75
2026-04-01T02:52:18.934,28,45,68750,68.750,272153245353688,51803887109375,51803972196875,272153330509938,-75
2026-04-01T02:52:18.942,28,46,70312,70.312,272155380341188,51806022070312,51806107196875,272155465538063,-75
2026-04-01T02:52:18.949,28,47,71874,71.874,272157497341188,51808139045312,51808224196875,272157582564625,-75
2026-04-01T02:52:18.956,28,48,68750,68.750,272159614341188,51810256015625,51810341196875,272159699591188,-75
2026-04-01T02:52:18.964,28,49,71875,71.875,272161740341188,51812381990625,51812467196875,272161825619313,-75
2026-04-01T02:52:18.973,28,50,68750,68.750,272163848341188,51814489962500,51814575196875,272163933644313,-75
2026-04-01T02:52:18.979,28,51,68749,68.749,272165938341188,51816579935937,51816665196875,272166023670875,-75
2026-04-01T02:52:18.988,28,52,67187,67.187,272250116353688,51900756885937,51900846196875,272250205731813,-75
2026-04-01T02:52:18.994,28,53,64062,64.062,272250348341188,51900988868750,51901074196875,272250433733375,-75
2026-04-01T02:52:19.002,28,54,68750,68.750,272254745341188,51905385815625,51905471196875,272254830791188,-75
2026-04-01T02:52:19.010,28,55,68750,68.750,272254973341188,51905613812500,51905699196875,272255058794313,-75
2026-04-01T02:52:19.018,28,56,68749,68.749,272256641341188,51907281792187,51907367196875,272256726814625,-74
2026-04-01T02:52:20.331,29,0,68750,68.750,273280502353688,52931129909375,52931219196875,273280591709938,-75
2026-04-01T02:52:20.338,29,1,65624,65.624,273282624341188,52933251867187,52933337196875,273282709736500,-75
2026-04-01T02:52:20.346,29,2,68750,68.750,273284706353688,52935333856250,52935419196875,273284791763063,-76
2026-04-01T02:52:20.353,29,3,65624,65.624,273286824353688,52937451826562,52937537196875,273286909789625,-76
2026-04-01T02:52:20.360,29,4,68749,68.749,273288969341188,52939596789062,52939682196875,273289054817750,-76
2026-04-01T02:52:20.367,29,5,67187,67.187,273291069341188,52941696760937,52941782196875,273291154844313,-76
2026-04-01T02:52:20.375,29,6,68749,68.749,273293196341188,52943823735937,52943909196875,273293281870875,-76
2026-04-01T02:52:20.382,29,7,65624,65.624,273295269353688,52945896720312,52945982196875,273295354895875,-75
2026-04-01T02:52:20.389,29,8,68750,68.750,273381842353688,53032468631250,53032558196875,273381931988063,-75
2026-04-01T02:52:20.396,29,9,67187,67.187,273383946341188,53034572590625,53034658196875,273384032014625,-76
2026-04-01T02:52:20.404,29,10,67187,67.187,273386073341188,53036699564062,53036785196875,273386159041188,-75
2026-04-01T02:52:20.412,29,11,67187,67.187,273388191341188,53038817537500,53038903196875,273388277067750,-75
2026-04-01T02:52:20.419,29,12,68750,68.750,273390309341188,53040935512500,53041021196875,273390395094313,-76
2026-04-01T02:52:20.426,29,13,67187,67.187,273392409341188,53043035485937,53043121196875,273392495119313,-75
2026-04-01T02:52:20.434,29,14,70312,70.312,273394527353688,53045153471875,53045239196875,273394613149000,-75
2026-04-01T02:52:20.442,29,15,68749,68.749,273396636341188,53047262432812,53047348196875,273396722174000,-75
2026-04-01T02:52:20.448,29,16,70312,70.312,273482650341188,53133275348437,53133365196875,273482740259938,-75
2026-04-01T02:52:20.456,29,17,68750,68.750,273484709353688,53135334334375,53135420196875,273484795284938,-75
2026-04-01T02:52:20.463,29,18,67187,67.187,273486854341188,53137479293750,53137565196875,273486940311500,-75
2026-04-01T02:52:20.470,29,19,71874,71.874,273488945353688,53139570282812,53139656196875,273489031339625,-75
2026-04-01T02:52:20.478,29,20,71874,71.874,273491060353688,53141685257812,53141771196875,273491146364625,-75
2026-04-01T02:52:20.485,29,21,71874,71.874,273493178353688,53143803229687,53143889196875,273493264392750,-75
2026-04-01T02:52:20.493,29,22,73437,73.437,273495314341188,53145939190625,53146025196875,273495400420875,-75
2026-04-01T02:52:20.500,29,23,70312,70.312,273497387353688,53148012175000,53148098196875,273497473445875,-75
2026-04-01T02:52:20.507,29,24,73437,73.437,273583840341188,53234464075000,53234553196875,273583929536500,-75
2026-04-01T02:52:20.515,29,25,75000,75.000,273585934341188,53236558050000,53236643196875,273586019563063,-75
2026-04-01T02:52:20.522,29,26,73437,73.437,273588024353688,53238648034375,53238733196875,273588109589625,-75
2026-04-01T02:52:20.530,29,27,73437,73.437,273590159341188,53240782995312,53240868196875,273590244616188,-75
2026-04-01T02:52:20.537,29,28,76562,76.562,273592276341188,53242899970312,53242985196875,273592361644313,-75
2026-04-01T02:52:20.545,29,29,74999,74.999,273594384341188,53245007942187,53245093196875,273594469670875,-75
2026-04-01T02:52:20.552,29,30,75000,75.000,273596519341188,53247142915625,53247228196875,273596604697438,-75
2026-04-01T02:52:20.559,29,31,76562,76.562,273598610341188,53249233890625,53249319196875,273598695724000,-75
2026-04-01T02:52:20.565,29,32,78125,78.125,273684933341188,53335555803125,53335645196875,273685022813063,-74
2026-04-01T02:52:20.573,29,33,73437,73.437,273687037341188,53337659773437,53337745196875,273687122838063,-74
2026-04-01T02:52:20.580,29,34,74999,74.999,273689119353688,53339741760937,53339827196875,273689204864625,-74
2026-04-01T02:52:20.588,29,35,76562,76.562,273691246341188,53341868721875,53341954196875,273691331892750,-74
2026-04-01T02:52:20.594,29,36,75000,75.000,273693364341188,53343986693750,53344072196875,273693449919313,-74
2026-04-01T02:52:20.602,29,37,74999,74.999,273695482341188,53346104667187,53346190196875,273695567945875,-74
2026-04-01T02:52:20.609,29,38,75000,75.000,273697600341188,53348222640625,53348308196875,273697685972438,-74
2026-04-01T02:52:20.617,29,39,76562,76.562,273699700341188,53350322615625,53350408196875,273699785999000,-74
2026-04-01T02:52:20.624,29,40,74999,74.999,273787237353688,53437858523437,53437948196875,273787327102125,-74
2026-04-01T02:52:20.632,29,41,70312,70.312,273789359341188,53439980481250,53440066196875,273789445127125,-74
2026-04-01T02:52:20.639,29,42,71874,71.874,273791459341188,53442080454687,53442166196875,273791545155250,-74
2026-04-01T02:52:20.647,29,43,73437,73.437,273793568353688,53444189442187,53444275196875,273793654181813,-74
2026-04-01T02:52:20.654,29,44,73437,73.437,273795704341188,53446325403125,53446411196875,273795790208375,-74
2026-04-01T02:52:20.662,29,45,75000,75.000,273797813353688,53448434390625,53448520196875,273797899234938,-74
2026-04-01T02:52:20.669,29,46,75000,75.000,273799949341188,53450570350000,53450656196875,273800035263063,-75
2026-04-01T02:52:20.677,29,47,73437,73.437,273802022353688,53452643335937,53452729196875,273802108288063,-74
2026-04-01T02:52:20.684,29,48,70312,70.312,273887281341188,53537901245312,53537991196875,273887371363063,-75
2026-04-01T02:52:20.691,29,49,75000,75.000,273889367341188,53539987221875,53540073196875,273889453391188,-74
2026-04-01T02:52:20.699,29,50,74999,74.999,273891476341188,53542096195312,53542182196875,273891562417750,-75
2026-04-01T02:52:20.707,29,51,75000,75.000,273893585353688,53544205181250,53544291196875,273893671444313,-75
2026-04-01T02:52:20.714,29,52,74999,74.999,273895730341188,53546350142187,53546436196875,273895816470875,-75
2026-04-01T02:52:20.721,29,53,75000,75.000,273897839341188,53548459115625,53548545196875,273897925497438,-75
2026-04-01T02:52:20.729,29,54,73437,73.437,273899966341188,53550586087500,53550671196875,273900051524000,-75
2026-04-01T02:52:20.736,29,55,73437,73.437,273902029353688,53552649075000,53552734196875,273902114549000,-74
2026-04-01T02:52:20.744,29,56,73437,73.437,273989675341188,53640293956250,53640383196875,273989764655250,-75
2026-04-01T02:52:20.751,29,57,73437,73.437,273990671353688,53641289956250,53641375196875,273990756667750,-74
2026-04-01T02:52:20.759,29,58,73437,73.437,273992788341188,53643406917187,53643492196875,273992873694313,-75
2026-04-01T02:52:20.766,29,59,71874,71.874,273994906341188,53645524889062,53645610196875,273994991720875,-75
2026-04-01T02:52:20.773,29,60,73437,73.437,273997010353688,53647628876562,53647714196875,273997095747438,-75
2026-04-01T02:52:20.780,29,61,71874,71.874,273999146341188,53649764835937,53649850196875,273999231774000,-75
2026-04-01T02:52:22.071,30,0,73437,73.437,275020949341188,54671554978125,54671644196875,275021038633375,-75
2026-04-01T02:52:22.079,30,1,73437,73.437,275023052341188,54673657953125,54673743196875,275023137658375,-74
2026-04-01T02:52:22.086,30,2,70312,70.312,275025187341188,54675792923437,54675878196875,275025272684938,-75
2026-04-01T02:52:22.093,30,3,73437,73.437,275027304341188,54677909898437,54677995196875,275027389713063,-75
2026-04-01T02:52:22.101,30,4,73437,73.437,275029404341188,54680009871875,54680095196875,275029489739625,-75
2026-04-01T02:52:22.108,30,5,73437,73.437,275031513353688,54682118857812,54682204196875,275031598766188,-75
2026-04-01T02:52:22.115,30,6,71874,71.874,275033640341188,54684245817187,54684331196875,275033725792750,-75
2026-04-01T02:52:22.122,30,7,75000,75.000,275035740341188,54686345793750,54686431196875,275035825819313,-75
2026-04-01T02:52:22.130,30,8,71874,71.874,275122024341188,54772628704687,54772718196875,275122113905250,-75
2026-04-01T02:52:22.137,30,9,70312,70.312,275124137341188,54774741676562,54774827196875,275124222931813,-75
2026-04-01T02:52:22.144,30,10,70312,70.312,275126219353688,54776823664062,54776909196875,275126304956813,-75
2026-04-01T02:52:22.152,30,11,70312,70.312,275128346341188,54778950623437,54779036196875,275128431984938,-75
2026-04-01T02:52:22.159,30,12,70312,70.312,275130473341188,54781077596875,54781163196875,275130559011500,-75
2026-04-01T02:52:22.166,30,13,71875,71.875,275132591341188,54783195571875,54783281196875,275132677038063,-75
2026-04-01T02:52:22.174,30,14,70312,70.312,275134700341188,54785304543750,54785390196875,275134786064625,-74
2026-04-01T02:52:22.181,30,15,73437,73.437,275136791341188,54787395520312,54787481196875,275136877091188,-74
2026-04-01T02:52:22.188,30,16,73437,73.437,275223137353688,54873740443750,54873830196875,275223227180250,-74
2026-04-01T02:52:22.195,30,17,73437,73.437,275225232353688,54875835417187,54875921196875,275225318206813,-74
2026-04-01T02:52:22.203,30,18,71875,71.875,275227368341188,54877971378125,54878057196875,275227454231813,-75
2026-04-01T02:52:22.211,30,19,71875,71.875,275229495341188,54880098350000,54880184196875,275229581259938,-75
2026-04-01T02:52:22.218,30,20,71875,71.875,275231613341188,54882216325000,54882302196875,275231699284938,-74
2026-04-01T02:52:22.225,30,21,70312,70.312,275233704353688,54884307309375,54884393196875,275233790311500,-75
2026-04-01T02:52:22.233,30,22,71874,71.874,275235831341188,54886434270312,54886520196875,275235917339625,-75
2026-04-01T02:52:22.241,30,23,71874,71.874,275237904353688,54888507257812,54888593196875,275237990364625,-75
2026-04-01T02:52:22.247,30,24,71875,71.875,275324281341188,54974883156250,54974973196875,275324371453688,-74
2026-04-01T02:52:22.254,30,25,70312,70.312,275326376353688,54976978140625,54977064196875,275326462480250,-75
2026-04-01T02:52:22.262,30,26,71875,71.875,275328503341188,54979105103125,54979190196875,275328588506813,-75
2026-04-01T02:52:22.270,30,27,73437,73.437,275330620341188,54981222078125,54981307196875,275330705533375,-75
2026-04-01T02:52:22.278,30,28,70312,70.312,275332719353688,54983321062500,54983406196875,275332804558375,-75
2026-04-01T02:52:22.285,30,29,71874,71.874,275334863341188,54985465023437,54985550196875,275334948586500,-75
2026-04-01T02:52:22.292,30,30,71875,71.875,275336989341188,54987590996875,54987676196875,275337074613063,-75
2026-04-01T02:52:22.299,30,31,70312,70.312,275339052341188,54989653968750,54989739196875,275339137639625,-75
2026-04-01T02:52:22.307,30,32,71874,71.874,275425813341188,55076413876562,55076503196875,275425902733375,-75
2026-04-01T02:52:22.313,30,33,71874,71.874,275427899353688,55078499864062,55078585196875,275427984758375,-75
2026-04-01T02:52:22.321,30,34,71874,71.874,275430026341188,55080626823437,55080712196875,275430111786500,-75
2026-04-01T02:52:22.328,30,35,73437,73.437,275432126353688,55082726809375,55082812196875,275432211814625,-75
2026-04-01T02:52:22.335,30,36,75000,75.000,275434262341188,55084862771875,55084948196875,275434347841188,-75
2026-04-01T02:52:22.343,30,37,74999,74.999,275436380341188,55086980745312,55087066196875,275436465867750,-75
2026-04-01T02:52:22.350,30,38,73437,73.437,275438489341188,55089089717187,55089175196875,275438574894313,-75
2026-04-01T02:52:22.357,30,39,73437,73.437,275440571353688,55091171703125,55091257196875,275440656920875,-75
2026-04-01T02:52:22.364,30,40,74999,74.999,275527844341188,55178443592187,55178533196875,275527934020875,-74
2026-04-01T02:52:22.371,30,41,73437,73.437,275529921341188,55180520565625,55180606196875,275530007045875,-74
2026-04-01T02:52:22.379,30,42,76562,76.562,275532021341188,55182620540625,55182706196875,275532107074000,-74
2026-04-01T02:52:22.387,30,43,76562,76.562,275534136341188,55184735514062,55184821196875,275534222100563,-75
2026-04-01T02:52:22.394,30,44,75000,75.000,275536254341188,55186853484375,55186939196875,275536340128688,-75
2026-04-01T02:52:22.403,30,45,74999,74.999,275540198353688,55190797448437,55190883196875,275540284177125,-75
2026-04-01T02:52:22.410,30,46,76562,76.562,275540525353688,55191124445312,55191210196875,275540611181813,-75
2026-04-01T02:52:22.417,30,47,75000,75.000,275632977353688,55283575278125,55283665196875,275633067347438,-75
2026-04-01T02:52:22.425,30,48,78124,78.124,275635063341188,55285661242187,55285747196875,275635149374000,-75
2026-04-01T02:52:22.433,30,49,76562,76.562,275637183341188,55287781214062,55287867196875,275637269400563,-75
2026-04-01T02:52:22.439,30,50,78125,78.125,275639301341188,55289899187500,55289985196875,275639387428688,-75
2026-04-01T02:52:22.447,30,51,78125,78.125,275641428341188,55292026162500,55292112196875,275641514453688,-75
2026-04-01T02:52:22.455,30,52,73437,73.437,275643528341188,55294126132812,55294212196875,275643614478688,-75
2026-04-01T02:52:22.462,30,53,78125,78.125,275645637353688,55296235121875,55296321196875,275645723506813,-76
2026-04-01T02:52:22.469,30,54,76562,76.562,275647726341188,55298324081250,55298409196875,275647811533375,-75
2026-04-01T02:52:22.476,30,55,74999,74.999,275729839341188,55380436045312,55380525196875,275729928567750,-75
2026-04-01T02:52:22.483,30,56,73437,73.437,275731060341188,55381657028125,55381742196875,275731145583375,-75
2026-04-01T02:52:22.492,30,57,73437,73.437,275733159353688,55383756014062,55383841196875,275733244609938,-75
2026-04-01T02:52:22.499,30,58,71874,71.874,275735294341188,55385890973437,55385976196875,275735379636500,-75
2026-04-01T02:52:22.506,30,59,73437,73.437,275737393341188,55387989950000,55388075196875,275737478661500,-75
2026-04-01T02:52:22.513,30,60,74999,74.999,275739510341188,55390106923437,55390192196875,275739595689625,-75
2026-04-01T02:52:23.815,31,0,76562,76.562,276762249353688,56412833084375,56412922196875,276762338542750,-76
2026-04-01T02:52:23.822,31,1,76562,76.562,276768609341188,56419192992187,56419278196875,276768694622438,-76
2026-04-01T02:52:23.830,31,2,78125,78.125,276770672353688,56421255981250,56421341196875,276770757647438,-74
2026-04-01T02:52:23.837,31,3,76562,76.562,276772807341188,56423390939062,56423476196875,276772892675563,-76
2026-04-01T02:52:23.845,31,4,74999,74.999,276776981353688,56427564898437,56427650196875,276777066727125,-76
2026-04-01T02:52:23.852,31,5,75000,75.000,276865576341188,56516158771875,56516248196875,276865665841188,-76
2026-04-01T02:52:23.859,31,6,73437,73.437,276865790353688,56516372781250,56516458196875,276865875842750,-76
2026-04-01T02:52:23.867,31,7,73437,73.437,276870071341188,56520653715625,56520739196875,276870156895875,-77
2026-04-01T02:52:23.874,31,8,71875,71.875,276873989341188,56524571665625,56524657196875,276874074944313,-76
2026-04-01T02:52:23.880,31,9,75000,75.000,276876044353688,56526626653125,56526712196875,276876129972438,-76
2026-04-01T02:52:23.889,31,10,74999,74.999,276878126353688,56528708626562,56528794196875,276878211999000,-76
2026-04-01T02:52:23.896,31,11,74999,74.999,276964509341188,56615090526562,56615180196875,276964599086500,-76
2026-04-01T02:52:23.903,31,12,74999,74.999,276966596341188,56617177501562,56617263196875,276966682111500,-76
2026-04-01T02:52:23.910,31,13,75000,75.000,276968687353688,56619268487500,56619354196875,276968773138063,-76
2026-04-01T02:52:23.918,31,14,73437,73.437,276970823341188,56621404446875,56621490196875,276970909164625,-76
2026-04-01T02:52:23.925,31,15,73437,73.437,276972932353688,56623513431250,56623599196875,276973018192750,-76
2026-04-01T02:52:23.933,31,16,75000,75.000,276975059341188,56625640393750,56625726196875,276975145219313,-76
2026-04-01T02:52:23.940,31,17,75000,75.000,276977159353688,56627740381250,56627826196875,276977245244313,-76
2026-04-01T02:52:23.948,31,18,74999,74.999,276979259341188,56629840342187,56629926196875,276979345270875,-76
2026-04-01T02:52:23.955,31,19,65625,65.625,277067713341188,56718293225000,56718379196875,277067799378688,-76
2026-04-01T02:52:23.963,31,20,67187,67.187,277069813353688,56720393210937,56720479196875,277069899406813,-76
2026-04-01T02:52:23.970,31,21,65624,65.624,277071947341188,56722527170312,56722613196875,277072033433375,-76
2026-04-01T02:52:23.977,31,22,68750,68.750,277074071341188,56724651146875,56724737196875,277074157459938,-76
2026-04-01T02:52:23.984,31,23,64062,64.062,277076189341188,56726769117187,56726855196875,277076275484938,-76
2026-04-01T02:52:23.992,31,24,64062,64.062,277078307341188,56728887090625,56728972196875,277078392511500,-76
2026-04-01T02:52:23.999,31,25,64062,64.062,277080388341188,56730968065625,56731053196875,277080473536500,-76
2026-04-01T02:52:24.007,31,26,70312,70.312,277166903353688,56817481992187,56817571196875,277166992628688,-73
2026-04-01T02:52:24.014,31,27,70312,70.312,277168997341188,56819575953125,56819661196875,277169082655250,-74
2026-04-01T02:52:24.022,31,28,68750,68.750,277171094353688,56821672937500,56821758196875,277171179681813,-74
2026-04-01T02:52:24.030,31,29,70312,70.312,277173229341188,56823807898437,56823893196875,277173314709938,-74
2026-04-01T02:52:24.038,31,30,68750,68.750,277175338341188,56825916871875,56826002196875,277175423734938,-73
2026-04-01T02:52:24.043,31,31,70312,70.312,277177474341188,56828052846875,56828138196875,277177559761500,-74
2026-04-01T02:52:24.050,31,32,65625,65.625,277181854341188,56832432787500,56832518196875,277181939816188,-74
2026-04-01T02:52:24.057,31,33,68750,68.750,277182055341188,56832633787500,56832719196875,277182140819313,-74
2026-04-01T02:52:24.065,31,34,76562,76.562,277269398341188,56919975693750,56920065196875,277269487920875,-75
2026-04-01T02:52:24.072,31,35,75000,75.000,277271466341188,56922043665625,56922129196875,277271551947438,-75
2026-04-01T02:52:24.079,31,36,73437,73.437,277273584341188,56924161639062,56924247196875,277273669972438,-75
2026-04-01T02:52:24.086,31,37,70312,70.312,277275711341188,56926288609375,56926374196875,277275796999000,-76
2026-04-01T02:52:24.094,31,38,74999,74.999,277277828341188,56928405585937,56928491196875,277277914027125,-76
2026-04-01T02:52:24.102,31,39,71874,71.874,277279937341188,56930514557812,56930600196875,277280023052125,-75
2026-04-01T02:52:24.108,31,40,73437,73.437,277282046341188,56932623531250,56932709196875,277282132080250,-75
2026-04-01T02:52:24.116,31,41,75000,75.000,277284129341188,56934706506250,56934792196875,277284215106813,-76
2026-04-01T02:52:24.124,31,42,73437,73.437,277369252341188,57019828434375,57019918196875,277369342177125,-73
2026-04-01T02:52:24.132,31,43,73437,73.437,277371338341188,57021914407812,57022000196875,277371424203688,-73
2026-04-01T02:52:24.139,31,44,73437,73.437,277373456341188,57024032381250,57024118196875,277373542230250,-73
2026-04-01T02:52:24.147,31,45,75000,75.000,277375583341188,57026159356250,57026245196875,277375669256813,-73
2026-04-01T02:52:24.154,31,46,74999,74.999,277377674353688,57028250342187,57028336196875,277377760283375,-73
2026-04-01T02:52:24.162,31,47,73437,73.437,277379792341188,57030368301562,57030454196875,277379878309938,-73
2026-04-01T02:52:24.169,31,48,74999,74.999,277381906353688,57032482289062,57032568196875,277381992336500,-73
2026-04-01T02:52:24.176,31,49,76562,76.562,277383988353688,57034564264062,57034650196875,277384074363063,-73
2026-04-01T02:52:24.184,31,50,76562,76.562,277473307341188,57123882126562,57123972196875,277473397488063,-76
2026-04-01T02:52:24.191,31,51,76562,76.562,277475379341188,57125954101562,57126039196875,277475464513063,-75
2026-04-01T02:52:24.199,31,52,74999,74.999,277477484341188,57128059073437,57128144196875,277477569539625,-76
