wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:44:09.061,38,46,25000,25.000,63741694051844,68520777425000,68520867196875,63741783848719,-64
2026-04-01T02:44:09.070,38,47,28125,28.125,63743780051844,68522863396875,68522949196875,63743865879969,-64
2026-04-01T02:44:09.076,38,48,26562,26.562,63745889051844,68524972365625,68525058196875,63745974909656,-64
2026-04-01T02:44:09.084,38,49,28125,28.125,63750373064344,68529456315625,68529542196875,63750458973719,-64
2026-04-01T02:44:09.091,38,50,26562,26.562,63750592051844,68529675298437,68529761196875,63750677976844,-64
2026-04-01T02:44:09.099,38,51,28125,28.125,63754361051844,68533444246875,68533530196875,63754447029969,-64
2026-04-01T02:44:09.108,38,52,26562,26.562,63756416064344,68535499228125,68535585196875,63756502059656,-64
2026-04-01T02:44:09.114,38,53,28124,28.124,63842085051844,68621167004687,68621256196875,63842174272156,-65
2026-04-01T02:44:09.122,38,54,28125,28.125,63843117064344,68622199003125,68622284196875,63843202286219,-64
2026-04-01T02:44:09.128,38,55,28125,28.125,63847908051844,68626989921875,68627075196875,63847993354969,-65
2026-04-01T02:44:09.136,38,56,28125,28.125,63848135051844,68627216918750,68627302196875,63848220358094,-64
2026-04-01T02:44:09.143,38,57,28125,28.125,63849487051844,68628568900000,68628654196875,63849572376844,-65
2026-04-01T02:44:09.151,38,58,28124,28.124,63852638051844,68631719854687,68631805196875,63852723422156,-65
2026-04-01T02:44:10.473,39,0,26562,26.562,64875515051844,69654582415625,69654672196875,64875604859656,-63
2026-04-01T02:44:10.480,39,1,24999,24.999,64877610051844,69656677385937,69656763196875,64877695887781,-63
2026-04-01T02:44:10.488,39,2,26562,26.562,64879717051844,69658784356250,69658870196875,64879802919031,-63
2026-04-01T02:44:10.496,39,3,26562,26.562,64881844051844,69660911326562,69660997196875,64881929948719,-63
2026-04-01T02:44:10.502,39,4,28125,28.125,64883944051844,69663011296875,69663097196875,64884029979969,-63
2026-04-01T02:44:10.509,39,5,28124,28.124,64886080051844,69665147267187,69665233196875,64886166009656,-63
2026-04-01T02:44:10.517,39,6,26562,26.562,64888189051844,69667256235937,69667342196875,64888275039344,-63
2026-04-01T02:44:10.524,39,7,28124,28.124,64890271051844,69669338207812,69669424196875,64890357069031,-63
2026-04-01T02:44:10.531,39,8,23437,23.437,64975210051844,69754276004687,69754365196875,64975299267469,-64
2026-04-01T02:44:10.538,39,9,23437,23.437,64977304051844,69756369975000,69756455196875,64977389297156,-64
2026-04-01T02:44:10.545,39,10,23437,23.437,64979412051844,69758477945312,69758563196875,64979497326844,-64
2026-04-01T02:44:10.552,39,11,23437,23.437,64981518051844,69760583915625,69760669196875,64981603356531,-64
2026-04-01T02:44:10.559,39,12,24999,24.999,64983644051844,69762709885937,69762795196875,64983729387781,-64
2026-04-01T02:44:10.567,39,13,23437,23.437,64985752051844,69764817856250,69764903196875,64985837415906,-64
2026-04-01T02:44:10.574,39,14,21875,21.875,64987870051844,69766935825000,69767021196875,64987955445594,-64
2026-04-01T02:44:10.581,39,15,23437,23.437,64989952064344,69769017809375,69769103196875,64990037475281,-64
2026-04-01T02:44:10.588,39,16,28124,28.124,65076654051844,69855718573437,69855808196875,65076743703406,-63
2026-04-01T02:44:10.595,39,17,28125,28.125,65078749051844,69857813543750,69857899196875,65078834733094,-63
2026-04-01T02:44:10.602,39,18,28124,28.124,65080849051844,69859913514062,69859999196875,65080934762781,-63
2026-04-01T02:44:10.609,39,19,26562,26.562,65082958051844,69862022482812,69862108196875,65083043792469,-63
2026-04-01T02:44:10.617,39,20,25000,25.000,65085086051844,69864150453125,69864236196875,65085171820594,-63
2026-04-01T02:44:10.624,39,21,26562,26.562,65087204051844,69866268423437,69866354196875,65087289851844,-63
2026-04-01T02:44:10.631,39,22,26562,26.562,65089313051844,69868377393750,69868463196875,65089398881531,-63
2026-04-01T02:44:10.638,39,23,26562,26.562,65091386051844,69870450364062,69870536196875,65091471911219,-63
2026-04-01T02:44:10.646,39,24,23437,23.437,65177406051844,69956469146875,69956559196875,65177496125281,-65
2026-04-01T02:44:10.653,39,25,23437,23.437,65179501051844,69958564117187,69958650196875,65179587154969,-65
2026-04-01T02:44:10.660,39,26,23437,23.437,65181592051844,69960655087500,69960740196875,65181677184656,-65
2026-04-01T02:44:10.667,39,27,23437,23.437,65183704051844,69962767057812,69962852196875,65183789214344,-65
2026-04-01T02:44:10.675,39,28,23437,23.437,65185829051844,69964892028125,69964977196875,65185914244031,-65
2026-04-01T02:44:10.682,39,29,21875,21.875,65187928064344,69966991009375,69967076196875,65188013273719,-65
2026-04-01T02:44:10.690,39,30,21874,21.874,65190072051844,69969134967187,69969220196875,65190157303406,-65
2026-04-01T02:44:10.696,39,31,21875,21.875,65192135051844,69971197937500,69971283196875,65192220333094,-66
2026-04-01T02:44:10.704,39,32,21875,21.875,65278548051844,70057609715625,70057699196875,65278637554969,-63
2026-04-01T02:44:10.710,39,33,21874,21.874,65280634051844,70059695685937,70059781196875,65280719584656,-63
2026-04-01T02:44:10.716,39,34,21875,21.875,65282752051844,70061813656250,70061899196875,65282837614344,-63
2026-04-01T02:44:10.724,39,35,21874,21.874,65284861051844,70063922626562,70064008196875,65284946644031,-63
2026-04-01T02:44:10.731,39,36,21875,21.875,65286970051844,70066031596875,70066117196875,65287055673719,-63
2026-04-01T02:44:10.738,39,37,20312,20.312,65291203064344,70070264548437,70070350196875,65291288733094,-63
2026-04-01T02:44:10.745,39,38,21875,21.875,65293301051844,70072362506250,70072448196875,65293386764344,-63
2026-04-01T02:44:10.753,39,39,21874,21.874,65381030051844,70160090267187,70160180196875,65381120003406,-63
2026-04-01T02:44:10.759,39,40,20312,20.312,65383103051844,70162163235937,70162249196875,65383189033094,-63
2026-04-01T02:44:10.767,39,41,20312,20.312,65385221051844,70164281206250,70164367196875,65385307062781,-63
2026-04-01T02:44:10.774,39,42,20312,20.312,65387321051844,70166381176562,70166467196875,65387407092469,-63
2026-04-01T02:44:10.782,39,43,20312,20.312,65389448051844,70168508146875,70168594196875,65389534122156,-63
2026-04-01T02:44:10.789,39,44,21874,21.874,65391566051844,70170626117187,70170712196875,65391652153406,-63
2026-04-01T02:44:10.796,39,45,20312,20.312,65393666051844,70172726085937,70172811196875,65393751183094,-63
2026-04-01T02:44:10.804,39,46,21874,21.874,65395755051844,70174815057812,70174900196875,65395840212781,-63
2026-04-01T02:44:10.811,39,47,20312,20.312,65480781064344,70259839867187,70259929196875,65480870414344,-64
2026-04-01T02:44:10.819,39,48,20312,20.312,65482894051844,70261952825000,70262038196875,65482979444031,-64
2026-04-01T02:44:10.826,39,49,21874,21.874,65485030051844,70264088795312,70264174196875,65485115475281,-64
2026-04-01T02:44:10.833,39,50,21875,21.875,65487112064344,70266170778125,70266256196875,65487197504969,-64
2026-04-01T02:44:10.841,39,51,20312,20.312,65491399051844,70270457704687,70270543196875,65491484564344,-64
2026-04-01T02:44:10.848,39,52,20312,20.312,65493490051844,70272548675000,70272634196875,65493575594031,-64
2026-04-01T02:44:10.855,39,53,20312,20.312,65495554064344,70274612659375,70274698196875,65495639622156,-64
2026-04-01T02:44:10.862,39,54,18750,18.750,65582487064344,70361544428125,70361634196875,65582576851844,-64
2026-04-01T02:44:10.869,39,55,20312,20.312,65584294051844,70363351390625,70363437196875,65584379878406,-64
2026-04-01T02:44:10.877,39,56,20312,20.312,65586511064344,70365568371875,70365654196875,65586596909656,-64
2026-04-01T02:44:10.884,39,57,20312,20.312,65590415051844,70369472303125,70369558196875,65590500965906,-64
2026-04-01T02:44:10.891,39,58,20312,20.312,65590652051844,70369709300000,70369795196875,65590737969031,-64
2026-04-01T02:44:10.899,39,59,18749,18.749,65592734064344,70371791282812,70371877196875,65592819997156,-64
2026-04-01T02:44:12.199,40,0,26562,26.562,66614539051844,71393581859375,71393671196875,66614628415906,-64
2026-04-01T02:44:12.207,40,1,26562,26.562,66618775051844,71397817800000,71397903196875,66618860475281,-64
2026-04-01T02:44:12.214,40,2,28124,28.124,66618985051844,71398027798437,71398113196875,66619070478406,-64
2026-04-01T02:44:12.221,40,3,26562,26.562,66620842064344,71399884782812,71399970196875,66620927504969,-64
2026-04-01T02:44:12.228,40,4,26562,26.562,66622969051844,71402011740625,71402097196875,66623054534656,-65
2026-04-01T02:44:12.235,40,5,26562,26.562,66625096051844,71404138710937,71404224196875,66625181564344,-65
2026-04-01T02:44:12.243,40,6,26562,26.562,66628305051844,71407347665625,71407433196875,66628390609656,-65
2026-04-01T02:44:12.249,40,7,24999,24.999,66629280051844,71408322651562,71408408196875,66629365622156,-65
2026-04-01T02:44:12.256,40,8,21874,21.874,66715847051844,71494888426562,71494978196875,66715936844031,-63
2026-04-01T02:44:12.264,40,9,21875,21.875,66717951051844,71496992396875,71497078196875,66718036873719,-63
2026-04-01T02:44:12.271,40,10,23437,23.437,66720069051844,71499110367187,71499196196875,66720154904969,-62
2026-04-01T02:44:12.279,40,11,24999,24.999,66722169051844,71501210339062,71501296196875,66722254934656,-62
2026-04-01T02:44:12.286,40,12,23437,23.437,66724274064344,71503315320312,71503401196875,66724359964344,-62
2026-04-01T02:44:12.293,40,13,23437,23.437,66726410051844,71505451278125,71505537196875,66726495994031,-62
2026-04-01T02:44:12.300,40,14,23437,23.437,66728528051844,71507569248437,71507655196875,66728614023719,-62
2026-04-01T02:44:12.308,40,15,25000,25.000,66730619051844,71509660218750,71509746196875,66730705054969,-62
2026-04-01T02:44:12.314,40,16,28124,28.124,66816938051844,71595978001562,71596067196875,66817027275281,-62
2026-04-01T02:44:12.321,40,17,31249,31.249,66819029051844,71598068973437,71598154196875,66819114306531,-62
2026-04-01T02:44:12.328,40,18,28124,28.124,66821137051844,71600176942187,71600262196875,66821222334656,-62
2026-04-01T02:44:12.337,40,19,29687,29.687,66823245051844,71602284914062,71602370196875,66823330364344,-62
2026-04-01T02:44:12.344,40,20,29687,29.687,66825380051844,71604419882812,71604505196875,66825465395594,-62
2026-04-01T02:44:12.350,40,21,29687,29.687,66827488051844,71606527853125,71606613196875,66827573425281,-62
2026-04-01T02:44:12.357,40,22,29687,29.687,66829606051844,71608645823437,71608731196875,66829691454969,-62
2026-04-01T02:44:12.364,40,23,31250,31.250,66831697051844,71610736793750,71610822196875,66831782486219,-62
2026-04-01T02:44:12.371,40,24,28125,28.125,66918110051844,71697148571875,71697238196875,66918199704969,-65
2026-04-01T02:44:12.378,40,25,26562,26.562,66924496051844,71703534481250,71703620196875,66924581794031,-65
2026-04-01T02:44:12.385,40,26,26562,26.562,66926579064344,71705617464062,71705703196875,66926664823719,-65
2026-04-01T02:44:12.392,40,27,26562,26.562,66928697064344,71707735432812,71707821196875,66928782854969,-65
2026-04-01T02:44:12.400,40,28,26562,26.562,66932921051844,71711959360937,71712045196875,66933006914344,-65
2026-04-01T02:44:12.408,40,29,23437,23.437,67019344051844,71798381139062,71798471196875,67019434133094,-62
2026-04-01T02:44:12.415,40,30,23437,23.437,67021412051844,71800449109375,71800534196875,67021497162781,-63
2026-04-01T02:44:12.422,40,31,25000,25.000,67023493064344,71802530093750,71802615196875,67023578192469,-63
2026-04-01T02:44:12.428,40,32,24999,24.999,67025610064344,71804647064062,71804732196875,67025695222156,-63
2026-04-01T02:44:12.436,40,33,25000,25.000,67029211051844,71808248000000,71808333196875,67029296273719,-62
2026-04-01T02:44:12.442,40,34,25000,25.000,67029841064344,71808878003125,71808963196875,67029926283094,-62
2026-04-01T02:44:12.449,40,35,23437,23.437,67031976051844,71811012959375,71811098196875,67032061312781,-62
2026-04-01T02:44:12.457,40,36,25000,25.000,67034066051844,71813102931250,71813188196875,67034151342469,-62
2026-04-01T02:44:12.464,40,37,29687,29.687,67121616051844,71900651696875,71900741196875,67121705581531,-61
2026-04-01T02:44:12.472,40,38,28125,28.125,67123702051844,71902737665625,71902823196875,67123787611219,-62
2026-04-01T02:44:12.478,40,39,28124,28.124,67125802051844,71904837635937,71904923196875,67125887640906,-62
2026-04-01T02:44:12.486,40,40,28125,28.125,67127929051844,71906964606250,71907050196875,67128014670594,-62
2026-04-01T02:44:12.493,40,41,28124,28.124,67130020064344,71909055589062,71909141196875,67130105700281,-62
2026-04-01T02:44:12.500,40,42,28125,28.125,67132156051844,71911191546875,71911277196875,67132241729969,-62
2026-04-01T02:44:12.507,40,43,28124,28.124,67134256064344,71913291529687,71913377196875,67134341759656,-62
2026-04-01T02:44:12.514,40,44,28125,28.125,67136356051844,71915391487500,71915477196875,67136441789344,-62
2026-04-01T02:44:12.522,40,45,26562,26.562,67221615051844,72000649281250,72000739196875,67221704994031,-62
2026-04-01T02:44:12.530,40,46,26562,26.562,67223693051844,72002727251562,72002813196875,67223779023719,-61
2026-04-01T02:44:12.538,40,47,28125,28.125,67225802051844,72004836221875,72004922196875,67225888054969,-62
2026-04-01T02:44:12.545,40,48,28124,28.124,67227920051844,72006954192187,72007040196875,67228006084656,-62
2026-04-01T02:44:12.552,40,49,26562,26.562,67230047051844,72009081162500,72009167196875,67230133112781,-62
2026-04-01T02:44:12.559,40,50,26562,26.562,67232162051844,72011196131250,72011282196875,67232248144031,-62
2026-04-01T02:44:12.566,40,51,28125,28.125,67234280051844,72013314103125,72013399196875,67234365173719,-62
2026-04-01T02:44:12.574,40,52,28124,28.124,67236352064344,72015386085937,72015471196875,67236437203406,-62
2026-04-01T02:44:12.581,40,53,28124,28.124,67326701064344,72105733807812,72105823196875,67326790481531,-62
2026-04-01T02:44:12.588,40,54,28124,28.124,67326951051844,72105983792187,72106069196875,67327036484656,-62
2026-04-01T02:44:12.595,40,55,29687,29.687,67327152051844,72106184790625,72106270196875,67327237487781,-62
2026-04-01T02:44:12.603,40,56,28124,28.124,67331151051844,72110183732812,72110269196875,67331236544031,-62
2026-04-01T02:44:12.611,40,57,28125,28.125,67334228051844,72113260690625,72113346196875,67334313586219,-62
2026-04-01T02:44:13.942,41,0,25000,25.000,68355848051844,73134866278125,73134956196875,68355937995594,-64
2026-04-01T02:44:13.949,41,1,26562,26.562,68357952051844,73136970248437,73137056196875,68358038026844,-64
2026-04-01T02:44:13.955,41,2,26562,26.562,68360067051844,73139085218750,73139171196875,68360153056531,-64
2026-04-01T02:44:13.963,41,3,26562,26.562,68362185051844,73141203189062,73141289196875,68362271086219,-64
2026-04-01T02:44:13.970,41,4,26562,26.562,68364276064344,73143294171875,73143380196875,68364362115906,-64
2026-04-01T02:44:13.977,41,5,26562,26.562,68366385064344,73145403142187,73145489196875,68366471145594,-64
2026-04-01T02:44:13.984,41,6,25000,25.000,68368503064344,73147521112500,73147606196875,68368588173719,-64
2026-04-01T02:44:13.991,41,7,26562,26.562,68370602051844,73149620070312,73149705196875,68370687204969,-64
2026-04-01T02:44:13.998,41,8,24999,24.999,68456610051844,73235626854687,73235716196875,68456699419031,-64
2026-04-01T02:44:14.005,41,9,25000,25.000,68458723064344,73237739837500,73237825196875,68458808448719,-64
2026-04-01T02:44:14.013,41,10,24999,24.999,68460832051844,73239848795312,73239934196875,68460917478406,-64
2026-04-01T02:44:14.020,41,11,25000,25.000,68462941051844,73241957765625,73242043196875,68463026508094,-64
2026-04-01T02:44:14.027,41,12,24999,24.999,68465059051844,73244075735937,73244161196875,68465144537781,-64
2026-04-01T02:44:14.034,41,13,23437,23.437,68467177051844,73246193704687,73246279196875,68467262567469,-64
2026-04-01T02:44:14.042,41,14,23437,23.437,68469304051844,73248320675000,73248406196875,68469389597156,-64
2026-04-01T02:44:14.049,41,15,23437,23.437,68471395051844,73250411645312,73250497196875,68471480626844,-64
2026-04-01T02:44:14.056,41,16,26562,26.562,68557782051844,73336797426562,73336887196875,68557871848719,-63
2026-04-01T02:44:14.063,41,17,26562,26.562,68559877051844,73338892396875,73338978196875,68559962878406,-63
2026-04-01T02:44:14.070,41,18,23437,23.437,68561995051844,73341010365625,73341096196875,68562080906531,-63
2026-04-01T02:44:14.077,41,19,25000,25.000,68564104051844,73343119337500,73343205196875,68564189936219,-63
2026-04-01T02:44:14.085,41,20,25000,25.000,68566231051844,73345246306250,73345332196875,68566316967469,-63
2026-04-01T02:44:14.092,41,21,24999,24.999,68568331051844,73347346276562,73347432196875,68568416997156,-63
2026-04-01T02:44:14.099,41,22,25000,25.000,68570458051844,73349473246875,73349559196875,68570544026844,-63
2026-04-01T02:44:14.106,41,23,25000,25.000,68572519064344,73351534231250,73351620196875,68572605054969,-63
2026-04-01T02:44:14.113,41,24,26562,26.562,68661088064344,73440101979687,73440187196875,68661173308094,-64
2026-04-01T02:44:14.121,41,25,26562,26.562,68663196064344,73442209950000,73442295196875,68663281337781,-62
2026-04-01T02:44:14.128,41,26,26562,26.562,68665373051844,73444386906250,73444472196875,68665458369031,-64
2026-04-01T02:44:14.135,41,27,26562,26.562,68667436051844,73446449878125,73446535196875,68667521397156,-64
2026-04-01T02:44:14.143,41,28,25000,25.000,68669526064344,73448539859375,73448625196875,68669611426844,-64
2026-04-01T02:44:14.149,41,29,24999,24.999,68671653051844,73450666817187,73450752196875,68671738456531,-64
2026-04-01T02:44:14.158,41,30,26562,26.562,68673735051844,73452748789062,73452834196875,68673820486219,-64
2026-04-01T02:44:14.163,41,31,25000,25.000,68760250051844,73539262565625,73539352196875,68760339708094,-64
2026-04-01T02:44:14.170,41,32,24999,24.999,68762314064344,73541326548437,73541412196875,68762399737781,-64
2026-04-01T02:44:14.177,41,33,25000,25.000,68764454051844,73543466506250,73543552196875,68764539767469,-64
2026-04-01T02:44:14.184,41,34,23437,23.437,68766546064344,73545558487500,73545644196875,68766631797156,-64
2026-04-01T02:44:14.191,41,35,23437,23.437,68768674051844,73547686445312,73547772196875,68768759826844,-64
2026-04-01T02:44:14.198,41,36,23437,23.437,68770787051844,73549799415625,73549885196875,68770872856531,-64
2026-04-01T02:44:14.206,41,37,24999,24.999,68772923051844,73551935385937,73552021196875,68773008887781,-64
2026-04-01T02:44:14.213,41,38,23437,23.437,68774996051844,73554008356250,73554094196875,68775081915906,-64
2026-04-01T02:44:14.220,41,39,24999,24.999,68861821064344,73640832142187,73640922196875,68861911144031,-64
2026-04-01T02:44:14.227,41,40,24999,24.999,68863889064344,73642900114062,73642985196875,68863974172156,-64
2026-04-01T02:44:14.235,41,41,24999,24.999,68866033051844,73645044070312,73645129196875,68866118203406,-64
2026-04-01T02:44:14.242,41,42,23437,23.437,68870283051844,73649294009375,73649379196875,68870368262781,-64
2026-04-01T02:44:14.249,41,43,25000,25.000,68872373051844,73651383981250,73651469196875,68872458292469,-64
2026-04-01T02:44:14.257,41,44,23437,23.437,68874490051844,73653500950000,73653586196875,68874575322156,-64
2026-04-01T02:44:14.264,41,45,25000,25.000,68876562051844,73655572921875,73655658196875,68876647351844,-64
2026-04-01T02:44:14.272,41,46,26562,26.562,68962610064344,73741619718750,73741709196875,68962699569031,-64
2026-04-01T02:44:14.279,41,47,25000,25.000,68964731051844,73743740675000,73743826196875,68964816598719,-64
2026-04-01T02:44:14.286,41,48,24999,24.999,68966822051844,73745831645312,73745917196875,68966907628406,-64
2026-04-01T02:44:14.294,41,49,25000,25.000,68968933051844,73747942615625,73748028196875,68969018658094,-64
2026-04-01T02:44:14.302,41,50,24999,24.999,68971057051844,73750066585937,73750152196875,68971142687781,-64
2026-04-01T02:44:14.308,41,51,25000,25.000,68974260051844,73753269540625,73753355196875,68974345733094,-64
2026-04-01T02:44:14.315,41,52,26562,26.562,68975273064344,73754282540625,73754368196875,68975358747156,-64
2026-04-01T02:44:14.323,41,53,26562,26.562,68977372051844,73756381496875,73756467196875,68977457778406,-64
2026-04-01T02:44:14.330,41,54,28125,28.125,69064360064344,73843368281250,73843458196875,69064450008094,-65
2026-04-01T02:44:14.337,41,55,28124,28.124,69066032051844,73845040245312,73845126196875,69066118031531,-64
2026-04-01T02:44:14.344,41,56,28125,28.125,69070487064344,73849495193750,73849581196875,69070573095594,-64
2026-04-01T02:44:14.352,41,57,28124,28.124,69070697051844,73849705179687,73849791196875,69070783097156,-64
2026-04-01T02:44:14.358,41,58,29687,29.687,69074259051844,73853267129687,73853353196875,69074345148719,-64
2026-04-01T02:44:14.365,41,59,28125,28.125,69074744051844,73853752121875,73853838196875,69074830154969,-64
2026-04-01T02:44:15.682,42,0,26562,26.562,70097851051844,74876844701562,74876934196875,70097940573719,-60
2026-04-01T02:44:15.689,42,1,28124,28.124,70099936051844,74878929673437,74879015196875,70100021603406,-62
2026-04-01T02:44:15.696,42,2,28125,28.125,70102045051844,74881038643750,74881124196875,70102130633094,-62
2026-04-01T02:44:15.703,42,3,29687,29.687,70104154051844,74883147614062,74883233196875,70104239664344,-62
2026-04-01T02:44:15.710,42,4,26562,26.562,70106272051844,74885265582812,74885351196875,70106357692469,-62
2026-04-01T02:44:15.718,42,5,29687,29.687,70110532051844,74889525523437,74889611196875,70110617754969,-62
2026-04-01T02:44:15.724,42,6,28125,28.125,70112569051844,74891562493750,74891648196875,70112654783094,-62
2026-04-01T02:44:15.731,42,7,26562,26.562,70197522051844,74976514295312,74976604196875,70197611979969,-62
2026-04-01T02:44:15.738,42,8,26562,26.562,70199599064344,74978591278125,74978677196875,70199685009656,-62
2026-04-01T02:44:15.745,42,9,26562,26.562,70201717051844,74980709235937,74980795196875,70201803039344,-62
2026-04-01T02:44:15.751,42,10,26562,26.562,70203817064344,74982809218750,74982895196875,70203903069031,-62
2026-04-01T02:44:15.759,42,11,26562,26.562,70205935064344,74984927189062,74985013196875,70206021098719,-62
2026-04-01T02:44:15.765,42,12,26562,26.562,70212310051844,74991302085937,74991387196875,70212395189344,-62
2026-04-01T02:44:15.773,42,13,23437,23.437,70298635051844,75077625867187,75077715196875,70298724404969,-63
2026-04-01T02:44:15.780,42,14,23437,23.437,70300694064344,75079684850000,75079770196875,70300779434656,-63
2026-04-01T02:44:15.787,42,15,23437,23.437,70302839051844,75081829807812,75081915196875,70302924464344,-63
2026-04-01T02:44:15.795,42,16,25000,25.000,70304930051844,75083920778125,75084006196875,70305015495594,-63
2026-04-01T02:44:15.802,42,17,23437,23.437,70307042051844,75086032748437,75086118196875,70307127523719,-63
2026-04-01T02:44:15.809,42,18,23437,23.437,70309178051844,75088168717187,75088254196875,70309263554969,-63
2026-04-01T02:44:15.816,42,19,24999,24.999,70311278051844,75090268689062,75090354196875,70311363584656,-63
2026-04-01T02:44:15.824,42,20,23437,23.437,70313360051844,75092350659375,75092436196875,70313445612781,-63
2026-04-01T02:44:15.831,42,21,28124,28.124,70399741051844,75178730442187,75178820196875,70399830834656,-64
2026-04-01T02:44:15.838,42,22,24999,24.999,70401827051844,75180816410937,75180902196875,70401912862781,-63
2026-04-01T02:44:15.845,42,23,28124,28.124,70403918064344,75182907395312,75182993196875,70404003894031,-63
2026-04-01T02:44:15.852,42,24,26562,26.562,70406045051844,75185034351562,75185120196875,70406130923719,-64
2026-04-01T02:44:15.860,42,25,24999,24.999,70412429051844,75191418260937,75191504196875,70412515012781,-64
2026-04-01T02:44:15.867,42,26,24999,24.999,70414457064344,75193446245312,75193532196875,70414543040906,-64
2026-04-01T02:44:15.874,42,27,28124,28.124,70500928064344,75279916026562,75280005196875,70501017262781,-63
2026-04-01T02:44:15.882,42,28,28125,28.125,70503013064344,75282000996875,75282086196875,70503098292469,-63
2026-04-01T02:44:15.889,42,29,28125,28.125,70507884051844,75286871915625,75286957196875,70507969361219,-63
2026-04-01T02:44:15.896,42,30,26562,26.562,70509362051844,75288349893750,75288435196875,70509447381531,-63
2026-04-01T02:44:15.903,42,31,26562,26.562,70511465064344,75290452876562,75290538196875,70511550411219,-63
2026-04-01T02:44:15.910,42,32,26562,26.562,70513602051844,75292589834375,75292675196875,70513687440906,-63
2026-04-01T02:44:15.917,42,33,26562,26.562,70515690051844,75294677804687,75294763196875,70515775470594,-63
2026-04-01T02:44:15.924,42,34,28125,28.125,70603051051844,75382037571875,75382127196875,70603140704969,-62
2026-04-01T02:44:15.931,42,35,12500,12.500,70605110051844,75384096543750,75384182196875,70605195717469,-62
2026-04-01T02:44:15.938,42,36,28124,28.124,70607215051844,75386201514062,75386287196875,70607300762781,-62
2026-04-01T02:44:15.946,42,37,26562,26.562,70610525051844,75389511465625,75389597196875,70610610809656,-62
2026-04-01T02:44:15.954,42,38,26562,26.562,70611459051844,75390445453125,75390531196875,70611544822156,-62
2026-04-01T02:44:15.960,42,39,28124,28.124,70613559051844,75392545423437,75392631196875,70613644853406,-62
2026-04-01T02:44:15.967,42,40,26562,26.562,70615686051844,75394672393750,75394758196875,70615771881531,-62
2026-04-01T02:44:15.975,42,41,28124,28.124,70617768051844,75396754364062,75396840196875,70617853912781,-62
2026-04-01T02:44:15.981,42,42,23437,23.437,70704978051844,75483963131250,75484053196875,70705068140906,-62
2026-04-01T02:44:15.989,42,43,21874,21.874,70707037051844,75486022101562,75486107196875,70707122169031,-63
2026-04-01T02:44:15.997,42,44,21875,21.875,70709163051844,75488148071875,75488233196875,70709248198719,-63
2026-04-01T02:44:16.004,42,45,23437,23.437,70711253064344,75490238054687,75490323196875,70711338229969,-63
2026-04-01T02:44:16.011,42,46,21875,21.875,70713385051844,75492370012500,75492455196875,70713470258094,-63
2026-04-01T02:44:16.018,42,47,20312,20.312,70715511051844,75494495981250,75494581196875,70715596287781,-63
2026-04-01T02:44:16.025,42,48,37500,37.500,70717610051844,75496594953125,75496680196875,70717695333094,-63
2026-04-01T02:44:16.032,42,49,21874,21.874,70720527051844,75499511910937,75499597196875,70720612359656,-63
2026-04-01T02:44:16.039,42,50,17187,17.187,70805322051844,75584305710937,75584395196875,70805411554969,-64
2026-04-01T02:44:16.046,42,51,17187,17.187,70806436051844,75585419695312,75585505196875,70806521570594,-64
2026-04-01T02:44:16.054,42,52,17187,17.187,70810669064344,75589652648437,75589738196875,70810754629969,-64
2026-04-01T02:44:16.061,42,53,18749,18.749,70814893064344,75593876589062,75593962196875,70814978690906,-64
2026-04-01T02:44:17.320,43,0,23437,23.437,71734502064344,76513472643750,76513562196875,71734591640906,-65
2026-04-01T02:44:17.327,43,1,21875,21.875,71736626051844,76515596600000,76515682196875,71736711670594,-65
2026-04-01T02:44:17.334,43,2,21874,21.874,71738744051844,76517714570312,76517800196875,71738829700281,-65
2026-04-01T02:44:17.341,43,3,21875,21.875,71740853051844,76519823540625,76519909196875,71740938729969,-65
2026-04-01T02:44:17.348,43,4,21874,21.874,71742972051844,76521942510937,76522028196875,71743057759656,-65
2026-04-01T02:44:17.355,43,5,21875,21.875,71745081051844,76524051481250,76524137196875,71745166789344,-65
2026-04-01T02:44:17.363,43,6,23437,23.437,71747218051844,76526188451562,76526274196875,71747303820594,-65
2026-04-01T02:44:17.369,43,7,23437,23.437,71750539064344,76529509417187,76529595196875,71750624867469,-65
2026-04-01T02:44:17.377,43,8,23437,23.437,71835555051844,76614524206250,76614615196875,71835646065906,-65
2026-04-01T02:44:17.384,43,9,23437,23.437,71837660051844,76616629176562,76616715196875,71837746095594,-65
2026-04-01T02:44:17.391,43,10,21875,21.875,71839760064344,76618729159375,76618815196875,71839846123719,-65
2026-04-01T02:44:17.398,43,11,23437,23.437,71841878064344,76620847129687,76620933196875,71841964154969,-65
2026-04-01T02:44:17.405,43,12,21874,21.874,71844018051844,76622987085937,76623072196875,71844103184656,-65
2026-04-01T02:44:17.413,43,13,23437,23.437,71846117064344,76625086070312,76625171196875,71846202214344,-65
2026-04-01T02:44:17.420,43,14,21874,21.874,71848252051844,76627221026562,76627306196875,71848337244031,-65
2026-04-01T02:44:17.428,43,15,23437,23.437,71850324064344,76629293010937,76629378196875,71850409273719,-65
2026-04-01T02:44:17.434,43,16,21875,21.875,71936765051844,76715732778125,76715822196875,71936854492469,-64
2026-04-01T02:44:17.441,43,17,23437,23.437,71938860051844,76717827750000,76717913196875,71938945522156,-64
