wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:50:36.954,54,6,73437,73.437,169871104341188,94402790912500,94402876196875,169871189699000,-75
2026-04-01T02:50:36.960,54,7,73437,73.437,169957458341188,94489143742187,94489233196875,169957547869313,-74
2026-04-01T02:50:36.967,54,8,74999,74.999,169961690341188,94493375685937,94493461196875,169961775927125,-74
2026-04-01T02:50:36.974,54,9,73437,73.437,169963763341188,94495448657812,94495534196875,169963848953688,-74
2026-04-01T02:50:36.981,54,10,75000,75.000,169965890341188,94497575631250,94497661196875,169965975981813,-74
2026-04-01T02:50:36.989,54,11,71874,71.874,169968009341188,94499694598437,94499780196875,169968095011500,-74
2026-04-01T02:50:36.996,54,12,71874,71.874,169970145341188,94501830570312,94501916196875,169970231039625,-74
2026-04-01T02:50:37.004,54,13,73437,73.437,170058989341188,94590673367187,94590763196875,170059079244313,-74
2026-04-01T02:50:37.011,54,14,71875,71.875,170061084341188,94592768337500,94592854196875,170061170272438,-74
2026-04-01T02:50:37.019,54,15,71874,71.874,170069582341188,94601266223437,94601352196875,170069668386500,-74
2026-04-01T02:50:37.026,54,16,68749,68.749,170073743341188,94605427164062,94605513196875,170073829442750,-74
2026-04-01T02:50:37.033,54,17,71875,71.875,170159889341188,94691572000000,94691661196875,170159978609938,-73
2026-04-01T02:50:37.040,54,18,71874,71.874,170164116341188,94695798942187,94695884196875,170164201667750,-73
2026-04-01T02:50:37.048,54,19,70312,70.312,170166206341188,94697888912500,94697974196875,170166291695875,-74
2026-04-01T02:50:37.055,54,20,73437,73.437,170168342341188,94700024887500,94700110196875,170168427724000,-73
2026-04-01T02:50:37.062,54,21,71875,71.875,170170460341188,94702142856250,94702228196875,170170545753688,-74
2026-04-01T02:50:37.070,54,22,71875,71.875,170172578341188,94704260828125,94704346196875,170172663781813,-73
2026-04-01T02:50:37.077,54,23,73437,73.437,170174642353688,94706324814062,94706410196875,170174727809938,-73
2026-04-01T02:50:37.085,54,24,70312,70.312,170263396341188,94795077598437,94795167196875,170263486009938,-73
2026-04-01T02:50:37.092,54,25,71874,71.874,170265203341188,94796884573437,94796970196875,170265289036500,-73
2026-04-01T02:50:37.099,54,26,70312,70.312,170267321341188,94799002543750,94799088196875,170267407064625,-74
2026-04-01T02:50:37.107,54,27,70312,70.312,170271618341188,94803299485937,94803385196875,170271704122438,-73
2026-04-01T02:50:37.114,54,28,71874,71.874,170273673353688,94805354470312,94805440196875,170273759152125,-73
2026-04-01T02:50:37.123,54,29,70312,70.312,170275755353688,94807436442187,94807522196875,170275841178688,-73
2026-04-01T02:50:37.129,54,30,71875,71.875,170363353341188,94895033243750,94895123196875,170363443366188,-73
2026-04-01T02:50:37.136,54,31,70312,70.312,170365439341188,94897119214062,94897205196875,170365525394313,-73
2026-04-01T02:50:37.143,54,32,71874,71.874,170367557341188,94899237185937,94899323196875,170367643424000,-73
2026-04-01T02:50:37.150,54,33,70312,70.312,170371839341188,94903519128125,94903605196875,170371925480250,-74
2026-04-01T02:50:37.157,54,34,70312,70.312,170373903341188,94905583100000,94905668196875,170373988508375,-73
2026-04-01T02:50:37.164,54,35,73437,73.437,170376016353688,94907696085937,94907781196875,170376101538063,-74
2026-04-01T02:50:37.173,54,36,70312,70.312,170463441341188,94995119885937,94995209196875,170463530722438,-74
2026-04-01T02:50:37.180,54,37,73437,73.437,170465518353688,94997196871875,94997282196875,170465603752125,-74
2026-04-01T02:50:37.187,54,38,71875,71.875,170467636353688,94999314843750,94999400196875,170467721778688,-73
2026-04-01T02:50:37.195,54,39,68749,68.749,170469754353688,95001432810937,95001518196875,170469839808375,-74
2026-04-01T02:50:37.201,54,40,68750,68.750,170471872353688,95003550784375,95003636196875,170471957834938,-74
2026-04-01T02:50:37.209,54,41,71875,71.875,170474012341188,95005690743750,95005776196875,170474097866188,-74
2026-04-01T02:50:37.216,54,42,68750,68.750,170476118341188,95007796712500,95007882196875,170476203894313,-74
2026-04-01T02:50:37.224,54,43,73437,73.437,170478200353688,95009878701562,95009964196875,170478285922438,-74
2026-04-01T02:50:37.232,54,44,68750,68.750,170565865341188,95097542496875,95097632196875,170565955109938,-74
2026-04-01T02:50:37.239,54,45,70312,70.312,170566583341188,95098260489062,95098346196875,170566669119313,-73
2026-04-01T02:50:37.247,54,46,71874,71.874,170568701341188,95100378460937,95100464196875,170568787149000,-73
2026-04-01T02:50:37.255,54,47,70312,70.312,170570810341188,95102487431250,95102573196875,170570896177125,-73
2026-04-01T02:50:37.262,54,48,68749,68.749,170572910353688,95104587414062,95104673196875,170572996205250,-73
2026-04-01T02:50:37.269,54,49,70312,70.312,170575037353688,95106714385937,95106800196875,170575123234938,-73
2026-04-01T02:50:38.547,55,0,67187,67.187,171495176341188,96026840940625,96026930196875,171495265664625,-74
2026-04-01T02:50:38.554,55,1,65624,65.624,171498010341188,96029674901562,96029760196875,171498095702125,-74
2026-04-01T02:50:38.563,55,2,65624,65.624,171502161341188,96033825845312,96033911196875,171502246758375,-74
2026-04-01T02:50:38.570,55,3,68749,68.749,171502380341188,96034044845312,96034130196875,171502465761500,-74
2026-04-01T02:50:38.577,55,4,67187,67.187,171503598341188,96035262826562,96035348196875,171503683778688,-74
2026-04-01T02:50:38.584,55,5,68749,68.749,171505734341188,96037398798437,96037484196875,171505819808375,-74
2026-04-01T02:50:38.591,55,6,68750,68.750,171596313341188,96127976575000,96128066196875,171596403031813,-75
2026-04-01T02:50:38.597,55,7,62500,62.500,171598381341188,96130044540625,96130130196875,171598467059938,-75
2026-04-01T02:50:38.606,55,8,65625,65.625,171602153353688,96133816506250,96133902196875,171602239109938,-75
2026-04-01T02:50:38.612,55,9,67187,67.187,171602606341188,96134269487500,96134355196875,171602692117750,-74
2026-04-01T02:50:38.620,55,10,67187,67.187,171605930341188,96137593442187,96137679196875,171606016163063,-75
2026-04-01T02:50:38.627,55,11,65624,65.624,171611039341188,96142702373437,96142788196875,171611125230250,-74
2026-04-01T02:50:38.635,55,12,65624,65.624,171697402353688,96229064217187,96229154196875,171697492399000,-75
2026-04-01T02:50:38.642,55,13,67187,67.187,171702158353688,96233820154687,96233906196875,171702244463063,-75
2026-04-01T02:50:38.650,55,14,65625,65.625,171702377341188,96234039137500,96234125196875,171702463466188,-75
2026-04-01T02:50:38.657,55,15,65625,65.625,171703695353688,96235357131250,96235443196875,171703781484938,-75
2026-04-01T02:50:38.664,55,16,65624,65.624,171710104341188,96241766032812,96241851196875,171710189570875,-75
2026-04-01T02:50:38.671,55,17,65625,65.625,171713259341188,96244920990625,96245006196875,171713344613063,-75
2026-04-01T02:50:38.678,55,18,70312,70.312,171798525341188,96330185840625,96330275196875,171798614767750,-75
2026-04-01T02:50:38.686,55,19,68749,68.749,171800584341188,96332244810937,96332330196875,171800669795875,-75
2026-04-01T02:50:38.693,55,20,65625,65.625,171802702341188,96334362781250,96334448196875,171802787822438,-75
2026-04-01T02:50:38.701,55,21,67187,67.187,171804831341188,96336491753125,96336577196875,171804916852125,-75
2026-04-01T02:50:38.708,55,22,67187,67.187,171806949341188,96338609725000,96338695196875,171807034880250,-76
2026-04-01T02:50:38.716,55,23,65624,65.624,171809058341188,96340718695312,96340804196875,171809143908375,-75
2026-04-01T02:50:38.723,55,24,65624,65.624,171811176341188,96342836667187,96342922196875,171811261936500,-75
2026-04-01T02:50:38.730,55,25,67187,67.187,171815553341188,96347213607812,96347299196875,171815638997438,-75
2026-04-01T02:50:38.738,55,26,67187,67.187,171903909341188,96435568412500,96435654196875,171903995192750,-75
2026-04-01T02:50:38.745,55,27,67187,67.187,171906009341188,96437668385937,96437754196875,171906095219313,-75
2026-04-01T02:50:38.752,55,28,68749,68.749,171908109353688,96439768370312,96439854196875,171908195249000,-75
2026-04-01T02:50:38.761,55,29,67187,67.187,171910245341188,96441904328125,96441990196875,171910331277125,-75
2026-04-01T02:50:38.768,55,30,68749,68.749,171912343353688,96444002314062,96444088196875,171912429305250,-75
2026-04-01T02:50:38.775,55,31,68750,68.750,171914461341188,96446120271875,96446206196875,171914547334938,-75
2026-04-01T02:50:38.781,55,32,67187,67.187,172003896341188,96535554060937,96535639196875,172003981544313,-75
2026-04-01T02:50:38.789,55,33,68750,68.750,172005986341188,96537644034375,96537729196875,172006071572438,-75
2026-04-01T02:50:38.796,55,34,68750,68.750,172009679341188,96541336984375,96541422196875,172009764622438,-75
2026-04-01T02:50:38.804,55,35,70312,70.312,172010221341188,96541878978125,96541964196875,172010306630250,-75
2026-04-01T02:50:38.812,55,36,65624,65.624,172012319353688,96543976957812,96544062196875,172012404658375,-75
2026-04-01T02:50:38.819,55,37,70312,70.312,172014463341188,96546120920312,96546206196875,172014548688063,-75
2026-04-01T02:50:38.826,55,38,67187,67.187,172016535341188,96548192890625,96548278196875,172016620714625,-75
2026-04-01T02:50:38.835,55,39,68750,68.750,172106233341188,96637889678125,96637975196875,172106318928688,-74
2026-04-01T02:50:38.842,55,40,65624,65.624,172108965341188,96640621639062,96640707196875,172109050964625,-74
2026-04-01T02:50:38.848,55,41,68749,68.749,172110057341188,96641713626562,96641799196875,172110142980250,-74
2026-04-01T02:50:38.856,55,42,68749,68.749,172112154353688,96643810610937,96643896196875,172112240008375,-75
2026-04-01T02:50:38.864,55,43,67187,67.187,172115636353688,96647292562500,96647378196875,172115722055250,-74
2026-04-01T02:50:38.871,55,44,68750,68.750,172116659353688,96648315550000,96648401196875,172116745069313,-75
2026-04-01T02:50:38.878,55,45,67187,67.187,172118487341188,96650143510937,96650229196875,172118573094313,-75
2026-04-01T02:50:38.885,55,46,68749,68.749,172204122341188,96735777354687,96735867196875,172204212252125,-74
2026-04-01T02:50:38.893,55,47,70312,70.312,172205200341188,96736855340625,96736941196875,172205286267750,-74
2026-04-01T02:50:38.900,55,48,68749,68.749,172208499341188,96740154295312,96740241196875,172208586311500,-74
2026-04-01T02:50:38.907,55,49,68749,68.749,172209412341188,96741067282812,96741154196875,172209499324000,-74
2026-04-01T02:50:38.915,55,50,67187,67.187,172211576353688,96743231264062,96743317196875,172211662353688,-74
2026-04-01T02:50:38.922,55,51,67187,67.187,172213927341188,96745582220312,96745668196875,172214013384938,-74
2026-04-01T02:50:40.186,56,0,64062,64.062,173133238353688,97664880835937,97664970196875,173133327778688,-75
2026-04-01T02:50:40.192,56,1,64062,64.062,173135360341188,97667002793750,97667088196875,173135445808375,-75
2026-04-01T02:50:40.200,56,2,64062,64.062,173137442353688,97669084778125,97669170196875,173137527836500,-75
2026-04-01T02:50:40.207,56,3,64062,64.062,173139578341188,97671220737500,97671306196875,173139663864625,-75
2026-04-01T02:50:40.214,56,4,65625,65.625,173141687341188,97673329709375,97673415196875,173141772894313,-75
2026-04-01T02:50:40.222,56,5,64062,64.062,173143805341188,97675447679687,97675533196875,173143890922438,-75
2026-04-01T02:50:40.228,56,6,65624,65.624,173148043341188,97679685623437,97679771196875,173148128980250,-75
2026-04-01T02:50:40.237,56,7,64062,64.062,173234331353688,97765972470312,97766062196875,173234421144313,-75
2026-04-01T02:50:40.244,56,8,67187,67.187,173236439341188,97768080431250,97768166196875,173236525174000,-75
2026-04-01T02:50:40.251,56,9,65624,65.624,173238548341188,97770189401562,97770275196875,173238634202125,-74
2026-04-01T02:50:40.258,56,10,65625,65.625,173242829341188,97774470343750,97774556196875,173242915259938,-74
2026-04-01T02:50:40.266,56,11,64062,64.062,173244890341188,97776531315625,97776617196875,173244976286500,-74
2026-04-01T02:50:40.272,56,12,64062,64.062,173247024341188,97778665285937,97778752196875,173247111316188,-74
2026-04-01T02:50:40.280,56,13,64062,64.062,173249089353688,97780730270312,97780816196875,173249175344313,-74
2026-04-01T02:50:40.288,56,14,65625,65.625,173336590341188,97868230078125,97868319196875,173336679525563,-75
2026-04-01T02:50:40.295,56,15,64062,64.062,173338806341188,97870446046875,97870531196875,173338891555250,-75
2026-04-01T02:50:40.303,56,16,65625,65.625,173339627353688,97871267050000,97871352196875,173339712566188,-74
2026-04-01T02:50:40.309,56,17,62500,62.500,173341858341188,97873498006250,97873583196875,173341943594313,-75
2026-04-01T02:50:40.318,56,18,64062,64.062,173343867341188,97875506979687,97875592196875,173343952622438,-74
2026-04-01T02:50:40.324,56,19,65624,65.624,173345984341188,97877623951562,97877709196875,173346069652125,-75
2026-04-01T02:50:40.332,56,20,65625,65.625,173348128341188,97879767921875,97879853196875,173348213681813,-75
2026-04-01T02:50:40.339,56,21,65625,65.625,173350208341188,97881847893750,97881933196875,173350293709938,-75
2026-04-01T02:50:40.346,56,22,65625,65.625,173436571353688,97968209740625,97968299196875,173436660875563,-74
2026-04-01T02:50:40.354,56,23,64062,64.062,173438675341188,97970313700000,97970399196875,173438760902125,-74
2026-04-01T02:50:40.362,56,24,64062,64.062,173440784341188,97972422670312,97972508196875,173440869931813,-74
2026-04-01T02:50:40.369,56,25,65624,65.624,173442902341188,97974540642187,97974626196875,173442987961500,-74
2026-04-01T02:50:40.376,56,26,64062,64.062,173445011353688,97976649626562,97976735196875,173445096988063,-74
2026-04-01T02:50:40.385,56,27,67187,67.187,173447138341188,97978776585937,97978862196875,173447224019313,-75
2026-04-01T02:50:40.392,56,28,68749,68.749,173449319341188,97980957557812,97981043196875,173449405049000,-74
2026-04-01T02:50:40.397,56,29,68749,68.749,173451380341188,97983018529687,97983104196875,173451466077125,-74
2026-04-01T02:50:40.405,56,30,64062,64.062,173537864341188,98069501360937,98069591196875,173537954241188,-74
2026-04-01T02:50:40.412,56,31,65625,65.625,173539896341188,98071533334375,98071619196875,173539982269313,-74
2026-04-01T02:50:40.419,56,32,65624,65.624,173542014353688,98073651317187,98073737196875,173542100299000,-74
2026-04-01T02:50:40.426,56,33,65624,65.624,173544150341188,98075787276562,98075874196875,173544237327125,-74
2026-04-01T02:50:40.433,56,34,67187,67.187,173546278341188,98077915248437,98078001196875,173546364356813,-74
2026-04-01T02:50:40.441,56,35,65625,65.625,173548369341188,98080006218750,98080092196875,173548455384938,-74
2026-04-01T02:50:40.449,56,36,64062,64.062,173550511341188,98082148187500,98082234196875,173550597414625,-74
2026-04-01T02:50:40.456,56,37,65625,65.625,173552575341188,98084212162500,98084298196875,173552661441188,-74
2026-04-01T02:50:40.463,56,38,65624,65.624,173639735341188,98171370985937,98171460196875,173639824617750,-74
2026-04-01T02:50:40.471,56,39,64062,64.062,173641797341188,98173432957812,98173518196875,173641882644313,-74
2026-04-01T02:50:40.478,56,40,64062,64.062,173643905341188,98175540928125,98175626196875,173643990674000,-74
2026-04-01T02:50:40.485,56,41,67187,67.187,173646022341188,98177657901562,98177743196875,173646107703688,-74
2026-04-01T02:50:40.492,56,42,65625,65.625,173648158341188,98179793871875,98179879196875,173648243731813,-74
2026-04-01T02:50:40.500,56,43,65625,65.625,173650267341188,98181902843750,98181988196875,173650352759938,-75
2026-04-01T02:50:40.508,56,44,65625,65.625,173652394341188,98184029815625,98184115196875,173652479788063,-74
2026-04-01T02:50:40.515,56,45,64062,64.062,173654476341188,98186111785937,98186197196875,173654561816188,-74
2026-04-01T02:50:40.524,56,46,65624,65.624,173742333341188,98273967601562,98274053196875,173742419002125,-74
2026-04-01T02:50:40.531,56,47,67187,67.187,173744424353688,98276058585937,98276144196875,173744510031813,-75
2026-04-01T02:50:40.539,56,48,67187,67.187,173746542353688,98278176557812,98278262196875,173746628059938,-74
2026-04-01T02:50:40.546,56,49,65625,65.625,173748678341188,98280312515625,98280398196875,173748764088063,-75
2026-04-01T02:50:40.553,56,50,62500,62.500,173750779353688,98282413496875,98282499196875,173750865116188,-75
2026-04-01T02:50:40.560,56,51,64062,64.062,173752915341188,98284549457812,98284635196875,173753001144313,-75
2026-04-01T02:50:40.568,56,52,64062,64.062,173754988353688,98286622442187,98286708196875,173755074172438,-75
2026-04-01T02:50:40.575,56,53,62500,62.500,173842166341188,98373799250000,98373889196875,173842256350563,-75
2026-04-01T02:50:40.583,56,54,62500,62.500,173843388341188,98375021234375,98375107196875,173843474366188,-75
2026-04-01T02:50:40.590,56,55,62500,62.500,173845485341188,98377118206250,98377204196875,173845571394313,-75
2026-04-01T02:50:40.599,56,56,60937,60.937,173847630341188,98379263176562,98379349196875,173847716422438,-74
2026-04-01T02:50:40.605,56,57,62499,62.499,173851862341188,98383495120312,98383581196875,173851948480250,-75
2026-04-01T02:50:40.613,56,58,60937,60.937,173852063353688,98383696129687,98383782196875,173852149481813,-75
2026-04-01T02:50:41.925,57,0,65624,65.624,174873662341188,99405281379687,99405371196875,174873752224000,-73
2026-04-01T02:50:41.933,57,1,67187,67.187,174875763341188,99407382353125,99407468196875,174875849252125,-73
2026-04-01T02:50:41.943,57,2,65625,65.625,174878594341188,99410213315625,99410299196875,174878680288063,-73
2026-04-01T02:50:41.948,57,3,68750,68.750,174886319341188,99417938212500,99418024196875,174886405394313,-73
2026-04-01T02:50:41.955,57,4,65625,65.625,174886547341188,99418166206250,99418252196875,174886633397438,-73
2026-04-01T02:50:41.962,57,5,67187,67.187,174888411341188,99420030182812,99420116196875,174888497422438,-73
2026-04-01T02:50:41.969,57,6,67187,67.187,174975975353688,99507593017187,99507682196875,174976064600563,-74
2026-04-01T02:50:41.976,57,7,65625,65.625,174976961341188,99508578990625,99508664196875,174977046613063,-73
2026-04-01T02:50:41.984,57,8,64062,64.062,174979082341188,99510699960937,99510785196875,174979167641188,-74
2026-04-01T02:50:41.991,57,9,65624,65.624,174987528353688,99519145860937,99519231196875,174987613755250,-74
2026-04-01T02:50:41.999,57,10,65624,65.624,174989628341188,99521245820312,99521331196875,174989713783375,-74
2026-04-01T02:50:42.006,57,11,65625,65.625,175075937353688,99607553671875,99607643196875,175076026944313,-74
2026-04-01T02:50:42.013,57,12,65624,65.624,175078825353688,99610441632812,99610527196875,175078910983375,-74
2026-04-01T02:50:42.020,57,13,68749,68.749,175082268341188,99613884576562,99613970196875,175082354030250,-74
2026-04-01T02:50:42.028,57,14,68750,68.750,175085864341188,99617480528125,99617566196875,175085950078688,-74
2026-04-01T02:50:42.035,57,15,65624,65.624,175086502341188,99618118517187,99618204196875,175086588086500,-74
2026-04-01T02:50:42.043,57,16,65624,65.624,175088638341188,99620254489062,99620340196875,175088724114625,-74
2026-04-01T02:50:42.050,57,17,64062,64.062,175177096341188,99708711296875,99708801196875,175177186305250,-74
2026-04-01T02:50:42.057,57,18,67187,67.187,175179185341188,99710800270312,99710886196875,175179271334938,-74
2026-04-01T02:50:42.064,57,19,64062,64.062,175181298341188,99712913240625,99712999196875,175181384361500,-74
2026-04-01T02:50:42.072,57,20,67187,67.187,175183426341188,99715041214062,99715127196875,175183512391188,-74
2026-04-01T02:50:42.080,57,21,67187,67.187,175185595341188,99717210184375,99717296196875,175185681420875,-74
2026-04-01T02:50:42.087,57,22,65625,65.625,175187650341188,99719265156250,99719351196875,175187736447438,-74
2026-04-01T02:50:42.094,57,23,67187,67.187,175200372353688,99731986998437,99732072196875,175200457619313,-74
2026-04-01T02:50:42.101,57,24,67187,67.187,175201321341188,99732935973437,99733021196875,175201406631813,-74
2026-04-01T02:50:42.109,57,25,67187,67.187,175282466341188,99814079881250,99814165196875,175282551724000,-74
2026-04-01T02:50:42.116,57,26,62499,62.499,175284566353688,99816179864062,99816265196875,175284651749000,-74
2026-04-01T02:50:42.124,57,27,64062,64.062,175286695341188,99818308823437,99818394196875,175286780778688,-74
2026-04-01T02:50:42.133,57,28,62500,62.500,175288794353688,99820407806250,99820493196875,175288879806813,-75
2026-04-01T02:50:42.140,57,29,65624,65.624,175291424341188,99823037760937,99823123196875,175291509842750,-75
2026-04-01T02:50:42.147,57,30,64062,64.062,175293011341188,99824624739062,99824710196875,175293096863063,-75
2026-04-01T02:50:42.153,57,31,68749,68.749,175380995353688,99912607570312,99912697196875,175381085049000,-74
2026-04-01T02:50:42.159,57,32,65625,65.625,175383081341188,99914693528125,99914779196875,175383167075563,-74
2026-04-01T02:50:42.167,57,33,64062,64.062,175385209341188,99916821496875,99916907196875,175385295105250,-74
2026-04-01T02:50:42.175,57,34,67187,67.187,175387327341188,99918939470312,99919025196875,175387413134938,-74
2026-04-01T02:50:42.181,57,35,64062,64.062,175389427341188,99921039442187,99921125196875,175389513159938,-74
2026-04-01T02:50:42.189,57,36,64062,64.062,175391527353688,99923139426562,99923225196875,175391613188063,-74
2026-04-01T02:50:42.196,57,37,68750,68.750,175393636353688,99925248400000,99925334196875,175393722219313,-74
2026-04-01T02:50:42.204,57,38,64062,64.062,175395743341188,99927355356250,99927441196875,175395829245875,-74
2026-04-01T02:50:42.211,57,39,65625,65.625,175482920341188,100014531184375,100014617196875,175483006419313,-74
2026-04-01T02:50:42.219,57,40,62500,62.500,175487162341188,100018773125000,100018859196875,175487248475563,-74
2026-04-01T02:50:42.227,57,41,62499,62.499,175489357341188,100020968095312,100021053196875,175489442505250,-74
2026-04-01T02:50:42.235,57,42,62500,62.500,175491370341188,100022981068750,100023066196875,175491455531813,-74
2026-04-01T02:50:42.242,57,43,40625,40.625,175493485341188,100025096040625,100025181196875,175493570538063,-74
2026-04-01T02:50:42.250,57,44,64062,64.062,175495562341188,100027173012500,100027258196875,175495647589625,-74
2026-04-01T02:50:42.258,57,45,64062,64.062,175581751341188,100113360853125,100113450196875,175581840749000,-75
2026-04-01T02:50:42.266,57,46,65624,65.624,175583827341188,100115436826562,100115522196875,175583912777125,-75
2026-04-01T02:50:42.273,57,47,65624,65.624,175585916353688,100117525810937,100117611196875,175586001805250,-75
2026-04-01T02:50:42.281,57,48,64062,64.062,175588043341188,100119652768750,100119738196875,175588128833375,-75
2026-04-01T02:50:42.288,57,49,65624,65.624,175590143341188,100121752742187,100121838196875,175590228861500,-75
2026-04-01T02:50:42.295,57,50,64062,64.062,175592252353688,100123861725000,100123947196875,175592337889625,-75
2026-04-01T02:50:43.564,58,0,68750,68.750,176513386341188,101044983359375,101045073196875,176513476247438,-75
2026-04-01T02:50:43.572,58,1,70312,70.312,176515463353688,101047060345312,101047146196875,176515549275563,-75
2026-04-01T02:50:43.578,58,2,68749,68.749,176517590341188,101049187301562,101049273196875,176517676305250,-75
2026-04-01T02:50:43.587,58,3,75000,75.000,176519708341188,101051305278125,101051392196875,176519795334938,-75
2026-04-01T02:50:43.595,58,4,67187,67.187,176521827341188,101053424245312,101053510196875,176521913359938,-75
2026-04-01T02:50:43.603,58,5,70312,70.312,176523954341188,101055551218750,101055637196875,176524040389625,-75
2026-04-01T02:50:43.610,58,6,70312,70.312,176526054341188,101057651190625,101057737196875,176526140417750,-75
2026-04-01T02:50:43.618,58,7,67187,67.187,176528152341188,101059749159375,101059835196875,176528238445875,-75
2026-04-01T02:50:43.624,58,8,68750,68.750,176614381341188,101145977003125,101146066196875,176614470603688,-75
2026-04-01T02:50:43.632,58,9,71874,71.874,176615790353688,101147385998437,101147471196875,176615875624000,-75
2026-04-01T02:50:43.639,58,10,68750,68.750,176617821341188,101149416956250,101149502196875,176617906650563,-75
2026-04-01T02:50:43.647,58,11,68749,68.749,176622253353688,101153848910937,101153934196875,176622338708375,-75
2026-04-01T02:50:43.654,58,12,67187,67.187,176622481341188,101154076893750,101154162196875,176622566711500,-75
2026-04-01T02:50:43.662,58,13,67187,67.187,176626005353688,101157600859375,101157686196875,176626090758375,-75
2026-04-01T02:50:43.669,58,14,70312,70.312,176628432341188,101160027815625,101160113196875,176628517792750,-75
2026-04-01T02:50:43.677,58,15,70312,70.312,176714711353688,101246305668750,101246395196875,176714800952125,-75
2026-04-01T02:50:43.684,58,16,70312,70.312,176716801341188,101248395628125,101248481196875,176716886980250,-75
2026-04-01T02:50:43.692,58,17,68749,68.749,176718928341188,101250522598437,101250608196875,176719014008375,-75
2026-04-01T02:50:43.700,58,18,68750,68.750,176721028353688,101252622584375,101252708196875,176721114034938,-75
2026-04-01T02:50:43.707,58,19,65625,65.625,176723155341188,101254749540625,101254835196875,176723241063063,-75
2026-04-01T02:50:43.716,58,20,68749,68.749,176725280341188,101256874514062,101256960196875,176725366092750,-75
2026-04-01T02:50:43.724,58,21,68749,68.749,176727399341188,101258993485937,101259079196875,176727485120875,-75
2026-04-01T02:50:43.730,58,22,68749,68.749,176729481341188,101261075457812,101261161196875,176729567149000,-75
2026-04-01T02:50:43.737,58,23,71875,71.875,176815842353688,101347435312500,101347525196875,176815932309938,-75
2026-04-01T02:50:43.745,58,24,68749,68.749,176817939353688,101349532282812,101349619196875,176818026336500,-75
2026-04-01T02:50:43.752,58,25,70312,70.312,176822260353688,101353853226562,101353939196875,176822346394313,-75
2026-04-01T02:50:43.760,58,26,70312,70.312,176825810341188,101357403165625,101357489196875,176825896442750,-75
2026-04-01T02:50:43.767,58,27,70312,70.312,176827581341188,101359174142187,101359260196875,176827667466188,-75
2026-04-01T02:50:43.776,58,28,67187,67.187,176828529353688,101360122139062,101360208196875,176828615478688,-75
2026-04-01T02:50:43.782,58,29,70312,70.312,176831380341188,101362973090625,101363058196875,176831465517750,-75
2026-04-01T02:50:43.790,58,30,67187,67.187,176917075353688,101448666950000,101448756196875,176917164667750,-75
2026-04-01T02:50:43.798,58,31,71875,71.875,176919160353688,101450751925000,101450837196875,176919245697438,-75
2026-04-01T02:50:43.806,58,32,68750,68.750,176924833341188,101456424834375,101456510196875,176924918772438,-75
2026-04-01T02:50:43.813,58,33,70312,70.312,176925511353688,101457102840625,101457188196875,176925596780250,-75
2026-04-01T02:50:43.820,58,34,71875,71.875,176927656341188,101459247800000,101459333196875,176927741809938,-75
2026-04-01T02:50:43.828,58,35,68750,68.750,176929765341188,101461356768750,101461442196875,176929850838063,-75
2026-04-01T02:50:43.834,58,36,68750,68.750,176931865341188,101463456740625,101463542196875,176931950866188,-75
2026-04-01T02:50:43.842,58,37,73437,73.437,177019402341188,101550992567187,101551082196875,177019492044313,-74
2026-04-01T02:50:43.849,58,38,70312,70.312,177021488341188,101553078539062,101553164196875,177021574069313,-74
2026-04-01T02:50:43.857,58,39,68750,68.750,177023576353688,101555166521875,101555252196875,177023662097438,-74
2026-04-01T02:50:43.864,58,40,71874,71.874,177027856341188,101559446454687,101559532196875,177027942155250,-75
2026-04-01T02:50:43.871,58,41,70312,70.312,177029974341188,101561564425000,101561650196875,177030060183375,-75
2026-04-01T02:50:43.879,58,42,70312,70.312,177032087341188,101563677398437,101563763196875,177032173209938,-75
2026-04-01T02:50:43.887,58,43,67187,67.187,177034177341188,101565767365625,101565853196875,177034263239625,-75
2026-04-01T02:50:43.895,58,44,70312,70.312,177122276341188,101653865185937,101653955196875,177122366422438,-74
2026-04-01T02:50:43.901,58,45,68750,68.750,177123397353688,101654986181250,101655072196875,177123483438063,-74
2026-04-01T02:50:43.910,58,46,68749,68.749,177125597341188,101657186139062,101657272196875,177125683467750,-74
2026-04-01T02:50:43.917,58,47,68749,68.749,177127634341188,101659223110937,101659309196875,177127720495875,-74
2026-04-01T02:50:43.925,58,48,68750,68.750,177129772341188,101661361084375,101661446196875,177129857522438,-74
2026-04-01T02:50:43.933,58,49,70312,70.312,177131865353688,101663454068750,101663539196875,177131950552125,-74
2026-04-01T02:50:43.940,58,50,70312,70.312,177134000341188,101665589028125,101665674196875,177134085580250,-74
2026-04-01T02:50:43.948,58,51,70312,70.312,177136090341188,101667679000000,101667764196875,177136175608375,-74
2026-04-01T02:50:43.955,58,52,70312,70.312,177224193341188,101755780815625,101755870196875,177224282792750,-74
2026-04-01T02:50:43.963,58,53,67187,67.187,177224416341188,101756003810937,101756089196875,177224501794313,-74
2026-04-01T02:50:43.970,58,54,70312,70.312,177224842353688,101756429820312,101756515196875,177224927800563,-74
2026-04-01T02:50:43.978,58,55,68750,68.750,177226959341188,101758546778125,101758632196875,177227044828688,-74
2026-04-01T02:50:43.985,58,56,68750,68.750,177229077341188,101760664750000,101760750196875,177229162856813,-74
