wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:56:21.254,33,23,145312,145.312,232859611630532,58936371015625,58936456196875,232859696957094,-80
2026-04-01T02:56:21.263,33,24,145312,145.312,232861710643032,58938469998437,58938555196875,232861795986782,-79
2026-04-01T02:56:21.270,33,25,148437,148.437,232865426643032,58942185953125,58942271196875,232865512035219,-80
2026-04-01T02:56:21.277,33,26,162500,162.500,232952429643032,59029187825000,59029277196875,232952519177407,-81
2026-04-01T02:56:21.285,33,27,160937,160.937,232954542630532,59031300782812,59031386196875,232954628205532,-81
2026-04-01T02:56:21.293,33,28,165624,165.624,232956660630532,59033418757812,59033504196875,232956746235219,-81
2026-04-01T02:56:21.300,33,29,164062,164.062,232958787630532,59035545731250,59035631196875,232958873260219,-81
2026-04-01T02:56:21.306,33,30,157812,157.812,232960878643032,59037636712500,59037722196875,232960964285219,-81
2026-04-01T02:56:21.314,33,31,165624,165.624,232963014630532,59039772676562,59039858196875,232963100316469,-81
2026-04-01T02:56:21.322,33,32,165624,165.624,232965139630532,59041897648437,59041983196875,232965225344594,-80
2026-04-01T02:56:21.329,33,33,149999,149.999,233054538630532,59131295470312,59131385196875,233054628507094,-81
2026-04-01T02:56:21.336,33,34,149999,149.999,233056606643032,59133363457812,59133449196875,233056692532094,-81
2026-04-01T02:56:21.344,33,35,151562,151.562,233058733630532,59135490417187,59135576196875,233058819561782,-81
2026-04-01T02:56:21.351,33,36,156249,156.249,233060833630532,59137590392187,59137676196875,233060919591469,-81
2026-04-01T02:56:21.358,33,37,146874,146.874,233062969630532,59139726357812,59139812196875,233063055616469,-81
2026-04-01T02:56:21.366,33,38,148437,148.437,233065075630532,59141832332812,59141918196875,233065161643032,-81
2026-04-01T02:56:21.374,33,39,150000,150.000,233067220630532,59143977306250,59144063196875,233067306671157,-81
2026-04-01T02:56:21.381,33,40,154687,154.687,233069293630532,59146050282812,59146136196875,233069379699282,-81
2026-04-01T02:56:21.388,33,41,154687,154.687,233156499630532,59233255142187,59233341196875,233156585839907,-81
2026-04-01T02:56:21.395,33,42,153125,153.125,233158608630532,59235364115625,59235450196875,233158694864907,-81
2026-04-01T02:56:21.403,33,43,153124,153.124,233160699643032,59237455098437,59237540196875,233160784894594,-81
2026-04-01T02:56:21.411,33,44,151562,151.562,233162832630532,59239588056250,59239673196875,233162917922719,-81
2026-04-01T02:56:21.419,33,45,156250,156.250,233164940630532,59241696034375,59241781196875,233165025949282,-81
2026-04-01T02:56:21.426,33,46,154687,154.687,233167066630532,59243822006250,59243907196875,233167151975844,-82
2026-04-01T02:56:21.434,33,47,154687,154.687,233280913643032,59357667528125,59357757196875,233281003466469,-81
2026-04-01T02:56:22.709,34,0,129687,129.687,234186400643032,60263142695312,60263232196875,234186490274282,-78
2026-04-01T02:56:22.717,34,1,128124,128.124,234188531630532,60265273654687,60265359196875,234188617300844,-78
2026-04-01T02:56:22.724,34,2,129687,129.687,234190622630532,60267364628125,60267450196875,234190708328969,-78
2026-04-01T02:56:22.732,34,3,126562,126.562,234192749630532,60269491598437,60269577196875,234192835355532,-78
2026-04-01T02:56:22.739,34,4,128125,128.125,234194855630532,60271597571875,60271683196875,234194941383657,-78
2026-04-01T02:56:22.747,34,5,128125,128.125,234196982630532,60273724543750,60273810196875,234197068411782,-78
2026-04-01T02:56:22.754,34,6,126562,126.562,234199082630532,60275824514062,60275910196875,234199168439907,-78
2026-04-01T02:56:22.761,34,7,124999,124.999,234201164643032,60277906498437,60277992196875,234201250466469,-78
2026-04-01T02:56:22.768,34,8,126562,126.562,234305022630532,60381763131250,60381853196875,234305112822719,-78
2026-04-01T02:56:22.775,34,9,125000,125.000,234307144630532,60383885100000,60383970196875,234307229852407,-78
2026-04-01T02:56:22.784,34,10,126562,126.562,234309241630532,60385982075000,60386067196875,234309326878969,-78
2026-04-01T02:56:22.791,34,11,128125,128.125,234311349630532,60388090050000,60388175196875,234311434905532,-78
2026-04-01T02:56:22.799,34,12,131249,131.249,234313457643032,60390198035937,60390283196875,234313542935219,-79
2026-04-01T02:56:22.806,34,13,124999,124.999,234316428630532,60393168979687,60393254196875,234316513972719,-78
2026-04-01T02:56:22.813,34,14,131249,131.249,234317696630532,60394436967187,60394522196875,234317781991469,-78
2026-04-01T02:56:22.820,34,15,128125,128.125,234319787630532,60396527937500,60396613196875,234319873018032,-78
2026-04-01T02:56:22.828,34,16,131249,131.249,234388675643032,60465415051562,60465504196875,234388764919594,-79
2026-04-01T02:56:22.836,34,17,124999,124.999,234390778643032,60467518020312,60467603196875,234390863944594,-79
2026-04-01T02:56:22.843,34,18,131250,131.250,234395100630532,60471839956250,60471925196875,234395186002407,-79
2026-04-01T02:56:22.851,34,19,129687,129.687,234397155630532,60473894928125,60473980196875,234397241028969,-78
2026-04-01T02:56:22.858,34,20,128125,128.125,234399282630532,60476021900000,60476107196875,234399368055532,-78
2026-04-01T02:56:22.867,34,21,126562,126.562,234401382630532,60478121870312,60478207196875,234401468083657,-78
2026-04-01T02:56:22.874,34,22,126562,126.562,234403455643032,60480194854687,60480280196875,234403541111782,-78
2026-04-01T02:56:22.881,34,23,128125,128.125,234490133630532,60566871709375,60566961196875,234490223246157,-78
2026-04-01T02:56:22.888,34,24,128125,128.125,234494352630532,60571090656250,60571176196875,234494438299282,-78
2026-04-01T02:56:22.895,34,25,126562,126.562,234496425630532,60573163626562,60573249196875,234496511327407,-79
2026-04-01T02:56:22.902,34,26,126562,126.562,234498543630532,60575281600000,60575367196875,234498629353969,-78
2026-04-01T02:56:22.909,34,27,129687,129.687,234500661630532,60577399573437,60577485196875,234500747383657,-78
2026-04-01T02:56:22.916,34,28,129687,129.687,234502779643032,60579517559375,60579603196875,234502865410219,-78
2026-04-01T02:56:22.924,34,29,126562,126.562,234504879630532,60581617517187,60581703196875,234504965436782,-78
2026-04-01T02:56:22.932,34,30,128125,128.125,234594225643032,60670962359375,60671052196875,234594315608657,-78
2026-04-01T02:56:22.939,34,31,128124,128.124,234596239630532,60672976323437,60673062196875,234596325632094,-77
2026-04-01T02:56:22.947,34,32,128125,128.125,234598366630532,60675103296875,60675189196875,234598452658657,-78
2026-04-01T02:56:22.954,34,33,125000,125.000,234600493630532,60677230265625,60677316196875,234600579686782,-78
2026-04-01T02:56:22.962,34,34,124999,124.999,234604744630532,60681481207812,60681567196875,234604830744594,-78
2026-04-01T02:56:22.969,34,35,126562,126.562,234606810630532,60683547182812,60683633196875,234606896771157,-78
2026-04-01T02:56:22.976,34,36,123437,123.437,234692968630532,60769704054687,60769793196875,234693057896157,-77
2026-04-01T02:56:22.984,34,37,123437,123.437,234695035630532,60771771026562,60771856196875,234695120924282,-77
2026-04-01T02:56:22.991,34,38,128125,128.125,234697125643032,60773861015625,60773946196875,234697210952407,-77
2026-04-01T02:56:22.999,34,39,121874,121.874,234699269630532,60776004970312,60776090196875,234699354978969,-77
2026-04-01T02:56:23.006,34,40,125000,125.000,234701368643032,60778103956250,60778189196875,234701454008657,-77
2026-04-01T02:56:23.014,34,41,123437,123.437,234705628630532,60782363887500,60782449196875,234705714063344,-77
2026-04-01T02:56:23.021,34,42,118749,118.749,234796060643032,60872794714062,60872884196875,234796150244594,-77
2026-04-01T02:56:23.029,34,43,121874,121.874,234796274630532,60873008701562,60873094196875,234796360247719,-77
2026-04-01T02:56:23.036,34,44,117187,117.187,234797753643032,60874487690625,60874573196875,234797839266469,-76
2026-04-01T02:56:23.043,34,45,120312,120.312,234799880630532,60876614653125,60876700196875,234799966294594,-76
2026-04-01T02:56:23.051,34,46,120312,120.312,234801998630532,60878732625000,60878818196875,234802084322719,-76
2026-04-01T02:56:23.058,34,47,118749,118.749,234804116630532,60880850595312,60880936196875,234804202350844,-77
2026-04-01T02:56:23.067,34,48,120312,120.312,234806243630532,60882977568750,60883063196875,234806329378969,-77
2026-04-01T02:56:23.072,34,49,121874,121.874,234895548643032,60972281414062,60972371196875,234895638547719,-77
2026-04-01T02:56:23.081,34,50,120312,120.312,234897661630532,60974394373437,60974480196875,234897747574282,-76
2026-04-01T02:56:23.088,34,51,121874,121.874,234899779630532,60976512345312,60976598196875,234899865603969,-76
2026-04-01T02:56:23.096,34,52,121874,121.874,234901879643032,60978612329687,60978698196875,234901965632094,-76
2026-04-01T02:56:23.104,34,53,123437,123.437,234904006630532,60980739290625,60980825196875,234904092660219,-77
2026-04-01T02:56:23.111,34,54,123437,123.437,234906133630532,60982866262500,60982952196875,234906219688344,-77
2026-04-01T02:56:24.449,35,0,129687,129.687,235926994630532,62003713928125,62003803196875,235927084028969,-80
2026-04-01T02:56:24.456,35,1,129687,129.687,235929087630532,62005806898437,62005892196875,235929173058657,-79
2026-04-01T02:56:24.464,35,2,128125,128.125,235931178643032,62007897884375,62007983196875,235931264083657,-80
2026-04-01T02:56:24.471,35,3,126562,126.562,235933899630532,62010618834375,62010704196875,235933985119594,-80
2026-04-01T02:56:24.478,35,4,124999,124.999,235935415643032,62012134826562,62012220196875,235935501138344,-79
2026-04-01T02:56:24.486,35,5,126562,126.562,235937533630532,62014252785937,62014338196875,235937619168032,-80
2026-04-01T02:56:24.493,35,6,126562,126.562,235939669630532,62016388760937,62016474196875,235939755193032,-80
2026-04-01T02:56:24.500,35,7,128124,128.124,235941751630532,62018470732812,62018556196875,235941837222719,-79
2026-04-01T02:56:24.508,35,8,121875,121.875,236028071630532,62104789600000,62104879196875,236028161349282,-79
2026-04-01T02:56:24.515,35,9,121875,121.875,236032264630532,62108982546875,62109068196875,236032350402407,-79
2026-04-01T02:56:24.523,35,10,123437,123.437,236036585630532,62113303490625,62113389196875,236036671460219,-79
2026-04-01T02:56:24.530,35,11,123437,123.437,236038595630532,62115313464062,62115399196875,236038681486782,-79
2026-04-01T02:56:24.539,35,12,128125,128.125,236042868630532,62119586409375,62119672196875,236042954546157,-79
2026-04-01T02:56:24.545,35,13,120312,120.312,236129369630532,62206086273437,62206176196875,236129459674282,-79
2026-04-01T02:56:24.553,35,14,121874,121.874,236135628630532,62212345192187,62212431196875,236135714757094,-79
2026-04-01T02:56:24.560,35,15,120312,120.312,236137737630532,62214454162500,62214540196875,236137823785219,-79
2026-04-01T02:56:24.567,35,16,123437,123.437,236139828643032,62216545151562,62216631196875,236139914811782,-79
2026-04-01T02:56:24.575,35,17,121875,121.875,236141946643032,62218663121875,62218749196875,236142032839907,-79
2026-04-01T02:56:24.582,35,18,123437,123.437,236144028643032,62220745096875,62220830196875,236144113866469,-79
2026-04-01T02:56:24.590,35,19,115624,115.624,236248637643032,62325352723437,62325442196875,236248727232094,-78
2026-04-01T02:56:24.597,35,20,114062,114.062,236250714630532,62327429682812,62327515196875,236250800258657,-77
2026-04-01T02:56:24.605,35,21,114062,114.062,236254983630532,62331698626562,62331784196875,236255069314907,-78
2026-04-01T02:56:24.612,35,22,112499,112.499,236257056630532,62333771598437,62333857196875,236257142341469,-78
2026-04-01T02:56:24.619,35,23,117187,117.187,236259156643032,62335871585937,62335957196875,236259242371157,-78
2026-04-01T02:56:24.626,35,24,115624,115.624,236261284630532,62337999545312,62338085196875,236261370397719,-78
2026-04-01T02:56:24.634,35,25,115625,115.625,236263375630532,62340090518750,62340176196875,236263461424282,-78
2026-04-01T02:56:24.641,35,26,117187,117.187,236334415630532,62411129587500,62411219196875,236334505357094,-77
2026-04-01T02:56:24.650,35,27,112500,112.500,236334666630532,62411380581250,62411466196875,236334752358657,-77
2026-04-01T02:56:24.658,35,28,115625,115.625,236344221630532,62420935459375,62421021196875,236344307483657,-77
2026-04-01T02:56:24.664,35,29,115624,115.624,236346294643032,62423008445312,62423094196875,236346380510219,-77
2026-04-01T02:56:24.671,35,30,114062,114.062,236433521630532,62510234289062,62510324196875,236433611652407,-76
2026-04-01T02:56:24.678,35,31,112499,112.499,236435562643032,62512275273437,62512361196875,236435648678969,-76
2026-04-01T02:56:24.686,35,32,117187,117.187,236437689630532,62514402235937,62514488196875,236437775708657,-76
2026-04-01T02:56:24.694,35,33,115625,115.625,236439816630532,62516529206250,62516615196875,236439902736782,-77
2026-04-01T02:56:24.701,35,34,115625,115.625,236441925630532,62518638181250,62518724196875,236442011761782,-76
2026-04-01T02:56:24.708,35,35,112500,112.500,236444034643032,62520747162500,62520833196875,236444120789907,-76
2026-04-01T02:56:24.717,35,36,114062,114.062,236446152630532,62522865123437,62522951196875,236446238818032,-76
2026-04-01T02:56:24.724,35,37,114062,114.062,236448243630532,62524956095312,62525041196875,236448328846157,-77
2026-04-01T02:56:24.732,35,38,114062,114.062,236535892630532,62612603948437,62612689196875,236535977993032,-76
2026-04-01T02:56:24.739,35,39,117187,117.187,236538001630532,62614712923437,62614798196875,236538087021157,-76
2026-04-01T02:56:24.746,35,40,117187,117.187,236540110630532,62616821895312,62616907196875,236540196049282,-76
2026-04-01T02:56:24.753,35,41,114062,114.062,236542237630532,62618948864062,62619034196875,236542323077407,-76
2026-04-01T02:56:24.761,35,42,114062,114.062,236544337630532,62621048837500,62621134196875,236544423103969,-76
2026-04-01T02:56:24.768,35,43,115624,115.624,236546446643032,62623157823437,62623243196875,236546532132094,-76
2026-04-01T02:56:24.777,35,44,112500,112.500,236548537643032,62625248793750,62625334196875,236548623158657,-76
2026-04-01T02:56:24.784,35,45,112500,112.500,236635871630532,62712581637500,62712671196875,236635961302407,-76
2026-04-01T02:56:24.792,35,46,114062,114.062,236637030630532,62713740623437,62713826196875,236637116318032,-76
2026-04-01T02:56:24.798,35,47,114062,114.062,236639139630532,62715849596875,62715935196875,236639225344594,-76
2026-04-01T02:56:24.806,35,48,112499,112.499,236641257630532,62717967567187,62718053196875,236641343372719,-76
2026-04-01T02:56:24.814,35,49,112499,112.499,236643358643032,62720068551562,62720154196875,236643444400844,-75
2026-04-01T02:56:24.821,35,50,114062,114.062,236645503630532,62722213514062,62722299196875,236645589427407,-76
2026-04-01T02:56:26.103,36,0,112499,112.499,237565493630532,63642191489062,63642281196875,237565583450844,-77
2026-04-01T02:56:26.109,36,1,110937,110.937,237567570643032,63644268473437,63644354196875,237567656477407,-77
2026-04-01T02:56:26.116,36,2,110937,110.937,237569715630532,63646413432812,63646499196875,237569801505532,-77
2026-04-01T02:56:26.124,36,3,110937,110.937,237571815630532,63648513404687,63648599196875,237571901533657,-77
2026-04-01T02:56:26.133,36,4,110937,110.937,237573924643032,63650622389062,63650708196875,237574010561782,-77
2026-04-01T02:56:26.139,36,5,110937,110.937,237576048630532,63652746350000,63652832196875,237576134588344,-77
2026-04-01T02:56:26.147,36,6,109375,109.375,237578184630532,63654882321875,63654968196875,237578270614907,-77
2026-04-01T02:56:26.153,36,7,112500,112.500,237580257630532,63656955296875,63657041196875,237580343643032,-77
2026-04-01T02:56:26.161,36,8,120312,120.312,237666518630532,63743215171875,63743305196875,237666608775844,-77
2026-04-01T02:56:26.168,36,9,115625,115.625,237668613630532,63745310140625,63745396196875,237668699802407,-77
2026-04-01T02:56:26.176,36,10,117187,117.187,237670704643032,63747401128125,63747487196875,237670790828969,-77
2026-04-01T02:56:26.184,36,11,115624,115.624,237672858630532,63749555085937,63749640196875,237672943857094,-78
2026-04-01T02:56:26.191,36,12,115624,115.624,237674975630532,63751672057812,63751757196875,237675060885219,-77
2026-04-01T02:56:26.198,36,13,115625,115.625,237677074630532,63753771031250,63753856196875,237677159911782,-78
2026-04-01T02:56:26.205,36,14,117187,117.187,237679200630532,63755897004687,63755982196875,237679285939907,-77
2026-04-01T02:56:26.214,36,15,115625,115.625,237681272630532,63757968975000,63758054196875,237681357968032,-77
2026-04-01T02:56:26.221,36,16,123437,123.437,237767658630532,63844353848437,63844443196875,237767748102407,-78
2026-04-01T02:56:26.228,36,17,121875,121.875,237769717643032,63846412834375,63846498196875,237769803127407,-78
2026-04-01T02:56:26.235,36,18,124999,124.999,237771835643032,63848530807812,63848616196875,237771921157094,-78
2026-04-01T02:56:26.243,36,19,126562,126.562,237773953643032,63850648781250,63850734196875,237774039185219,-78
2026-04-01T02:56:26.251,36,20,124999,124.999,237776089630532,63852784739062,63852870196875,237776175213344,-78
2026-04-01T02:56:26.258,36,21,121875,121.875,237778189643032,63854884721875,63854970196875,237778275239907,-78
2026-04-01T02:56:26.266,36,22,121874,121.874,237780331630532,63857026679687,63857112196875,237780417269594,-79
2026-04-01T02:56:26.273,36,23,125000,125.000,237782413630532,63859108656250,63859194196875,237782499296157,-79
2026-04-01T02:56:26.280,36,24,134374,134.374,237868850630532,63945544532812,63945634196875,237868940428969,-79
2026-04-01T02:56:26.287,36,25,135937,135.937,237870936643032,63947630517187,63947716196875,237871022458657,-79
2026-04-01T02:56:26.295,36,26,132812,132.812,237874358643032,63951052470312,63951138196875,237874444502407,-80
2026-04-01T02:56:26.303,36,27,131249,131.249,237875178630532,63951872445312,63951958196875,237875264513344,-79
2026-04-01T02:56:26.310,36,28,137499,137.499,237877305630532,63953999423437,63954085196875,237877391541469,-79
2026-04-01T02:56:26.318,36,29,134374,134.374,237879423630532,63956117392187,63956203196875,237879509569594,-80
2026-04-01T02:56:26.325,36,30,129687,129.687,237881523643032,63958217373437,63958303196875,237881609596157,-79
2026-04-01T02:56:26.334,36,31,134374,134.374,237883632630532,63960326335937,63960412196875,237883718625844,-80
2026-04-01T02:56:26.339,36,32,131249,131.249,237969941643032,64046634217187,64046724196875,237970031753969,-79
2026-04-01T02:56:26.347,36,33,135937,135.937,237974285630532,64050978151562,64051064196875,237974371811782,-79
2026-04-01T02:56:26.354,36,34,132812,132.812,237974522630532,64051215146875,64051301196875,237974608813344,-78
2026-04-01T02:56:26.361,36,35,134374,134.374,237976325630532,64053018123437,64053104196875,237976411838344,-78
2026-04-01T02:56:26.368,36,36,132812,132.812,237978452630532,64055145095312,64055230196875,237978537864907,-79
2026-04-01T02:56:26.376,36,37,129687,129.687,237980578630532,64057271065625,64057356196875,237980663891469,-79
2026-04-01T02:56:26.384,36,38,134375,134.375,237982704630532,64059397040625,64059482196875,237982789921157,-79
2026-04-01T02:56:26.392,36,39,132812,132.812,237984779630532,64061472010937,64061557196875,237984864949282,-78
2026-04-01T02:56:26.399,36,40,132812,132.812,238072294630532,64148985865625,64149075196875,238072384094594,-78
2026-04-01T02:56:26.406,36,41,132812,132.812,238074389630532,64151080839062,64151166196875,238074475121157,-78
2026-04-01T02:56:26.413,36,42,131250,131.250,238076489630532,64153180809375,64153266196875,238076575149282,-78
2026-04-01T02:56:26.421,36,43,131250,131.250,238078598630532,64155289781250,64155375196875,238078684177407,-78
2026-04-01T02:56:26.429,36,44,132812,132.812,238080725630532,64157416754687,64157502196875,238080811205532,-78
2026-04-01T02:56:26.437,36,45,132812,132.812,238084976643032,64161667712500,64161753196875,238085062260219,-78
2026-04-01T02:56:26.444,36,46,131250,131.250,238087076630532,64163767671875,64163853196875,238087162286782,-78
2026-04-01T02:56:26.451,36,47,129687,129.687,238176425630532,64253115500000,64253201196875,238176511457094,-77
2026-04-01T02:56:26.459,36,48,129687,129.687,238178525643032,64255215484375,64255301196875,238178611485219,-78
2026-04-01T02:56:26.467,36,49,129687,129.687,238180661630532,64257351445312,64257437196875,238180747511782,-78
2026-04-01T02:56:26.474,36,50,129687,129.687,238182761630532,64259451418750,64259537196875,238182847538344,-78
2026-04-01T02:56:26.482,36,51,126562,126.562,238184888630532,64261578387500,64261664196875,238184974566469,-78
2026-04-01T02:56:26.489,36,52,126562,126.562,238186997630532,64263687359375,64263773196875,238187083594594,-77
2026-04-01T02:56:26.496,36,53,126562,126.562,238287849630532,64364538037500,64364627196875,238287938916469,-78
2026-04-01T02:56:26.504,36,54,124999,124.999,238289916643032,64366605023437,64366690196875,238290001941469,-78
2026-04-01T02:56:26.512,36,55,128124,128.124,238296281630532,64372969929687,64373055196875,238296367025844,-78
2026-04-01T02:56:26.520,36,56,126562,126.562,238298399630532,64375087901562,64375173196875,238298485052407,-78
2026-04-01T02:56:27.828,37,0,126562,126.562,239306459630532,65383134734375,65383224196875,239306549219594,-79
2026-04-01T02:56:27.836,37,1,123437,123.437,239308570630532,65385245704687,65385331196875,239308656246157,-79
2026-04-01T02:56:27.843,37,2,125000,125.000,239310661630532,65387336678125,65387422196875,239310747274282,-79
2026-04-01T02:56:27.850,37,3,125000,125.000,239312797630532,65389472650000,65389558196875,239312883302407,-79
2026-04-01T02:56:27.858,37,4,124999,124.999,239314915630532,65391590623437,65391676196875,239315001328969,-79
2026-04-01T02:56:27.865,37,5,128125,128.125,239317033630532,65393708596875,65393794196875,239317119358657,-79
2026-04-01T02:56:27.872,37,6,123437,123.437,239319134630532,65395809567187,65395895196875,239319220383657,-79
2026-04-01T02:56:27.880,37,7,125000,125.000,239321225630532,65397900540625,65397986196875,239321311411782,-79
2026-04-01T02:56:27.887,37,8,121874,121.874,239407628630532,65484302407812,65484392196875,239407718541469,-79
2026-04-01T02:56:27.896,37,9,123437,123.437,239409723630532,65486397381250,65486483196875,239409809569594,-79
2026-04-01T02:56:27.902,37,10,124999,124.999,239411850630532,65488524354687,65488610196875,239411936597719,-79
2026-04-01T02:56:27.910,37,11,124999,124.999,239413959630532,65490633326562,65490719196875,239414045625844,-79
2026-04-01T02:56:27.917,37,12,124999,124.999,239416080630532,65492754298437,65492840196875,239416166653969,-79
2026-04-01T02:56:27.925,37,13,126562,126.562,239418180630532,65494854273437,65494940196875,239418266680532,-79
2026-04-01T02:56:27.933,37,14,124999,124.999,239420298630532,65496972245312,65497058196875,239420384707094,-79
2026-04-01T02:56:27.939,37,15,124999,124.999,239422380630532,65499054217187,65499140196875,239422466735219,-79
2026-04-01T02:56:27.947,37,16,126562,126.562,239508717643032,65585390101562,65585479196875,239508806864907,-79
2026-04-01T02:56:27.954,37,17,126562,126.562,239510820630532,65587493059375,65587578196875,239510905894594,-79
2026-04-01T02:56:27.962,37,18,123437,123.437,239512946630532,65589619031250,65589704196875,239513031919594,-79
2026-04-01T02:56:27.970,37,19,126562,126.562,239515054630532,65591727004687,65591812196875,239515139949282,-79
2026-04-01T02:56:27.976,37,20,124999,124.999,239517189630532,65593861976562,65593947196875,239517274975844,-79
2026-04-01T02:56:27.984,37,21,123437,123.437,239519297630532,65595969948437,65596055196875,239519383002407,-79
2026-04-01T02:56:27.991,37,22,123437,123.437,239521406630532,65598078920312,65598164196875,239521492030532,-79
2026-04-01T02:56:27.999,37,23,123437,123.437,239523488643032,65600160904687,65600246196875,239523574058657,-79
2026-04-01T02:56:28.007,37,24,126562,126.562,239609937630532,65686608764062,65686698196875,239610027189907,-79
2026-04-01T02:56:28.014,37,25,128125,128.125,239614337630532,65691008706250,65691094196875,239614423249282,-79
2026-04-01T02:56:28.022,37,26,128124,128.124,239616212643032,65692883695312,65692969196875,239616298272719,-79
2026-04-01T02:56:28.029,37,27,129687,129.687,239618348630532,65695019656250,65695105196875,239618434300844,-79
2026-04-01T02:56:28.037,37,28,125000,125.000,239620448643032,65697119637500,65697205196875,239620534327407,-79
2026-04-01T02:56:28.044,37,29,123437,123.437,239622566643032,65699237607812,65699323196875,239622652355532,-79
2026-04-01T02:56:28.051,37,30,125000,125.000,239624666630532,65701337568750,65701423196875,239624752383657,-79
2026-04-01T02:56:28.059,37,31,126562,126.562,239718257630532,65794927345312,65795013196875,239718343608657,-79
2026-04-01T02:56:28.066,37,32,128124,128.124,239720366630532,65797036320312,65797122196875,239720452635219,-79
2026-04-01T02:56:28.073,37,33,124999,124.999,239722466643032,65799136301562,65799222196875,239722552663344,-80
2026-04-01T02:56:28.080,37,34,126562,126.562,239724593630532,65801263264062,65801349196875,239724679689907,-80
2026-04-01T02:56:28.087,37,35,123437,123.437,239726693630532,65803363234375,65803449196875,239726779716469,-79
2026-04-01T02:56:28.096,37,36,128124,128.124,239812648643032,65889317123437,65889407196875,239812738844594,-79
2026-04-01T02:56:28.102,37,37,128125,128.125,239814716643032,65891385096875,65891470196875,239814801871157,-79
2026-04-01T02:56:28.109,37,38,126562,126.562,239816849630532,65893518054687,65893603196875,239816934899282,-79
2026-04-01T02:56:28.118,37,39,128125,128.125,239818948643032,65895617040625,65895702196875,239819033927407,-80
2026-04-01T02:56:28.125,37,40,128125,128.125,239821101630532,65897770000000,65897855196875,239821186955532,-80
2026-04-01T02:56:28.132,37,41,126562,126.562,239823191630532,65899859970312,65899945196875,239823276983657,-80
2026-04-01T02:56:28.140,37,42,126562,126.562,239825327630532,65901995943750,65902081196875,239825413010219,-79
2026-04-01T02:56:28.147,37,43,126562,126.562,239827418630532,65904086915625,65904172196875,239827504038344,-80
2026-04-01T02:56:28.154,37,44,128125,128.125,239913305643032,65989972806250,65990062196875,239913395161782,-80
2026-04-01T02:56:28.162,37,45,126562,126.562,239915400630532,65992067764062,65992153196875,239915486189907,-79
2026-04-01T02:56:28.169,37,46,124999,124.999,239917518630532,65994185735937,65994271196875,239917604216469,-79
2026-04-01T02:56:28.177,37,47,125000,125.000,239919654630532,65996321709375,65996407196875,239919740243032,-80
2026-04-01T02:56:28.184,37,48,126562,126.562,239921754630532,65998421681250,65998507196875,239921840272719,-79
2026-04-01T02:56:28.192,37,49,124999,124.999,239923881630532,66000548651562,66000634196875,239923967300844,-80
2026-04-01T02:56:28.199,37,50,126562,126.562,239925990630532,66002657625000,66002743196875,239926076328969,-79
2026-04-01T02:56:28.207,37,51,129687,129.687,239928090630532,66004757600000,66004843196875,239928176357094,-80
2026-04-01T02:56:29.466,38,0,126562,126.562,240944238643032,67020892331250,67020982196875,240944328635219,-77
2026-04-01T02:56:29.473,38,1,123437,123.437,240946587630532,67023241285937,67023327196875,240946673664907,-77
2026-04-01T02:56:29.481,38,2,121874,121.874,240948471630532,67025125260937,67025211196875,240948557688344,-77
2026-04-01T02:56:29.488,38,3,121874,121.874,240950586630532,67027240232812,67027326196875,240950672716469,-77
2026-04-01T02:56:29.496,38,4,121874,121.874,240952722630532,67029376204687,67029462196875,240952808744594,-77
2026-04-01T02:56:29.503,38,5,120312,120.312,240954822630532,67031476176562,67031562196875,240954908771157,-77
2026-04-01T02:56:29.510,38,6,125000,125.000,240956940630532,67033594153125,67033680196875,240957026799282,-77
2026-04-01T02:56:29.518,38,7,117187,117.187,240959022643032,67035676132812,67035762196875,240959108824282,-78
2026-04-01T02:56:29.525,38,8,115625,115.625,241045323630532,67121975990625,67122065196875,241045412952407,-77
2026-04-01T02:56:29.533,38,9,117187,117.187,241047408630532,67124060965625,67124146196875,241047493978969,-76
2026-04-01T02:56:29.540,38,10,118749,118.749,241049543630532,67126195939062,67126281196875,241049629007094,-77
2026-04-01T02:56:29.548,38,11,115624,115.624,241054005630532,67130657876562,67130743196875,241054091066469,-77
2026-04-01T02:56:29.555,38,12,114062,114.062,241054206643032,67130858884375,67130944196875,241054292069594,-77
2026-04-01T02:56:29.563,38,13,115625,115.625,241055854630532,67132506853125,67132592196875,241055940089907,-77
2026-04-01T02:56:29.570,38,14,115625,115.625,241057981630532,67134633825000,67134719196875,241058067118032,-77
2026-04-01T02:56:29.577,38,15,115625,115.625,241060063643032,67136715809375,67136801196875,241060149146157,-77
2026-04-01T02:56:29.584,38,16,114062,114.062,241146551630532,67223202665625,67223292196875,241146641275844,-77
2026-04-01T02:56:29.592,38,17,112500,112.500,241148655630532,67225306637500,67225392196875,241148741302407,-77
2026-04-01T02:56:29.599,38,18,109374,109.374,241150755630532,67227406607812,67227492196875,241150841328969,-77
2026-04-01T02:56:29.607,38,19,112500,112.500,241152891630532,67229542581250,67229628196875,241152977358657,-77
2026-04-01T02:56:29.616,38,20,109374,109.374,241155010630532,67231661551562,67231747196875,241155096385219,-77
2026-04-01T02:56:29.622,38,21,110937,110.937,241157101643032,67233752537500,67233838196875,241157187413344,-77
2026-04-01T02:56:29.630,38,22,112499,112.499,241159219643032,67235870510937,67235956196875,241159305441469,-77
